run_id,type,timestep,recourse,cost
0,IMF (robust),19,0.372,10.743968558311462
0,IMF (robust),20,0.36,10.743968558311462
0,IMF (robust),21,0.288,10.743968558311462
0,IMF (robust),22,0.272,10.743968558311462
0,IMF (robust),23,0.268,10.743968558311462
0,IMF (robust),24,0.24,10.743968558311462
0,IMF (robust),25,0.284,10.743968558311462
0,IMF (robust),26,0.296,10.743968558311462
0,IMF (robust),27,0.24,10.743968558311462
0,IMF (robust),28,0.228,10.743968558311462
0,IMF (robust),29,0.184,10.743968558311462
0,IMF (robust),30,0.2,10.743968558311462
0,IMF (robust),31,0.24,10.743968558311462
0,IMF (robust),32,0.24,10.743968558311462
0,IMF (robust),33,0.276,10.743968558311462
0,IMF (robust),34,0.2,10.743968558311462
0,IMF (robust),35,0.16,10.743968558311462
0,IMF (robust),36,0.148,10.743968558311462
0,IMF (robust),37,0.2,10.743968558311462
0,IMF (robust),38,0.208,10.743968558311462
0,IMF (robust),39,0.216,10.743968558311462
0,IMF (robust),40,0.172,10.743968558311462
0,IMF (robust),41,0.172,10.743968558311462
0,IMF (robust),42,0.156,10.743968558311462
0,IMF (robust),43,0.136,10.743968558311462
0,IMF (robust),44,0.152,10.743968558311462
0,IMF (robust),45,0.152,10.743968558311462
0,IMF (robust),46,0.136,10.743968558311462
0,IMF (robust),47,0.128,10.743968558311462
0,IMF (robust),48,0.124,10.743968558311462
0,IMF (robust),49,0.088,10.743968558311462
0,IMF (robust),50,0.124,10.743968558311462
1,CFR (robust),0,0.392,10.357458917462097
1,CFR (robust),1,0.372,10.357458917462097
1,CFR (robust),2,0.372,10.357458917462097
1,CFR (robust),3,0.324,10.357458917462097
1,CFR (robust),4,0.316,10.357458917462097
1,CFR (robust),5,0.308,10.357458917462097
1,CFR (robust),6,0.344,10.357458917462097
1,CFR (robust),7,0.348,10.357458917462097
1,CFR (robust),8,0.336,10.357458917462097
1,CFR (robust),9,0.296,10.357458917462097
1,CFR (robust),10,0.288,10.357458917462097
1,CFR (robust),11,0.304,10.357458917462097
1,CFR (robust),12,0.3,10.357458917462097
1,CFR (robust),13,0.336,10.357458917462097
1,CFR (robust),14,0.34,10.357458917462097
1,CFR (robust),15,0.312,10.357458917462097
1,CFR (robust),16,0.288,10.357458917462097
1,CFR (robust),17,0.26,10.357458917462097
1,CFR (robust),18,0.28,10.357458917462097
1,CFR (robust),19,0.312,10.357458917462097
1,CFR (robust),20,0.3,10.357458917462097
1,CFR (robust),21,0.264,10.357458917462097
1,CFR (robust),22,0.232,10.357458917462097
1,CFR (robust),23,0.232,10.357458917462097
1,CFR (robust),24,0.248,10.357458917462097
1,CFR (robust),25,0.244,10.357458917462097
1,CFR (robust),26,0.248,10.357458917462097
1,CFR (robust),27,0.224,10.357458917462097
1,CFR (robust),28,0.22,10.357458917462097
1,CFR (robust),29,0.184,10.357458917462097
1,CFR (robust),30,0.196,10.357458917462097
1,CFR (robust),31,0.216,10.357458917462097
1,CFR (robust),32,0.22,10.357458917462097
1,CFR (robust),33,0.228,10.357458917462097
1,CFR (robust),34,0.2,10.357458917462097
1,CFR (robust),35,0.164,10.357458917462097
1,CFR (robust),36,0.184,10.357458917462097
1,CFR (robust),37,0.176,10.357458917462097
1,CFR (robust),38,0.212,10.357458917462097
1,CFR (robust),39,0.196,10.357458917462097
1,CFR (robust),40,0.16,10.357458917462097
1,CFR (robust),41,0.128,10.357458917462097
1,CFR (robust),42,0.14,10.357458917462097
1,CFR (robust),43,0.156,10.357458917462097
1,CFR (robust),44,0.168,10.357458917462097
1,CFR (robust),45,0.16,10.357458917462097
1,CFR (robust),46,0.168,10.357458917462097
1,CFR (robust),47,0.164,10.357458917462097
1,CFR (robust),48,0.112,10.357458917462097
1,CFR (robust),49,0.124,10.357458917462097
1,CFR (robust),50,0.12,10.357458917462097
1,SPR (robust),0,0.98,9.48512378614776
1,SPR (robust),1,0.956,9.48512378614776
1,SPR (robust),2,0.86,9.48512378614776
1,SPR (robust),3,0.764,9.48512378614776
1,SPR (robust),4,0.72,9.48512378614776
1,SPR (robust),5,0.7,9.48512378614776
1,SPR (robust),6,0.764,9.48512378614776
1,SPR (robust),7,0.812,9.48512378614776
1,SPR (robust),8,0.74,9.48512378614776
1,SPR (robust),9,0.688,9.48512378614776
1,SPR (robust),10,0.636,9.48512378614776
1,SPR (robust),11,0.656,9.48512378614776
1,SPR (robust),12,0.652,9.48512378614776
1,SPR (robust),13,0.78,9.48512378614776
1,SPR (robust),14,0.74,9.48512378614776
1,SPR (robust),15,0.676,9.48512378614776
1,SPR (robust),16,0.608,9.48512378614776
1,SPR (robust),17,0.58,9.48512378614776
1,SPR (robust),18,0.616,9.48512378614776
1,SPR (robust),19,0.704,9.48512378614776
1,SPR (robust),20,0.66,9.48512378614776
1,SPR (robust),21,0.568,9.48512378614776
1,SPR (robust),22,0.476,9.48512378614776
1,SPR (robust),23,0.456,9.48512378614776
1,SPR (robust),24,0.496,9.48512378614776
1,SPR (robust),25,0.52,9.48512378614776
1,SPR (robust),26,0.56,9.48512378614776
1,SPR (robust),27,0.508,9.48512378614776
1,SPR (robust),28,0.416,9.48512378614776
1,SPR (robust),29,0.4,9.48512378614776
1,SPR (robust),30,0.412,9.48512378614776
1,SPR (robust),31,0.452,9.48512378614776
1,SPR (robust),32,0.5,9.48512378614776
1,SPR (robust),33,0.472,9.48512378614776
1,SPR (robust),34,0.408,9.48512378614776
1,SPR (robust),35,0.34,9.48512378614776
1,SPR (robust),36,0.312,9.48512378614776
1,SPR (robust),37,0.36,9.48512378614776
1,SPR (robust),38,0.428,9.48512378614776
1,SPR (robust),39,0.372,9.48512378614776
1,SPR (robust),40,0.296,9.48512378614776
1,SPR (robust),41,0.268,9.48512378614776
1,SPR (robust),42,0.268,9.48512378614776
1,SPR (robust),43,0.296,9.48512378614776
1,SPR (robust),44,0.304,9.48512378614776
1,SPR (robust),45,0.312,9.48512378614776
1,SPR (robust),46,0.308,9.48512378614776
1,SPR (robust),47,0.256,9.48512378614776
1,SPR (robust),48,0.212,9.48512378614776
1,SPR (robust),49,0.172,9.48512378614776
1,SPR (robust),50,0.2,9.48512378614776
1,IMF (robust),0,0.984,11.008358286648262
1,IMF (robust),1,0.904,11.008358286648262
1,IMF (robust),2,0.776,11.008358286648262
1,IMF (robust),3,0.696,11.008358286648262
1,IMF (robust),4,0.664,11.008358286648262
1,IMF (robust),5,0.648,11.008358286648262
1,IMF (robust),6,0.708,11.008358286648262
1,IMF (robust),7,0.72,11.008358286648262
1,IMF (robust),8,0.7,11.008358286648262
1,IMF (robust),9,0.612,11.008358286648262
1,IMF (robust),10,0.612,11.008358286648262
1,IMF (robust),11,0.612,11.008358286648262
1,IMF (robust),12,0.616,11.008358286648262
1,IMF (robust),13,0.704,11.008358286648262
1,IMF (robust),14,0.672,11.008358286648262
1,IMF (robust),15,0.584,11.008358286648262
1,IMF (robust),16,0.536,11.008358286648262
1,IMF (robust),17,0.54,11.008358286648262
1,IMF (robust),18,0.576,11.008358286648262
1,IMF (robust),19,0.596,11.008358286648262
1,IMF (robust),20,0.592,11.008358286648262
1,IMF (robust),21,0.532,11.008358286648262
1,IMF (robust),22,0.456,11.008358286648262
1,IMF (robust),23,0.432,11.008358286648262
1,IMF (robust),24,0.436,11.008358286648262
1,IMF (robust),25,0.48,11.008358286648262
1,IMF (robust),26,0.508,11.008358286648262
1,IMF (robust),27,0.452,11.008358286648262
1,IMF (robust),28,0.408,11.008358286648262
1,IMF (robust),29,0.36,11.008358286648262
1,IMF (robust),30,0.34,11.008358286648262
1,IMF (robust),31,0.4,11.008358286648262
1,IMF (robust),32,0.444,11.008358286648262
1,IMF (robust),33,0.436,11.008358286648262
1,IMF (robust),34,0.36,11.008358286648262
1,IMF (robust),35,0.332,11.008358286648262
1,IMF (robust),36,0.296,11.008358286648262
1,IMF (robust),37,0.34,11.008358286648262
1,IMF (robust),38,0.376,11.008358286648262
1,IMF (robust),39,0.376,11.008358286648262
1,IMF (robust),40,0.324,11.008358286648262
1,IMF (robust),41,0.268,11.008358286648262
1,IMF (robust),42,0.276,11.008358286648262
1,IMF (robust),43,0.256,11.008358286648262
1,IMF (robust),44,0.3,11.008358286648262
1,IMF (robust),45,0.328,11.008358286648262
1,IMF (robust),46,0.3,11.008358286648262
1,IMF (robust),47,0.228,11.008358286648262
1,IMF (robust),48,0.196,11.008358286648262
1,IMF (robust),49,0.188,11.008358286648262
1,IMF (robust),50,0.216,11.008358286648262
2,CFR (robust),0,0.22,9.52027722272006
2,CFR (robust),1,0.208,9.52027722272006
2,CFR (robust),2,0.192,9.52027722272006
2,CFR (robust),3,0.18,9.52027722272006
2,CFR (robust),4,0.144,9.52027722272006
2,CFR (robust),5,0.148,9.52027722272006
2,CFR (robust),6,0.172,9.52027722272006
2,CFR (robust),7,0.164,9.52027722272006
2,CFR (robust),8,0.16,9.52027722272006
2,CFR (robust),9,0.14,9.52027722272006
2,CFR (robust),10,0.136,9.52027722272006
2,CFR (robust),11,0.148,9.52027722272006
2,CFR (robust),12,0.128,9.52027722272006
2,CFR (robust),13,0.172,9.52027722272006
2,CFR (robust),14,0.16,9.52027722272006
2,CFR (robust),15,0.128,9.52027722272006
2,CFR (robust),16,0.112,9.52027722272006
2,CFR (robust),17,0.116,9.52027722272006
2,CFR (robust),18,0.12,9.52027722272006
2,CFR (robust),19,0.148,9.52027722272006
2,CFR (robust),20,0.132,9.52027722272006
2,CFR (robust),21,0.088,9.52027722272006
2,CFR (robust),22,0.1,9.52027722272006
2,CFR (robust),23,0.08,9.52027722272006
2,CFR (robust),24,0.108,9.52027722272006
2,CFR (robust),25,0.1,9.52027722272006
2,CFR (robust),26,0.096,9.52027722272006
2,CFR (robust),27,0.076,9.52027722272006
2,CFR (robust),28,0.068,9.52027722272006
2,CFR (robust),29,0.064,9.52027722272006
2,CFR (robust),30,0.056,9.52027722272006
2,CFR (robust),31,0.064,9.52027722272006
2,CFR (robust),32,0.08,9.52027722272006
2,CFR (robust),33,0.084,9.52027722272006
2,CFR (robust),34,0.076,9.52027722272006
2,CFR (robust),35,0.06,9.52027722272006
2,CFR (robust),36,0.064,9.52027722272006
2,CFR (robust),37,0.052,9.52027722272006
2,CFR (robust),38,0.072,9.52027722272006
2,CFR (robust),39,0.072,9.52027722272006
2,CFR (robust),40,0.04,9.52027722272006
2,CFR (robust),41,0.048,9.52027722272006
2,CFR (robust),42,0.052,9.52027722272006
2,CFR (robust),43,0.044,9.52027722272006
2,CFR (robust),44,0.06,9.52027722272006
2,CFR (robust),45,0.048,9.52027722272006
2,CFR (robust),46,0.044,9.52027722272006
2,CFR (robust),47,0.04,9.52027722272006
2,CFR (robust),48,0.028,9.52027722272006
2,CFR (robust),49,0.02,9.52027722272006
2,CFR (robust),50,0.036,9.52027722272006
