run_id,type,timestep,recourse,cost,alpha
0,CFR (robust),37,0.708,5.819964513663323,1.0
0,CFR (robust),38,0.7,5.819964513663323,1.0
0,CFR (robust),39,0.648,5.819964513663323,1.0
0,CFR (robust),40,0.596,5.819964513663323,1.0
0,CFR (robust),41,0.484,5.819964513663323,1.0
0,CFR (robust),42,0.504,5.819964513663323,1.0
0,CFR (robust),43,0.548,5.819964513663323,1.0
0,CFR (robust),44,0.7,5.819964513663323,1.0
0,CFR (robust),45,0.684,5.819964513663323,1.0
0,CFR (robust),46,0.576,5.819964513663323,1.0
0,CFR (robust),47,0.452,5.819964513663323,1.0
0,CFR (robust),48,0.44,5.819964513663323,1.0
0,CFR (robust),49,0.508,5.819964513663323,1.0
0,CFR (robust),50,0.588,5.819964513663323,1.0
0,SPR (robust),0,1.0,5.161286469459534,1.0
0,SPR (robust),1,0.9,5.161286469459534,1.0
0,SPR (robust),2,0.788,5.161286469459534,1.0
0,SPR (robust),3,0.744,5.161286469459534,1.0
0,SPR (robust),4,0.736,5.161286469459534,1.0
0,SPR (robust),5,0.776,5.161286469459534,1.0
0,SPR (robust),6,0.848,5.161286469459534,1.0
0,SPR (robust),7,0.844,5.161286469459534,1.0
0,SPR (robust),8,0.804,5.161286469459534,1.0
0,SPR (robust),9,0.744,5.161286469459534,1.0
0,SPR (robust),10,0.696,5.161286469459534,1.0
0,SPR (robust),11,0.74,5.161286469459534,1.0
0,SPR (robust),12,0.78,5.161286469459534,1.0
0,SPR (robust),13,0.844,5.161286469459534,1.0
0,SPR (robust),14,0.836,5.161286469459534,1.0
0,SPR (robust),15,0.696,5.161286469459534,1.0
0,SPR (robust),16,0.64,5.161286469459534,1.0
0,SPR (robust),17,0.676,5.161286469459534,1.0
0,SPR (robust),18,0.72,5.161286469459534,1.0
0,SPR (robust),19,0.78,5.161286469459534,1.0
0,SPR (robust),20,0.796,5.161286469459534,1.0
0,SPR (robust),21,0.716,5.161286469459534,1.0
0,SPR (robust),22,0.668,5.161286469459534,1.0
0,SPR (robust),23,0.644,5.161286469459534,1.0
0,SPR (robust),24,0.692,5.161286469459534,1.0
0,SPR (robust),25,0.796,5.161286469459534,1.0
0,SPR (robust),26,0.756,5.161286469459534,1.0
0,SPR (robust),27,0.708,5.161286469459534,1.0
0,SPR (robust),28,0.652,5.161286469459534,1.0
0,SPR (robust),29,0.568,5.161286469459534,1.0
0,SPR (robust),30,0.604,5.161286469459534,1.0
0,SPR (robust),31,0.696,5.161286469459534,1.0
0,SPR (robust),32,0.74,5.161286469459534,1.0
0,SPR (robust),33,0.684,5.161286469459534,1.0
0,SPR (robust),34,0.624,5.161286469459534,1.0
0,SPR (robust),35,0.552,5.161286469459534,1.0
0,SPR (robust),36,0.544,5.161286469459534,1.0
0,SPR (robust),37,0.66,5.161286469459534,1.0
0,SPR (robust),38,0.676,5.161286469459534,1.0
0,SPR (robust),39,0.612,5.161286469459534,1.0
0,SPR (robust),40,0.508,5.161286469459534,1.0
0,SPR (robust),41,0.42,5.161286469459534,1.0
0,SPR (robust),42,0.46,5.161286469459534,1.0
0,SPR (robust),43,0.476,5.161286469459534,1.0
0,SPR (robust),44,0.62,5.161286469459534,1.0
0,SPR (robust),45,0.62,5.161286469459534,1.0
0,SPR (robust),46,0.54,5.161286469459534,1.0
0,SPR (robust),47,0.408,5.161286469459534,1.0
0,SPR (robust),48,0.412,5.161286469459534,1.0
0,SPR (robust),49,0.456,5.161286469459534,1.0
0,SPR (robust),50,0.56,5.161286469459534,1.0
0,IMF (robust),0,0.992,9.739092921057056,1.0
0,IMF (robust),1,0.968,9.739092921057056,1.0
0,IMF (robust),2,0.924,9.739092921057056,1.0
0,IMF (robust),3,0.904,9.739092921057056,1.0
0,IMF (robust),4,0.864,9.739092921057056,1.0
0,IMF (robust),5,0.916,9.739092921057056,1.0
0,IMF (robust),6,0.924,9.739092921057056,1.0
0,IMF (robust),7,0.932,9.739092921057056,1.0
0,IMF (robust),8,0.924,9.739092921057056,1.0
0,IMF (robust),9,0.888,9.739092921057056,1.0
0,IMF (robust),10,0.876,9.739092921057056,1.0
0,IMF (robust),11,0.884,9.739092921057056,1.0
0,IMF (robust),12,0.908,9.739092921057056,1.0
0,IMF (robust),13,0.932,9.739092921057056,1.0
0,IMF (robust),14,0.924,9.739092921057056,1.0
0,IMF (robust),15,0.88,9.739092921057056,1.0
0,IMF (robust),16,0.884,9.739092921057056,1.0
0,IMF (robust),17,0.884,9.739092921057056,1.0
0,IMF (robust),18,0.88,9.739092921057056,1.0
0,IMF (robust),19,0.892,9.739092921057056,1.0
0,IMF (robust),20,0.916,9.739092921057056,1.0
0,IMF (robust),21,0.892,9.739092921057056,1.0
0,IMF (robust),22,0.868,9.739092921057056,1.0
0,IMF (robust),23,0.848,9.739092921057056,1.0
0,IMF (robust),24,0.888,9.739092921057056,1.0
0,IMF (robust),25,0.908,9.739092921057056,1.0
0,IMF (robust),26,0.892,9.739092921057056,1.0
0,IMF (robust),27,0.872,9.739092921057056,1.0
0,IMF (robust),28,0.872,9.739092921057056,1.0
0,IMF (robust),29,0.848,9.739092921057056,1.0
0,IMF (robust),30,0.86,9.739092921057056,1.0
0,IMF (robust),31,0.892,9.739092921057056,1.0
0,IMF (robust),32,0.876,9.739092921057056,1.0
0,IMF (robust),33,0.876,9.739092921057056,1.0
0,IMF (robust),34,0.876,9.739092921057056,1.0
0,IMF (robust),35,0.836,9.739092921057056,1.0
0,IMF (robust),36,0.82,9.739092921057056,1.0
0,IMF (robust),37,0.872,9.739092921057056,1.0
0,IMF (robust),38,0.856,9.739092921057056,1.0
0,IMF (robust),39,0.86,9.739092921057056,1.0
0,IMF (robust),40,0.844,9.739092921057056,1.0
0,IMF (robust),41,0.864,9.739092921057056,1.0
0,IMF (robust),42,0.784,9.739092921057056,1.0
0,IMF (robust),43,0.824,9.739092921057056,1.0
0,IMF (robust),44,0.896,9.739092921057056,1.0
0,IMF (robust),45,0.848,9.739092921057056,1.0
0,IMF (robust),46,0.88,9.739092921057056,1.0
0,IMF (robust),47,0.832,9.739092921057056,1.0
0,IMF (robust),48,0.788,9.739092921057056,1.0
0,IMF (robust),49,0.8,9.739092921057056,1.0
0,IMF (robust),50,0.872,9.739092921057056,1.0
1,CFR (robust),0,1.0,5.126723748207092,1.0
1,CFR (robust),1,1.0,5.126723748207092,1.0
1,CFR (robust),2,0.964,5.126723748207092,1.0
1,CFR (robust),3,0.928,5.126723748207092,1.0
1,CFR (robust),4,0.904,5.126723748207092,1.0
1,CFR (robust),5,0.944,5.126723748207092,1.0
1,CFR (robust),6,0.956,5.126723748207092,1.0
1,CFR (robust),7,0.972,5.126723748207092,1.0
1,CFR (robust),8,0.936,5.126723748207092,1.0
1,CFR (robust),9,0.904,5.126723748207092,1.0
1,CFR (robust),10,0.88,5.126723748207092,1.0
1,CFR (robust),11,0.908,5.126723748207092,1.0
1,CFR (robust),12,0.932,5.126723748207092,1.0
1,CFR (robust),13,0.956,5.126723748207092,1.0
1,CFR (robust),14,0.936,5.126723748207092,1.0
1,CFR (robust),15,0.924,5.126723748207092,1.0
1,CFR (robust),16,0.884,5.126723748207092,1.0
1,CFR (robust),17,0.928,5.126723748207092,1.0
1,CFR (robust),18,0.936,5.126723748207092,1.0
1,CFR (robust),19,0.96,5.126723748207092,1.0
1,CFR (robust),20,0.916,5.126723748207092,1.0
1,CFR (robust),21,0.848,5.126723748207092,1.0
1,CFR (robust),22,0.832,5.126723748207092,1.0
1,CFR (robust),23,0.824,5.126723748207092,1.0
1,CFR (robust),24,0.876,5.126723748207092,1.0
1,CFR (robust),25,0.908,5.126723748207092,1.0
1,CFR (robust),26,0.896,5.126723748207092,1.0
1,CFR (robust),27,0.864,5.126723748207092,1.0
1,CFR (robust),28,0.828,5.126723748207092,1.0
1,CFR (robust),29,0.832,5.126723748207092,1.0
1,CFR (robust),30,0.816,5.126723748207092,1.0
1,CFR (robust),31,0.888,5.126723748207092,1.0
1,CFR (robust),32,0.9,5.126723748207092,1.0
1,CFR (robust),33,0.824,5.126723748207092,1.0
1,CFR (robust),34,0.776,5.126723748207092,1.0
1,CFR (robust),35,0.748,5.126723748207092,1.0
1,CFR (robust),36,0.764,5.126723748207092,1.0
1,CFR (robust),37,0.828,5.126723748207092,1.0
1,CFR (robust),38,0.88,5.126723748207092,1.0
1,CFR (robust),39,0.836,5.126723748207092,1.0
1,CFR (robust),40,0.756,5.126723748207092,1.0
1,CFR (robust),41,0.712,5.126723748207092,1.0
1,CFR (robust),42,0.688,5.126723748207092,1.0
1,CFR (robust),43,0.752,5.126723748207092,1.0
1,CFR (robust),44,0.828,5.126723748207092,1.0
1,CFR (robust),45,0.836,5.126723748207092,1.0
1,CFR (robust),46,0.74,5.126723748207092,1.0
1,CFR (robust),47,0.668,5.126723748207092,1.0
1,CFR (robust),48,0.664,5.126723748207092,1.0
1,CFR (robust),49,0.692,5.126723748207092,1.0
1,CFR (robust),50,0.804,5.126723748207092,1.0
1,SPR (robust),0,1.0,3.726531280517578,1.0
1,SPR (robust),1,0.932,3.726531280517578,1.0
1,SPR (robust),2,0.796,3.726531280517578,1.0
1,SPR (robust),3,0.676,3.726531280517578,1.0
1,SPR (robust),4,0.584,3.726531280517578,1.0
1,SPR (robust),5,0.696,3.726531280517578,1.0
1,SPR (robust),6,0.82,3.726531280517578,1.0
1,SPR (robust),7,0.812,3.726531280517578,1.0
1,SPR (robust),8,0.744,3.726531280517578,1.0
1,SPR (robust),9,0.652,3.726531280517578,1.0
1,SPR (robust),10,0.644,3.726531280517578,1.0
1,SPR (robust),11,0.664,3.726531280517578,1.0
1,SPR (robust),12,0.748,3.726531280517578,1.0
1,SPR (robust),13,0.808,3.726531280517578,1.0
1,SPR (robust),14,0.74,3.726531280517578,1.0
1,SPR (robust),15,0.64,3.726531280517578,1.0
1,SPR (robust),16,0.572,3.726531280517578,1.0
1,SPR (robust),17,0.632,3.726531280517578,1.0
1,SPR (robust),18,0.7,3.726531280517578,1.0
1,SPR (robust),19,0.712,3.726531280517578,1.0
1,SPR (robust),20,0.68,3.726531280517578,1.0
1,SPR (robust),21,0.592,3.726531280517578,1.0
1,SPR (robust),22,0.568,3.726531280517578,1.0
1,SPR (robust),23,0.536,3.726531280517578,1.0
1,SPR (robust),24,0.592,3.726531280517578,1.0
1,SPR (robust),25,0.66,3.726531280517578,1.0
1,SPR (robust),26,0.648,3.726531280517578,1.0
1,SPR (robust),27,0.628,3.726531280517578,1.0
1,SPR (robust),28,0.6,3.726531280517578,1.0
1,SPR (robust),29,0.56,3.726531280517578,1.0
1,SPR (robust),30,0.592,3.726531280517578,1.0
1,SPR (robust),31,0.64,3.726531280517578,1.0
1,SPR (robust),32,0.676,3.726531280517578,1.0
1,SPR (robust),33,0.592,3.726531280517578,1.0
1,SPR (robust),34,0.508,3.726531280517578,1.0
1,SPR (robust),35,0.492,3.726531280517578,1.0
1,SPR (robust),36,0.512,3.726531280517578,1.0
1,SPR (robust),37,0.516,3.726531280517578,1.0
1,SPR (robust),38,0.572,3.726531280517578,1.0
1,SPR (robust),39,0.52,3.726531280517578,1.0
1,SPR (robust),40,0.488,3.726531280517578,1.0
1,SPR (robust),41,0.44,3.726531280517578,1.0
1,SPR (robust),42,0.468,3.726531280517578,1.0
1,SPR (robust),43,0.44,3.726531280517578,1.0
1,SPR (robust),44,0.568,3.726531280517578,1.0
1,SPR (robust),45,0.548,3.726531280517578,1.0
1,SPR (robust),46,0.444,3.726531280517578,1.0
1,SPR (robust),47,0.424,3.726531280517578,1.0
1,SPR (robust),48,0.412,3.726531280517578,1.0
1,SPR (robust),49,0.476,3.726531280517578,1.0
1,SPR (robust),50,0.564,3.726531280517578,1.0
1,IMF (robust),0,1.0,7.219380342483521,1.0
1,IMF (robust),1,1.0,7.219380342483521,1.0
1,IMF (robust),2,0.972,7.219380342483521,1.0
1,IMF (robust),3,0.932,7.219380342483521,1.0
1,IMF (robust),4,0.92,7.219380342483521,1.0
1,IMF (robust),5,0.932,7.219380342483521,1.0
1,IMF (robust),6,0.968,7.219380342483521,1.0
1,IMF (robust),7,0.968,7.219380342483521,1.0
1,IMF (robust),8,0.936,7.219380342483521,1.0
1,IMF (robust),9,0.908,7.219380342483521,1.0
1,IMF (robust),10,0.892,7.219380342483521,1.0
1,IMF (robust),11,0.904,7.219380342483521,1.0
1,IMF (robust),12,0.96,7.219380342483521,1.0
1,IMF (robust),13,0.972,7.219380342483521,1.0
1,IMF (robust),14,0.948,7.219380342483521,1.0
1,IMF (robust),15,0.948,7.219380342483521,1.0
1,IMF (robust),16,0.916,7.219380342483521,1.0
1,IMF (robust),17,0.932,7.219380342483521,1.0
1,IMF (robust),18,0.94,7.219380342483521,1.0
1,IMF (robust),19,0.976,7.219380342483521,1.0
1,IMF (robust),20,0.932,7.219380342483521,1.0
1,IMF (robust),21,0.872,7.219380342483521,1.0
1,IMF (robust),22,0.848,7.219380342483521,1.0
1,IMF (robust),23,0.856,7.219380342483521,1.0
1,IMF (robust),24,0.892,7.219380342483521,1.0
1,IMF (robust),25,0.916,7.219380342483521,1.0
1,IMF (robust),26,0.908,7.219380342483521,1.0
1,IMF (robust),27,0.9,7.219380342483521,1.0
1,IMF (robust),28,0.828,7.219380342483521,1.0
1,IMF (robust),29,0.82,7.219380342483521,1.0
1,IMF (robust),30,0.848,7.219380342483521,1.0
1,IMF (robust),31,0.888,7.219380342483521,1.0
1,IMF (robust),32,0.9,7.219380342483521,1.0
1,IMF (robust),33,0.832,7.219380342483521,1.0
1,IMF (robust),34,0.816,7.219380342483521,1.0
1,IMF (robust),35,0.788,7.219380342483521,1.0
1,IMF (robust),36,0.808,7.219380342483521,1.0
1,IMF (robust),37,0.864,7.219380342483521,1.0
1,IMF (robust),38,0.884,7.219380342483521,1.0
1,IMF (robust),39,0.856,7.219380342483521,1.0
1,IMF (robust),40,0.82,7.219380342483521,1.0
1,IMF (robust),41,0.744,7.219380342483521,1.0
1,IMF (robust),42,0.716,7.219380342483521,1.0
1,IMF (robust),43,0.768,7.219380342483521,1.0
1,IMF (robust),44,0.832,7.219380342483521,1.0
1,IMF (robust),45,0.844,7.219380342483521,1.0
1,IMF (robust),46,0.768,7.219380342483521,1.0
1,IMF (robust),47,0.74,7.219380342483521,1.0
1,IMF (robust),48,0.748,7.219380342483521,1.0
1,IMF (robust),49,0.752,7.219380342483521,1.0
1,IMF (robust),50,0.844,7.219380342483521,1.0
2,CFR (robust),0,1.0,5.775140438079834,1.0
2,CFR (robust),1,0.936,5.775140438079834,1.0
2,CFR (robust),2,0.868,5.775140438079834,1.0
2,CFR (robust),3,0.828,5.775140438079834,1.0
2,CFR (robust),4,0.816,5.775140438079834,1.0
2,CFR (robust),5,0.828,5.775140438079834,1.0
2,CFR (robust),6,0.872,5.775140438079834,1.0
2,CFR (robust),7,0.88,5.775140438079834,1.0
2,CFR (robust),8,0.864,5.775140438079834,1.0
2,CFR (robust),9,0.84,5.775140438079834,1.0
2,CFR (robust),10,0.772,5.775140438079834,1.0
2,CFR (robust),11,0.736,5.775140438079834,1.0
2,CFR (robust),12,0.784,5.775140438079834,1.0
2,CFR (robust),13,0.876,5.775140438079834,1.0
2,CFR (robust),14,0.884,5.775140438079834,1.0
2,CFR (robust),15,0.808,5.775140438079834,1.0
2,CFR (robust),16,0.752,5.775140438079834,1.0
2,CFR (robust),17,0.76,5.775140438079834,1.0
2,CFR (robust),18,0.812,5.775140438079834,1.0
2,CFR (robust),19,0.852,5.775140438079834,1.0
2,CFR (robust),20,0.848,5.775140438079834,1.0
2,CFR (robust),21,0.772,5.775140438079834,1.0
2,CFR (robust),22,0.728,5.775140438079834,1.0
2,CFR (robust),23,0.668,5.775140438079834,1.0
2,CFR (robust),24,0.768,5.775140438079834,1.0
2,CFR (robust),25,0.796,5.775140438079834,1.0
2,CFR (robust),26,0.816,5.775140438079834,1.0
2,CFR (robust),27,0.756,5.775140438079834,1.0
2,CFR (robust),28,0.7,5.775140438079834,1.0
2,CFR (robust),29,0.664,5.775140438079834,1.0
2,CFR (robust),30,0.684,5.775140438079834,1.0
2,CFR (robust),31,0.732,5.775140438079834,1.0
2,CFR (robust),32,0.756,5.775140438079834,1.0
2,CFR (robust),33,0.796,5.775140438079834,1.0
2,CFR (robust),34,0.704,5.775140438079834,1.0
2,CFR (robust),35,0.656,5.775140438079834,1.0
2,CFR (robust),36,0.66,5.775140438079834,1.0
2,CFR (robust),37,0.74,5.775140438079834,1.0
2,CFR (robust),38,0.812,5.775140438079834,1.0
2,CFR (robust),39,0.744,5.775140438079834,1.0
2,CFR (robust),40,0.648,5.775140438079834,1.0
2,CFR (robust),41,0.596,5.775140438079834,1.0
2,CFR (robust),42,0.592,5.775140438079834,1.0
2,CFR (robust),43,0.644,5.775140438079834,1.0
2,CFR (robust),44,0.764,5.775140438079834,1.0
2,CFR (robust),45,0.72,5.775140438079834,1.0
2,CFR (robust),46,0.608,5.775140438079834,1.0
2,CFR (robust),47,0.524,5.775140438079834,1.0
2,CFR (robust),48,0.544,5.775140438079834,1.0
2,CFR (robust),49,0.564,5.775140438079834,1.0
2,CFR (robust),50,0.696,5.775140438079834,1.0
2,SPR (robust),0,1.0,5.249142214775086,1.0
2,SPR (robust),1,0.904,5.249142214775086,1.0
2,SPR (robust),2,0.824,5.249142214775086,1.0
2,SPR (robust),3,0.78,5.249142214775086,1.0
2,SPR (robust),4,0.764,5.249142214775086,1.0
2,SPR (robust),5,0.776,5.249142214775086,1.0
2,SPR (robust),6,0.828,5.249142214775086,1.0
2,SPR (robust),7,0.844,5.249142214775086,1.0
2,SPR (robust),8,0.82,5.249142214775086,1.0
2,SPR (robust),9,0.796,5.249142214775086,1.0
2,SPR (robust),10,0.744,5.249142214775086,1.0
2,SPR (robust),11,0.7,5.249142214775086,1.0
2,SPR (robust),12,0.776,5.249142214775086,1.0
2,SPR (robust),13,0.864,5.249142214775086,1.0
2,SPR (robust),14,0.852,5.249142214775086,1.0
2,SPR (robust),15,0.748,5.249142214775086,1.0
2,SPR (robust),16,0.724,5.249142214775086,1.0
2,SPR (robust),17,0.724,5.249142214775086,1.0
2,SPR (robust),18,0.752,5.249142214775086,1.0
2,SPR (robust),19,0.808,5.249142214775086,1.0
2,SPR (robust),20,0.812,5.249142214775086,1.0
2,SPR (robust),21,0.74,5.249142214775086,1.0
2,SPR (robust),22,0.72,5.249142214775086,1.0
2,SPR (robust),23,0.596,5.249142214775086,1.0
2,SPR (robust),24,0.696,5.249142214775086,1.0
2,SPR (robust),25,0.768,5.249142214775086,1.0
2,SPR (robust),26,0.752,5.249142214775086,1.0
2,SPR (robust),27,0.712,5.249142214775086,1.0
2,SPR (robust),28,0.632,5.249142214775086,1.0
2,SPR (robust),29,0.632,5.249142214775086,1.0
2,SPR (robust),30,0.624,5.249142214775086,1.0
2,SPR (robust),31,0.696,5.249142214775086,1.0
2,SPR (robust),32,0.696,5.249142214775086,1.0
2,SPR (robust),33,0.736,5.249142214775086,1.0
2,SPR (robust),34,0.648,5.249142214775086,1.0
2,SPR (robust),35,0.592,5.249142214775086,1.0
2,SPR (robust),36,0.604,5.249142214775086,1.0
2,SPR (robust),37,0.716,5.249142214775086,1.0
2,SPR (robust),38,0.776,5.249142214775086,1.0
2,SPR (robust),39,0.672,5.249142214775086,1.0
2,SPR (robust),40,0.576,5.249142214775086,1.0
2,SPR (robust),41,0.524,5.249142214775086,1.0
2,SPR (robust),42,0.548,5.249142214775086,1.0
2,SPR (robust),43,0.596,5.249142214775086,1.0
2,SPR (robust),44,0.704,5.249142214775086,1.0
2,SPR (robust),45,0.664,5.249142214775086,1.0
2,SPR (robust),46,0.548,5.249142214775086,1.0
2,SPR (robust),47,0.484,5.249142214775086,1.0
2,SPR (robust),48,0.488,5.249142214775086,1.0
2,SPR (robust),49,0.52,5.249142214775086,1.0
2,SPR (robust),50,0.672,5.249142214775086,1.0
2,IMF (robust),0,1.0,9.185355220794678,1.0
2,IMF (robust),1,0.98,9.185355220794678,1.0
2,IMF (robust),2,0.94,9.185355220794678,1.0
2,IMF (robust),3,0.892,9.185355220794678,1.0
2,IMF (robust),4,0.872,9.185355220794678,1.0
2,IMF (robust),5,0.884,9.185355220794678,1.0
2,IMF (robust),6,0.916,9.185355220794678,1.0
2,IMF (robust),7,0.916,9.185355220794678,1.0
2,IMF (robust),8,0.916,9.185355220794678,1.0
2,IMF (robust),9,0.916,9.185355220794678,1.0
2,IMF (robust),10,0.9,9.185355220794678,1.0
2,IMF (robust),11,0.88,9.185355220794678,1.0
2,IMF (robust),12,0.876,9.185355220794678,1.0
2,IMF (robust),13,0.904,9.185355220794678,1.0
2,IMF (robust),14,0.928,9.185355220794678,1.0
2,IMF (robust),15,0.92,9.185355220794678,1.0
2,IMF (robust),16,0.916,9.185355220794678,1.0
2,IMF (robust),17,0.904,9.185355220794678,1.0
2,IMF (robust),18,0.928,9.185355220794678,1.0
2,IMF (robust),19,0.908,9.185355220794678,1.0
2,IMF (robust),20,0.904,9.185355220794678,1.0
2,IMF (robust),21,0.9,9.185355220794678,1.0
2,IMF (robust),22,0.872,9.185355220794678,1.0
2,IMF (robust),23,0.88,9.185355220794678,1.0
2,IMF (robust),24,0.88,9.185355220794678,1.0
2,IMF (robust),25,0.876,9.185355220794678,1.0
2,IMF (robust),26,0.884,9.185355220794678,1.0
2,IMF (robust),27,0.876,9.185355220794678,1.0
2,IMF (robust),28,0.896,9.185355220794678,1.0
2,IMF (robust),29,0.892,9.185355220794678,1.0
2,IMF (robust),30,0.848,9.185355220794678,1.0
2,IMF (robust),31,0.88,9.185355220794678,1.0
2,IMF (robust),32,0.9,9.185355220794678,1.0
2,IMF (robust),33,0.92,9.185355220794678,1.0
2,IMF (robust),34,0.912,9.185355220794678,1.0
2,IMF (robust),35,0.896,9.185355220794678,1.0
2,IMF (robust),36,0.892,9.185355220794678,1.0
2,IMF (robust),37,0.888,9.185355220794678,1.0
2,IMF (robust),38,0.92,9.185355220794678,1.0
2,IMF (robust),39,0.896,9.185355220794678,1.0
2,IMF (robust),40,0.904,9.185355220794678,1.0
2,IMF (robust),41,0.868,9.185355220794678,1.0
2,IMF (robust),42,0.832,9.185355220794678,1.0
2,IMF (robust),43,0.856,9.185355220794678,1.0
2,IMF (robust),44,0.9,9.185355220794678,1.0
2,IMF (robust),45,0.872,9.185355220794678,1.0
2,IMF (robust),46,0.86,9.185355220794678,1.0
2,IMF (robust),47,0.812,9.185355220794678,1.0
2,IMF (robust),48,0.82,9.185355220794678,1.0
2,IMF (robust),49,0.856,9.185355220794678,1.0
2,IMF (robust),50,0.856,9.185355220794678,1.0
3,CFR (robust),0,0.988,5.546534753521445,1.0
3,CFR (robust),1,0.888,5.546534753521445,1.0
3,CFR (robust),2,0.84,5.546534753521445,1.0
3,CFR (robust),3,0.724,5.546534753521445,1.0
3,CFR (robust),4,0.7,5.546534753521445,1.0
3,CFR (robust),5,0.756,5.546534753521445,1.0
3,CFR (robust),6,0.864,5.546534753521445,1.0
3,CFR (robust),7,0.86,5.546534753521445,1.0
3,CFR (robust),8,0.792,5.546534753521445,1.0
3,CFR (robust),9,0.684,5.546534753521445,1.0
3,CFR (robust),10,0.684,5.546534753521445,1.0
3,CFR (robust),11,0.704,5.546534753521445,1.0
3,CFR (robust),12,0.716,5.546534753521445,1.0
3,CFR (robust),13,0.836,5.546534753521445,1.0
3,CFR (robust),14,0.796,5.546534753521445,1.0
3,CFR (robust),15,0.676,5.546534753521445,1.0
3,CFR (robust),16,0.648,5.546534753521445,1.0
3,CFR (robust),17,0.616,5.546534753521445,1.0
3,CFR (robust),18,0.704,5.546534753521445,1.0
3,CFR (robust),19,0.804,5.546534753521445,1.0
3,CFR (robust),20,0.768,5.546534753521445,1.0
3,CFR (robust),21,0.652,5.546534753521445,1.0
3,CFR (robust),22,0.568,5.546534753521445,1.0
3,CFR (robust),23,0.52,5.546534753521445,1.0
3,CFR (robust),24,0.62,5.546534753521445,1.0
3,CFR (robust),25,0.78,5.546534753521445,1.0
3,CFR (robust),26,0.78,5.546534753521445,1.0
3,CFR (robust),27,0.672,5.546534753521445,1.0
3,CFR (robust),28,0.536,5.546534753521445,1.0
3,CFR (robust),29,0.508,5.546534753521445,1.0
3,CFR (robust),30,0.556,5.546534753521445,1.0
3,CFR (robust),31,0.636,5.546534753521445,1.0
3,CFR (robust),32,0.668,5.546534753521445,1.0
3,CFR (robust),33,0.556,5.546534753521445,1.0
3,CFR (robust),34,0.464,5.546534753521445,1.0
3,CFR (robust),35,0.408,5.546534753521445,1.0
3,CFR (robust),36,0.444,5.546534753521445,1.0
3,CFR (robust),37,0.54,5.546534753521445,1.0
3,CFR (robust),38,0.676,5.546534753521445,1.0
3,CFR (robust),39,0.56,5.546534753521445,1.0
3,CFR (robust),40,0.44,5.546534753521445,1.0
3,CFR (robust),41,0.344,5.546534753521445,1.0
3,CFR (robust),42,0.36,5.546534753521445,1.0
3,CFR (robust),43,0.396,5.546534753521445,1.0
3,CFR (robust),44,0.588,5.546534753521445,1.0
3,CFR (robust),45,0.536,5.546534753521445,1.0
3,CFR (robust),46,0.456,5.546534753521445,1.0
3,CFR (robust),47,0.3,5.546534753521445,1.0
3,CFR (robust),48,0.32,5.546534753521445,1.0
3,CFR (robust),49,0.356,5.546534753521445,1.0
3,CFR (robust),50,0.504,5.546534753521445,1.0
3,SPR (robust),0,0.996,5.2422361986704145,1.0
3,SPR (robust),1,0.852,5.2422361986704145,1.0
3,SPR (robust),2,0.824,5.2422361986704145,1.0
3,SPR (robust),3,0.74,5.2422361986704145,1.0
3,SPR (robust),4,0.696,5.2422361986704145,1.0
3,SPR (robust),5,0.752,5.2422361986704145,1.0
