run_id,type,timestep,recourse,cost,alpha
0,IMF (robust),16,0.656,11.228488148583306,0.7
0,IMF (robust),17,0.704,11.228488148583306,0.7
0,IMF (robust),18,0.712,11.228488148583306,0.7
0,IMF (robust),19,0.736,11.228488148583306,0.7
0,IMF (robust),20,0.732,11.228488148583306,0.7
0,IMF (robust),21,0.712,11.228488148583306,0.7
0,IMF (robust),22,0.676,11.228488148583306,0.7
0,IMF (robust),23,0.62,11.228488148583306,0.7
0,IMF (robust),24,0.684,11.228488148583306,0.7
0,IMF (robust),25,0.748,11.228488148583306,0.7
0,IMF (robust),26,0.76,11.228488148583306,0.7
0,IMF (robust),27,0.7,11.228488148583306,0.7
0,IMF (robust),28,0.632,11.228488148583306,0.7
0,IMF (robust),29,0.6,11.228488148583306,0.7
0,IMF (robust),30,0.596,11.228488148583306,0.7
0,IMF (robust),31,0.684,11.228488148583306,0.7
0,IMF (robust),32,0.664,11.228488148583306,0.7
0,IMF (robust),33,0.652,11.228488148583306,0.7
0,IMF (robust),34,0.596,11.228488148583306,0.7
0,IMF (robust),35,0.584,11.228488148583306,0.7
0,IMF (robust),36,0.5,11.228488148583306,0.7
0,IMF (robust),37,0.616,11.228488148583306,0.7
0,IMF (robust),38,0.656,11.228488148583306,0.7
0,IMF (robust),39,0.568,11.228488148583306,0.7
0,IMF (robust),40,0.536,11.228488148583306,0.7
0,IMF (robust),41,0.516,11.228488148583306,0.7
0,IMF (robust),42,0.504,11.228488148583306,0.7
0,IMF (robust),43,0.548,11.228488148583306,0.7
0,IMF (robust),44,0.664,11.228488148583306,0.7
0,IMF (robust),45,0.568,11.228488148583306,0.7
0,IMF (robust),46,0.532,11.228488148583306,0.7
0,IMF (robust),47,0.496,11.228488148583306,0.7
0,IMF (robust),48,0.412,11.228488148583306,0.7
0,IMF (robust),49,0.432,11.228488148583306,0.7
0,IMF (robust),50,0.476,11.228488148583306,0.7
1,CFR (robust),0,0.992,6.8469283561552725,0.7
1,CFR (robust),1,0.972,6.8469283561552725,0.7
1,CFR (robust),2,0.956,6.8469283561552725,0.7
1,CFR (robust),3,0.896,6.8469283561552725,0.7
1,CFR (robust),4,0.936,6.8469283561552725,0.7
1,CFR (robust),5,0.924,6.8469283561552725,0.7
1,CFR (robust),6,0.948,6.8469283561552725,0.7
1,CFR (robust),7,0.948,6.8469283561552725,0.7
1,CFR (robust),8,0.944,6.8469283561552725,0.7
1,CFR (robust),9,0.9,6.8469283561552725,0.7
1,CFR (robust),10,0.896,6.8469283561552725,0.7
1,CFR (robust),11,0.916,6.8469283561552725,0.7
1,CFR (robust),12,0.912,6.8469283561552725,0.7
1,CFR (robust),13,0.928,6.8469283561552725,0.7
1,CFR (robust),14,0.908,6.8469283561552725,0.7
1,CFR (robust),15,0.948,6.8469283561552725,0.7
1,CFR (robust),16,0.888,6.8469283561552725,0.7
1,CFR (robust),17,0.912,6.8469283561552725,0.7
1,CFR (robust),18,0.924,6.8469283561552725,0.7
1,CFR (robust),19,0.952,6.8469283561552725,0.7
1,CFR (robust),20,0.928,6.8469283561552725,0.7
1,CFR (robust),21,0.912,6.8469283561552725,0.7
1,CFR (robust),22,0.856,6.8469283561552725,0.7
1,CFR (robust),23,0.844,6.8469283561552725,0.7
1,CFR (robust),24,0.88,6.8469283561552725,0.7
1,CFR (robust),25,0.912,6.8469283561552725,0.7
1,CFR (robust),26,0.896,6.8469283561552725,0.7
1,CFR (robust),27,0.864,6.8469283561552725,0.7
1,CFR (robust),28,0.852,6.8469283561552725,0.7
1,CFR (robust),29,0.836,6.8469283561552725,0.7
1,CFR (robust),30,0.848,6.8469283561552725,0.7
1,CFR (robust),31,0.876,6.8469283561552725,0.7
1,CFR (robust),32,0.904,6.8469283561552725,0.7
1,CFR (robust),33,0.852,6.8469283561552725,0.7
1,CFR (robust),34,0.828,6.8469283561552725,0.7
1,CFR (robust),35,0.784,6.8469283561552725,0.7
1,CFR (robust),36,0.8,6.8469283561552725,0.7
1,CFR (robust),37,0.82,6.8469283561552725,0.7
1,CFR (robust),38,0.828,6.8469283561552725,0.7
1,CFR (robust),39,0.856,6.8469283561552725,0.7
1,CFR (robust),40,0.812,6.8469283561552725,0.7
1,CFR (robust),41,0.724,6.8469283561552725,0.7
1,CFR (robust),42,0.732,6.8469283561552725,0.7
1,CFR (robust),43,0.732,6.8469283561552725,0.7
1,CFR (robust),44,0.848,6.8469283561552725,0.7
1,CFR (robust),45,0.808,6.8469283561552725,0.7
1,CFR (robust),46,0.804,6.8469283561552725,0.7
1,CFR (robust),47,0.684,6.8469283561552725,0.7
1,CFR (robust),48,0.648,6.8469283561552725,0.7
1,CFR (robust),49,0.672,6.8469283561552725,0.7
1,CFR (robust),50,0.792,6.8469283561552725,0.7
1,SPR (robust),0,1.0,4.808132664680481,0.7
1,SPR (robust),1,0.876,4.808132664680481,0.7
1,SPR (robust),2,0.82,4.808132664680481,0.7
1,SPR (robust),3,0.716,4.808132664680481,0.7
1,SPR (robust),4,0.748,4.808132664680481,0.7
1,SPR (robust),5,0.756,4.808132664680481,0.7
1,SPR (robust),6,0.8,4.808132664680481,0.7
1,SPR (robust),7,0.864,4.808132664680481,0.7
1,SPR (robust),8,0.768,4.808132664680481,0.7
1,SPR (robust),9,0.748,4.808132664680481,0.7
1,SPR (robust),10,0.72,4.808132664680481,0.7
1,SPR (robust),11,0.704,4.808132664680481,0.7
1,SPR (robust),12,0.756,4.808132664680481,0.7
1,SPR (robust),13,0.76,4.808132664680481,0.7
1,SPR (robust),14,0.728,4.808132664680481,0.7
1,SPR (robust),15,0.74,4.808132664680481,0.7
1,SPR (robust),16,0.66,4.808132664680481,0.7
1,SPR (robust),17,0.716,4.808132664680481,0.7
1,SPR (robust),18,0.756,4.808132664680481,0.7
1,SPR (robust),19,0.8,4.808132664680481,0.7
1,SPR (robust),20,0.732,4.808132664680481,0.7
1,SPR (robust),21,0.72,4.808132664680481,0.7
1,SPR (robust),22,0.648,4.808132664680481,0.7
1,SPR (robust),23,0.612,4.808132664680481,0.7
1,SPR (robust),24,0.576,4.808132664680481,0.7
1,SPR (robust),25,0.7,4.808132664680481,0.7
1,SPR (robust),26,0.708,4.808132664680481,0.7
1,SPR (robust),27,0.628,4.808132664680481,0.7
1,SPR (robust),28,0.584,4.808132664680481,0.7
1,SPR (robust),29,0.592,4.808132664680481,0.7
1,SPR (robust),30,0.576,4.808132664680481,0.7
1,SPR (robust),31,0.648,4.808132664680481,0.7
1,SPR (robust),32,0.676,4.808132664680481,0.7
1,SPR (robust),33,0.628,4.808132664680481,0.7
1,SPR (robust),34,0.536,4.808132664680481,0.7
1,SPR (robust),35,0.532,4.808132664680481,0.7
1,SPR (robust),36,0.496,4.808132664680481,0.7
1,SPR (robust),37,0.572,4.808132664680481,0.7
1,SPR (robust),38,0.608,4.808132664680481,0.7
1,SPR (robust),39,0.524,4.808132664680481,0.7
1,SPR (robust),40,0.528,4.808132664680481,0.7
1,SPR (robust),41,0.408,4.808132664680481,0.7
1,SPR (robust),42,0.448,4.808132664680481,0.7
1,SPR (robust),43,0.448,4.808132664680481,0.7
1,SPR (robust),44,0.552,4.808132664680481,0.7
1,SPR (robust),45,0.516,4.808132664680481,0.7
1,SPR (robust),46,0.516,4.808132664680481,0.7
1,SPR (robust),47,0.408,4.808132664680481,0.7
1,SPR (robust),48,0.356,4.808132664680481,0.7
1,SPR (robust),49,0.42,4.808132664680481,0.7
1,SPR (robust),50,0.452,4.808132664680481,0.7
1,IMF (robust),0,1.0,8.02939282989502,0.7
1,IMF (robust),1,0.98,8.02939282989502,0.7
1,IMF (robust),2,0.956,8.02939282989502,0.7
1,IMF (robust),3,0.912,8.02939282989502,0.7
1,IMF (robust),4,0.936,8.02939282989502,0.7
1,IMF (robust),5,0.936,8.02939282989502,0.7
1,IMF (robust),6,0.96,8.02939282989502,0.7
1,IMF (robust),7,0.956,8.02939282989502,0.7
1,IMF (robust),8,0.96,8.02939282989502,0.7
1,IMF (robust),9,0.916,8.02939282989502,0.7
1,IMF (robust),10,0.92,8.02939282989502,0.7
1,IMF (robust),11,0.92,8.02939282989502,0.7
1,IMF (robust),12,0.932,8.02939282989502,0.7
1,IMF (robust),13,0.948,8.02939282989502,0.7
1,IMF (robust),14,0.944,8.02939282989502,0.7
1,IMF (robust),15,0.96,8.02939282989502,0.7
1,IMF (robust),16,0.912,8.02939282989502,0.7
1,IMF (robust),17,0.944,8.02939282989502,0.7
1,IMF (robust),18,0.944,8.02939282989502,0.7
1,IMF (robust),19,0.968,8.02939282989502,0.7
1,IMF (robust),20,0.952,8.02939282989502,0.7
1,IMF (robust),21,0.936,8.02939282989502,0.7
1,IMF (robust),22,0.88,8.02939282989502,0.7
1,IMF (robust),23,0.896,8.02939282989502,0.7
1,IMF (robust),24,0.888,8.02939282989502,0.7
1,IMF (robust),25,0.908,8.02939282989502,0.7
1,IMF (robust),26,0.92,8.02939282989502,0.7
1,IMF (robust),27,0.884,8.02939282989502,0.7
1,IMF (robust),28,0.872,8.02939282989502,0.7
1,IMF (robust),29,0.852,8.02939282989502,0.7
1,IMF (robust),30,0.864,8.02939282989502,0.7
1,IMF (robust),31,0.916,8.02939282989502,0.7
1,IMF (robust),32,0.912,8.02939282989502,0.7
1,IMF (robust),33,0.872,8.02939282989502,0.7
1,IMF (robust),34,0.864,8.02939282989502,0.7
1,IMF (robust),35,0.84,8.02939282989502,0.7
1,IMF (robust),36,0.84,8.02939282989502,0.7
1,IMF (robust),37,0.848,8.02939282989502,0.7
1,IMF (robust),38,0.868,8.02939282989502,0.7
1,IMF (robust),39,0.876,8.02939282989502,0.7
1,IMF (robust),40,0.832,8.02939282989502,0.7
1,IMF (robust),41,0.788,8.02939282989502,0.7
1,IMF (robust),42,0.8,8.02939282989502,0.7
1,IMF (robust),43,0.78,8.02939282989502,0.7
1,IMF (robust),44,0.868,8.02939282989502,0.7
1,IMF (robust),45,0.856,8.02939282989502,0.7
1,IMF (robust),46,0.816,8.02939282989502,0.7
1,IMF (robust),47,0.768,8.02939282989502,0.7
1,IMF (robust),48,0.732,8.02939282989502,0.7
1,IMF (robust),49,0.764,8.02939282989502,0.7
1,IMF (robust),50,0.816,8.02939282989502,0.7
2,CFR (robust),0,0.996,6.291816310231465,0.7
2,CFR (robust),1,0.948,6.291816310231465,0.7
2,CFR (robust),2,0.94,6.291816310231465,0.7
2,CFR (robust),3,0.908,6.291816310231465,0.7
2,CFR (robust),4,0.884,6.291816310231465,0.7
2,CFR (robust),5,0.884,6.291816310231465,0.7
2,CFR (robust),6,0.904,6.291816310231465,0.7
2,CFR (robust),7,0.924,6.291816310231465,0.7
2,CFR (robust),8,0.904,6.291816310231465,0.7
2,CFR (robust),9,0.876,6.291816310231465,0.7
2,CFR (robust),10,0.872,6.291816310231465,0.7
2,CFR (robust),11,0.904,6.291816310231465,0.7
2,CFR (robust),12,0.86,6.291816310231465,0.7
2,CFR (robust),13,0.892,6.291816310231465,0.7
2,CFR (robust),14,0.88,6.291816310231465,0.7
2,CFR (robust),15,0.872,6.291816310231465,0.7
2,CFR (robust),16,0.864,6.291816310231465,0.7
2,CFR (robust),17,0.82,6.291816310231465,0.7
2,CFR (robust),18,0.864,6.291816310231465,0.7
2,CFR (robust),19,0.888,6.291816310231465,0.7
2,CFR (robust),20,0.864,6.291816310231465,0.7
2,CFR (robust),21,0.836,6.291816310231465,0.7
2,CFR (robust),22,0.852,6.291816310231465,0.7
2,CFR (robust),23,0.836,6.291816310231465,0.7
2,CFR (robust),24,0.88,6.291816310231465,0.7
2,CFR (robust),25,0.872,6.291816310231465,0.7
2,CFR (robust),26,0.884,6.291816310231465,0.7
2,CFR (robust),27,0.9,6.291816310231465,0.7
2,CFR (robust),28,0.848,6.291816310231465,0.7
2,CFR (robust),29,0.8,6.291816310231465,0.7
2,CFR (robust),30,0.816,6.291816310231465,0.7
2,CFR (robust),31,0.868,6.291816310231465,0.7
2,CFR (robust),32,0.828,6.291816310231465,0.7
2,CFR (robust),33,0.828,6.291816310231465,0.7
2,CFR (robust),34,0.824,6.291816310231465,0.7
2,CFR (robust),35,0.752,6.291816310231465,0.7
2,CFR (robust),36,0.696,6.291816310231465,0.7
2,CFR (robust),37,0.8,6.291816310231465,0.7
2,CFR (robust),38,0.828,6.291816310231465,0.7
2,CFR (robust),39,0.844,6.291816310231465,0.7
2,CFR (robust),40,0.784,6.291816310231465,0.7
2,CFR (robust),41,0.76,6.291816310231465,0.7
2,CFR (robust),42,0.692,6.291816310231465,0.7
2,CFR (robust),43,0.744,6.291816310231465,0.7
2,CFR (robust),44,0.804,6.291816310231465,0.7
2,CFR (robust),45,0.772,6.291816310231465,0.7
2,CFR (robust),46,0.728,6.291816310231465,0.7
2,CFR (robust),47,0.628,6.291816310231465,0.7
2,CFR (robust),48,0.668,6.291816310231465,0.7
2,CFR (robust),49,0.724,6.291816310231465,0.7
2,CFR (robust),50,0.78,6.291816310231465,0.7
2,SPR (robust),0,0.996,4.900258159062949,0.7
2,SPR (robust),1,0.888,4.900258159062949,0.7
2,SPR (robust),2,0.848,4.900258159062949,0.7
2,SPR (robust),3,0.832,4.900258159062949,0.7
2,SPR (robust),4,0.764,4.900258159062949,0.7
2,SPR (robust),5,0.784,4.900258159062949,0.7
2,SPR (robust),6,0.796,4.900258159062949,0.7
2,SPR (robust),7,0.848,4.900258159062949,0.7
2,SPR (robust),8,0.804,4.900258159062949,0.7
2,SPR (robust),9,0.748,4.900258159062949,0.7
2,SPR (robust),10,0.764,4.900258159062949,0.7
2,SPR (robust),11,0.78,4.900258159062949,0.7
2,SPR (robust),12,0.772,4.900258159062949,0.7
2,SPR (robust),13,0.844,4.900258159062949,0.7
2,SPR (robust),14,0.796,4.900258159062949,0.7
2,SPR (robust),15,0.732,4.900258159062949,0.7
2,SPR (robust),16,0.676,4.900258159062949,0.7
2,SPR (robust),17,0.672,4.900258159062949,0.7
2,SPR (robust),18,0.716,4.900258159062949,0.7
2,SPR (robust),19,0.76,4.900258159062949,0.7
2,SPR (robust),20,0.756,4.900258159062949,0.7
2,SPR (robust),21,0.68,4.900258159062949,0.7
2,SPR (robust),22,0.656,4.900258159062949,0.7
2,SPR (robust),23,0.652,4.900258159062949,0.7
2,SPR (robust),24,0.7,4.900258159062949,0.7
2,SPR (robust),25,0.748,4.900258159062949,0.7
2,SPR (robust),26,0.708,4.900258159062949,0.7
2,SPR (robust),27,0.728,4.900258159062949,0.7
2,SPR (robust),28,0.616,4.900258159062949,0.7
2,SPR (robust),29,0.596,4.900258159062949,0.7
2,SPR (robust),30,0.656,4.900258159062949,0.7
2,SPR (robust),31,0.696,4.900258159062949,0.7
2,SPR (robust),32,0.676,4.900258159062949,0.7
2,SPR (robust),33,0.612,4.900258159062949,0.7
2,SPR (robust),34,0.588,4.900258159062949,0.7
2,SPR (robust),35,0.484,4.900258159062949,0.7
2,SPR (robust),36,0.44,4.900258159062949,0.7
2,SPR (robust),37,0.548,4.900258159062949,0.7
2,SPR (robust),38,0.628,4.900258159062949,0.7
2,SPR (robust),39,0.616,4.900258159062949,0.7
2,SPR (robust),40,0.524,4.900258159062949,0.7
2,SPR (robust),41,0.472,4.900258159062949,0.7
2,SPR (robust),42,0.456,4.900258159062949,0.7
2,SPR (robust),43,0.484,4.900258159062949,0.7
2,SPR (robust),44,0.6,4.900258159062949,0.7
2,SPR (robust),45,0.5,4.900258159062949,0.7
2,SPR (robust),46,0.468,4.900258159062949,0.7
2,SPR (robust),47,0.384,4.900258159062949,0.7
2,SPR (robust),48,0.376,4.900258159062949,0.7
2,SPR (robust),49,0.42,4.900258159062949,0.7
2,SPR (robust),50,0.532,4.900258159062949,0.7
2,IMF (robust),0,0.984,9.271879578024391,0.7
2,IMF (robust),1,0.956,9.271879578024391,0.7
2,IMF (robust),2,0.952,9.271879578024391,0.7
2,IMF (robust),3,0.924,9.271879578024391,0.7
2,IMF (robust),4,0.864,9.271879578024391,0.7
2,IMF (robust),5,0.92,9.271879578024391,0.7
2,IMF (robust),6,0.912,9.271879578024391,0.7
2,IMF (robust),7,0.944,9.271879578024391,0.7
2,IMF (robust),8,0.92,9.271879578024391,0.7
2,IMF (robust),9,0.888,9.271879578024391,0.7
2,IMF (robust),10,0.872,9.271879578024391,0.7
2,IMF (robust),11,0.908,9.271879578024391,0.7
2,IMF (robust),12,0.904,9.271879578024391,0.7
2,IMF (robust),13,0.912,9.271879578024391,0.7
2,IMF (robust),14,0.92,9.271879578024391,0.7
2,IMF (robust),15,0.9,9.271879578024391,0.7
2,IMF (robust),16,0.856,9.271879578024391,0.7
2,IMF (robust),17,0.844,9.271879578024391,0.7
2,IMF (robust),18,0.86,9.271879578024391,0.7
2,IMF (robust),19,0.892,9.271879578024391,0.7
2,IMF (robust),20,0.88,9.271879578024391,0.7
2,IMF (robust),21,0.844,9.271879578024391,0.7
2,IMF (robust),22,0.848,9.271879578024391,0.7
2,IMF (robust),23,0.856,9.271879578024391,0.7
2,IMF (robust),24,0.884,9.271879578024391,0.7
2,IMF (robust),25,0.892,9.271879578024391,0.7
2,IMF (robust),26,0.896,9.271879578024391,0.7
2,IMF (robust),27,0.88,9.271879578024391,0.7
2,IMF (robust),28,0.828,9.271879578024391,0.7
2,IMF (robust),29,0.8,9.271879578024391,0.7
2,IMF (robust),30,0.808,9.271879578024391,0.7
2,IMF (robust),31,0.852,9.271879578024391,0.7
2,IMF (robust),32,0.86,9.271879578024391,0.7
2,IMF (robust),33,0.828,9.271879578024391,0.7
2,IMF (robust),34,0.796,9.271879578024391,0.7
2,IMF (robust),35,0.776,9.271879578024391,0.7
2,IMF (robust),36,0.732,9.271879578024391,0.7
2,IMF (robust),37,0.796,9.271879578024391,0.7
2,IMF (robust),38,0.828,9.271879578024391,0.7
2,IMF (robust),39,0.836,9.271879578024391,0.7
2,IMF (robust),40,0.788,9.271879578024391,0.7
2,IMF (robust),41,0.736,9.271879578024391,0.7
2,IMF (robust),42,0.736,9.271879578024391,0.7
2,IMF (robust),43,0.748,9.271879578024391,0.7
2,IMF (robust),44,0.808,9.271879578024391,0.7
2,IMF (robust),45,0.756,9.271879578024391,0.7
2,IMF (robust),46,0.752,9.271879578024391,0.7
2,IMF (robust),47,0.684,9.271879578024391,0.7
2,IMF (robust),48,0.692,9.271879578024391,0.7
2,IMF (robust),49,0.712,9.271879578024391,0.7
2,IMF (robust),50,0.788,9.271879578024391,0.7
3,CFR (robust),0,0.884,6.488958647887631,0.7
3,CFR (robust),1,0.852,6.488958647887631,0.7
3,CFR (robust),2,0.852,6.488958647887631,0.7
3,CFR (robust),3,0.8,6.488958647887631,0.7
3,CFR (robust),4,0.792,6.488958647887631,0.7
3,CFR (robust),5,0.816,6.488958647887631,0.7
3,CFR (robust),6,0.812,6.488958647887631,0.7
3,CFR (robust),7,0.816,6.488958647887631,0.7
3,CFR (robust),8,0.832,6.488958647887631,0.7
3,CFR (robust),9,0.796,6.488958647887631,0.7
3,CFR (robust),10,0.78,6.488958647887631,0.7
3,CFR (robust),11,0.78,6.488958647887631,0.7
3,CFR (robust),12,0.784,6.488958647887631,0.7
3,CFR (robust),13,0.824,6.488958647887631,0.7
3,CFR (robust),14,0.764,6.488958647887631,0.7
3,CFR (robust),15,0.784,6.488958647887631,0.7
3,CFR (robust),16,0.8,6.488958647887631,0.7
3,CFR (robust),17,0.796,6.488958647887631,0.7
3,CFR (robust),18,0.796,6.488958647887631,0.7
3,CFR (robust),19,0.784,6.488958647887631,0.7
3,CFR (robust),20,0.784,6.488958647887631,0.7
3,CFR (robust),21,0.796,6.488958647887631,0.7
3,CFR (robust),22,0.76,6.488958647887631,0.7
3,CFR (robust),23,0.764,6.488958647887631,0.7
3,CFR (robust),24,0.756,6.488958647887631,0.7
3,CFR (robust),25,0.776,6.488958647887631,0.7
3,CFR (robust),26,0.764,6.488958647887631,0.7
3,CFR (robust),27,0.768,6.488958647887631,0.7
3,CFR (robust),28,0.748,6.488958647887631,0.7
3,CFR (robust),29,0.712,6.488958647887631,0.7
3,CFR (robust),30,0.74,6.488958647887631,0.7
3,CFR (robust),31,0.744,6.488958647887631,0.7
3,CFR (robust),32,0.776,6.488958647887631,0.7
3,CFR (robust),33,0.784,6.488958647887631,0.7
3,CFR (robust),34,0.756,6.488958647887631,0.7
3,CFR (robust),35,0.684,6.488958647887631,0.7
3,CFR (robust),36,0.708,6.488958647887631,0.7
3,CFR (robust),37,0.728,6.488958647887631,0.7
3,CFR (robust),38,0.744,6.488958647887631,0.7
3,CFR (robust),39,0.752,6.488958647887631,0.7
3,CFR (robust),40,0.748,6.488958647887631,0.7
3,CFR (robust),41,0.728,6.488958647887631,0.7
3,CFR (robust),42,0.724,6.488958647887631,0.7
3,CFR (robust),43,0.736,6.488958647887631,0.7
3,CFR (robust),44,0.748,6.488958647887631,0.7
3,CFR (robust),45,0.712,6.488958647887631,0.7
3,CFR (robust),46,0.688,6.488958647887631,0.7
3,CFR (robust),47,0.704,6.488958647887631,0.7
3,CFR (robust),48,0.644,6.488958647887631,0.7
3,CFR (robust),49,0.672,6.488958647887631,0.7
3,CFR (robust),50,0.728,6.488958647887631,0.7
3,SPR (robust),0,0.988,5.090301088958617,0.7
3,SPR (robust),1,0.832,5.090301088958617,0.7
3,SPR (robust),2,0.836,5.090301088958617,0.7
3,SPR (robust),3,0.78,5.090301088958617,0.7
3,SPR (robust),4,0.724,5.090301088958617,0.7
