run_id,type,timestep,recourse,cost,alpha
0,SPR (robust),5,0.764,5.457671885509567,0.5
0,SPR (robust),6,0.752,5.457671885509567,0.5
0,SPR (robust),7,0.808,5.457671885509567,0.5
0,SPR (robust),8,0.744,5.457671885509567,0.5
0,SPR (robust),9,0.728,5.457671885509567,0.5
0,SPR (robust),10,0.728,5.457671885509567,0.5
0,SPR (robust),11,0.76,5.457671885509567,0.5
0,SPR (robust),12,0.792,5.457671885509567,0.5
0,SPR (robust),13,0.8,5.457671885509567,0.5
0,SPR (robust),14,0.776,5.457671885509567,0.5
0,SPR (robust),15,0.684,5.457671885509567,0.5
0,SPR (robust),16,0.74,5.457671885509567,0.5
0,SPR (robust),17,0.748,5.457671885509567,0.5
0,SPR (robust),18,0.764,5.457671885509567,0.5
0,SPR (robust),19,0.772,5.457671885509567,0.5
0,SPR (robust),20,0.74,5.457671885509567,0.5
0,SPR (robust),21,0.756,5.457671885509567,0.5
0,SPR (robust),22,0.772,5.457671885509567,0.5
0,SPR (robust),23,0.716,5.457671885509567,0.5
0,SPR (robust),24,0.752,5.457671885509567,0.5
0,SPR (robust),25,0.772,5.457671885509567,0.5
0,SPR (robust),26,0.752,5.457671885509567,0.5
0,SPR (robust),27,0.752,5.457671885509567,0.5
0,SPR (robust),28,0.732,5.457671885509567,0.5
0,SPR (robust),29,0.724,5.457671885509567,0.5
0,SPR (robust),30,0.736,5.457671885509567,0.5
0,SPR (robust),31,0.732,5.457671885509567,0.5
0,SPR (robust),32,0.744,5.457671885509567,0.5
0,SPR (robust),33,0.748,5.457671885509567,0.5
0,SPR (robust),34,0.72,5.457671885509567,0.5
0,SPR (robust),35,0.708,5.457671885509567,0.5
0,SPR (robust),36,0.684,5.457671885509567,0.5
0,SPR (robust),37,0.752,5.457671885509567,0.5
0,SPR (robust),38,0.74,5.457671885509567,0.5
0,SPR (robust),39,0.72,5.457671885509567,0.5
0,SPR (robust),40,0.656,5.457671885509567,0.5
0,SPR (robust),41,0.704,5.457671885509567,0.5
0,SPR (robust),42,0.652,5.457671885509567,0.5
0,SPR (robust),43,0.644,5.457671885509567,0.5
0,SPR (robust),44,0.736,5.457671885509567,0.5
0,SPR (robust),45,0.672,5.457671885509567,0.5
0,SPR (robust),46,0.692,5.457671885509567,0.5
0,SPR (robust),47,0.708,5.457671885509567,0.5
0,SPR (robust),48,0.64,5.457671885509567,0.5
0,SPR (robust),49,0.648,5.457671885509567,0.5
0,SPR (robust),50,0.648,5.457671885509567,0.5
0,IMF (robust),0,0.996,9.069346782194083,0.5
0,IMF (robust),1,0.956,9.069346782194083,0.5
0,IMF (robust),2,0.944,9.069346782194083,0.5
0,IMF (robust),3,0.892,9.069346782194083,0.5
0,IMF (robust),4,0.888,9.069346782194083,0.5
0,IMF (robust),5,0.868,9.069346782194083,0.5
0,IMF (robust),6,0.896,9.069346782194083,0.5
0,IMF (robust),7,0.904,9.069346782194083,0.5
0,IMF (robust),8,0.86,9.069346782194083,0.5
0,IMF (robust),9,0.84,9.069346782194083,0.5
0,IMF (robust),10,0.828,9.069346782194083,0.5
0,IMF (robust),11,0.88,9.069346782194083,0.5
0,IMF (robust),12,0.892,9.069346782194083,0.5
0,IMF (robust),13,0.896,9.069346782194083,0.5
0,IMF (robust),14,0.88,9.069346782194083,0.5
0,IMF (robust),15,0.816,9.069346782194083,0.5
0,IMF (robust),16,0.86,9.069346782194083,0.5
0,IMF (robust),17,0.872,9.069346782194083,0.5
0,IMF (robust),18,0.86,9.069346782194083,0.5
0,IMF (robust),19,0.876,9.069346782194083,0.5
0,IMF (robust),20,0.848,9.069346782194083,0.5
0,IMF (robust),21,0.852,9.069346782194083,0.5
0,IMF (robust),22,0.872,9.069346782194083,0.5
0,IMF (robust),23,0.844,9.069346782194083,0.5
0,IMF (robust),24,0.864,9.069346782194083,0.5
0,IMF (robust),25,0.872,9.069346782194083,0.5
0,IMF (robust),26,0.888,9.069346782194083,0.5
0,IMF (robust),27,0.824,9.069346782194083,0.5
0,IMF (robust),28,0.84,9.069346782194083,0.5
0,IMF (robust),29,0.864,9.069346782194083,0.5
0,IMF (robust),30,0.852,9.069346782194083,0.5
0,IMF (robust),31,0.864,9.069346782194083,0.5
0,IMF (robust),32,0.832,9.069346782194083,0.5
0,IMF (robust),33,0.876,9.069346782194083,0.5
0,IMF (robust),34,0.828,9.069346782194083,0.5
0,IMF (robust),35,0.852,9.069346782194083,0.5
0,IMF (robust),36,0.836,9.069346782194083,0.5
0,IMF (robust),37,0.852,9.069346782194083,0.5
0,IMF (robust),38,0.868,9.069346782194083,0.5
0,IMF (robust),39,0.8,9.069346782194083,0.5
0,IMF (robust),40,0.816,9.069346782194083,0.5
0,IMF (robust),41,0.828,9.069346782194083,0.5
0,IMF (robust),42,0.772,9.069346782194083,0.5
0,IMF (robust),43,0.792,9.069346782194083,0.5
0,IMF (robust),44,0.86,9.069346782194083,0.5
0,IMF (robust),45,0.804,9.069346782194083,0.5
0,IMF (robust),46,0.82,9.069346782194083,0.5
0,IMF (robust),47,0.836,9.069346782194083,0.5
0,IMF (robust),48,0.764,9.069346782194083,0.5
0,IMF (robust),49,0.804,9.069346782194083,0.5
0,IMF (robust),50,0.784,9.069346782194083,0.5
1,CFR (robust),0,1.0,7.98959713935852,0.5
1,CFR (robust),1,0.992,7.98959713935852,0.5
1,CFR (robust),2,0.944,7.98959713935852,0.5
1,CFR (robust),3,0.9,7.98959713935852,0.5
1,CFR (robust),4,0.888,7.98959713935852,0.5
1,CFR (robust),5,0.888,7.98959713935852,0.5
1,CFR (robust),6,0.924,7.98959713935852,0.5
1,CFR (robust),7,0.892,7.98959713935852,0.5
1,CFR (robust),8,0.924,7.98959713935852,0.5
1,CFR (robust),9,0.868,7.98959713935852,0.5
1,CFR (robust),10,0.828,7.98959713935852,0.5
1,CFR (robust),11,0.864,7.98959713935852,0.5
1,CFR (robust),12,0.86,7.98959713935852,0.5
1,CFR (robust),13,0.884,7.98959713935852,0.5
1,CFR (robust),14,0.868,7.98959713935852,0.5
1,CFR (robust),15,0.872,7.98959713935852,0.5
1,CFR (robust),16,0.812,7.98959713935852,0.5
1,CFR (robust),17,0.82,7.98959713935852,0.5
1,CFR (robust),18,0.828,7.98959713935852,0.5
1,CFR (robust),19,0.896,7.98959713935852,0.5
1,CFR (robust),20,0.896,7.98959713935852,0.5
1,CFR (robust),21,0.86,7.98959713935852,0.5
1,CFR (robust),22,0.816,7.98959713935852,0.5
1,CFR (robust),23,0.816,7.98959713935852,0.5
1,CFR (robust),24,0.816,7.98959713935852,0.5
1,CFR (robust),25,0.872,7.98959713935852,0.5
1,CFR (robust),26,0.82,7.98959713935852,0.5
1,CFR (robust),27,0.804,7.98959713935852,0.5
1,CFR (robust),28,0.816,7.98959713935852,0.5
1,CFR (robust),29,0.796,7.98959713935852,0.5
1,CFR (robust),30,0.84,7.98959713935852,0.5
1,CFR (robust),31,0.828,7.98959713935852,0.5
1,CFR (robust),32,0.828,7.98959713935852,0.5
1,CFR (robust),33,0.776,7.98959713935852,0.5
1,CFR (robust),34,0.776,7.98959713935852,0.5
1,CFR (robust),35,0.752,7.98959713935852,0.5
1,CFR (robust),36,0.752,7.98959713935852,0.5
1,CFR (robust),37,0.8,7.98959713935852,0.5
1,CFR (robust),38,0.796,7.98959713935852,0.5
1,CFR (robust),39,0.776,7.98959713935852,0.5
1,CFR (robust),40,0.724,7.98959713935852,0.5
1,CFR (robust),41,0.72,7.98959713935852,0.5
1,CFR (robust),42,0.712,7.98959713935852,0.5
1,CFR (robust),43,0.732,7.98959713935852,0.5
1,CFR (robust),44,0.764,7.98959713935852,0.5
1,CFR (robust),45,0.772,7.98959713935852,0.5
1,CFR (robust),46,0.74,7.98959713935852,0.5
1,CFR (robust),47,0.712,7.98959713935852,0.5
1,CFR (robust),48,0.656,7.98959713935852,0.5
1,CFR (robust),49,0.724,7.98959713935852,0.5
1,CFR (robust),50,0.768,7.98959713935852,0.5
1,SPR (robust),0,1.0,5.890656217575073,0.5
1,SPR (robust),1,0.848,5.890656217575073,0.5
1,SPR (robust),2,0.776,5.890656217575073,0.5
1,SPR (robust),3,0.692,5.890656217575073,0.5
1,SPR (robust),4,0.668,5.890656217575073,0.5
1,SPR (robust),5,0.704,5.890656217575073,0.5
1,SPR (robust),6,0.764,5.890656217575073,0.5
1,SPR (robust),7,0.736,5.890656217575073,0.5
1,SPR (robust),8,0.684,5.890656217575073,0.5
1,SPR (robust),9,0.7,5.890656217575073,0.5
1,SPR (robust),10,0.648,5.890656217575073,0.5
1,SPR (robust),11,0.672,5.890656217575073,0.5
1,SPR (robust),12,0.656,5.890656217575073,0.5
1,SPR (robust),13,0.644,5.890656217575073,0.5
1,SPR (robust),14,0.652,5.890656217575073,0.5
1,SPR (robust),15,0.62,5.890656217575073,0.5
1,SPR (robust),16,0.624,5.890656217575073,0.5
1,SPR (robust),17,0.66,5.890656217575073,0.5
1,SPR (robust),18,0.624,5.890656217575073,0.5
1,SPR (robust),19,0.704,5.890656217575073,0.5
1,SPR (robust),20,0.652,5.890656217575073,0.5
1,SPR (robust),21,0.604,5.890656217575073,0.5
1,SPR (robust),22,0.604,5.890656217575073,0.5
1,SPR (robust),23,0.56,5.890656217575073,0.5
1,SPR (robust),24,0.552,5.890656217575073,0.5
1,SPR (robust),25,0.616,5.890656217575073,0.5
1,SPR (robust),26,0.636,5.890656217575073,0.5
1,SPR (robust),27,0.576,5.890656217575073,0.5
1,SPR (robust),28,0.564,5.890656217575073,0.5
1,SPR (robust),29,0.56,5.890656217575073,0.5
1,SPR (robust),30,0.564,5.890656217575073,0.5
1,SPR (robust),31,0.6,5.890656217575073,0.5
1,SPR (robust),32,0.612,5.890656217575073,0.5
1,SPR (robust),33,0.56,5.890656217575073,0.5
1,SPR (robust),34,0.536,5.890656217575073,0.5
1,SPR (robust),35,0.48,5.890656217575073,0.5
1,SPR (robust),36,0.512,5.890656217575073,0.5
1,SPR (robust),37,0.54,5.890656217575073,0.5
1,SPR (robust),38,0.572,5.890656217575073,0.5
1,SPR (robust),39,0.544,5.890656217575073,0.5
1,SPR (robust),40,0.48,5.890656217575073,0.5
1,SPR (robust),41,0.404,5.890656217575073,0.5
1,SPR (robust),42,0.44,5.890656217575073,0.5
1,SPR (robust),43,0.44,5.890656217575073,0.5
1,SPR (robust),44,0.54,5.890656217575073,0.5
1,SPR (robust),45,0.504,5.890656217575073,0.5
1,SPR (robust),46,0.484,5.890656217575073,0.5
1,SPR (robust),47,0.46,5.890656217575073,0.5
1,SPR (robust),48,0.42,5.890656217575073,0.5
1,SPR (robust),49,0.48,5.890656217575073,0.5
1,SPR (robust),50,0.512,5.890656217575073,0.5
1,IMF (robust),0,1.0,8.758691577911376,0.5
1,IMF (robust),1,0.992,8.758691577911376,0.5
1,IMF (robust),2,0.948,8.758691577911376,0.5
1,IMF (robust),3,0.904,8.758691577911376,0.5
1,IMF (robust),4,0.912,8.758691577911376,0.5
1,IMF (robust),5,0.912,8.758691577911376,0.5
1,IMF (robust),6,0.928,8.758691577911376,0.5
1,IMF (robust),7,0.912,8.758691577911376,0.5
1,IMF (robust),8,0.94,8.758691577911376,0.5
1,IMF (robust),9,0.88,8.758691577911376,0.5
1,IMF (robust),10,0.848,8.758691577911376,0.5
1,IMF (robust),11,0.9,8.758691577911376,0.5
1,IMF (robust),12,0.872,8.758691577911376,0.5
1,IMF (robust),13,0.896,8.758691577911376,0.5
1,IMF (robust),14,0.892,8.758691577911376,0.5
1,IMF (robust),15,0.884,8.758691577911376,0.5
1,IMF (robust),16,0.84,8.758691577911376,0.5
1,IMF (robust),17,0.828,8.758691577911376,0.5
1,IMF (robust),18,0.852,8.758691577911376,0.5
1,IMF (robust),19,0.912,8.758691577911376,0.5
1,IMF (robust),20,0.912,8.758691577911376,0.5
1,IMF (robust),21,0.876,8.758691577911376,0.5
1,IMF (robust),22,0.828,8.758691577911376,0.5
1,IMF (robust),23,0.84,8.758691577911376,0.5
1,IMF (robust),24,0.852,8.758691577911376,0.5
1,IMF (robust),25,0.88,8.758691577911376,0.5
1,IMF (robust),26,0.832,8.758691577911376,0.5
1,IMF (robust),27,0.824,8.758691577911376,0.5
1,IMF (robust),28,0.82,8.758691577911376,0.5
1,IMF (robust),29,0.816,8.758691577911376,0.5
1,IMF (robust),30,0.856,8.758691577911376,0.5
1,IMF (robust),31,0.848,8.758691577911376,0.5
1,IMF (robust),32,0.856,8.758691577911376,0.5
1,IMF (robust),33,0.8,8.758691577911376,0.5
1,IMF (robust),34,0.808,8.758691577911376,0.5
1,IMF (robust),35,0.804,8.758691577911376,0.5
1,IMF (robust),36,0.776,8.758691577911376,0.5
1,IMF (robust),37,0.832,8.758691577911376,0.5
1,IMF (robust),38,0.84,8.758691577911376,0.5
1,IMF (robust),39,0.792,8.758691577911376,0.5
1,IMF (robust),40,0.76,8.758691577911376,0.5
1,IMF (robust),41,0.744,8.758691577911376,0.5
1,IMF (robust),42,0.712,8.758691577911376,0.5
1,IMF (robust),43,0.76,8.758691577911376,0.5
1,IMF (robust),44,0.78,8.758691577911376,0.5
1,IMF (robust),45,0.788,8.758691577911376,0.5
1,IMF (robust),46,0.772,8.758691577911376,0.5
1,IMF (robust),47,0.736,8.758691577911376,0.5
1,IMF (robust),48,0.684,8.758691577911376,0.5
1,IMF (robust),49,0.744,8.758691577911376,0.5
1,IMF (robust),50,0.792,8.758691577911376,0.5
2,CFR (robust),0,1.0,5.488134990692139,0.5
2,CFR (robust),1,1.0,5.488134990692139,0.5
2,CFR (robust),2,0.988,5.488134990692139,0.5
2,CFR (robust),3,0.98,5.488134990692139,0.5
2,CFR (robust),4,0.972,5.488134990692139,0.5
2,CFR (robust),5,0.984,5.488134990692139,0.5
2,CFR (robust),6,0.976,5.488134990692139,0.5
2,CFR (robust),7,0.98,5.488134990692139,0.5
2,CFR (robust),8,0.984,5.488134990692139,0.5
2,CFR (robust),9,0.96,5.488134990692139,0.5
2,CFR (robust),10,0.944,5.488134990692139,0.5
2,CFR (robust),11,0.956,5.488134990692139,0.5
2,CFR (robust),12,0.948,5.488134990692139,0.5
2,CFR (robust),13,0.956,5.488134990692139,0.5
2,CFR (robust),14,0.972,5.488134990692139,0.5
2,CFR (robust),15,0.972,5.488134990692139,0.5
2,CFR (robust),16,0.948,5.488134990692139,0.5
2,CFR (robust),17,0.976,5.488134990692139,0.5
2,CFR (robust),18,0.956,5.488134990692139,0.5
2,CFR (robust),19,0.932,5.488134990692139,0.5
2,CFR (robust),20,0.94,5.488134990692139,0.5
2,CFR (robust),21,0.94,5.488134990692139,0.5
2,CFR (robust),22,0.96,5.488134990692139,0.5
2,CFR (robust),23,0.948,5.488134990692139,0.5
2,CFR (robust),24,0.96,5.488134990692139,0.5
2,CFR (robust),25,0.964,5.488134990692139,0.5
2,CFR (robust),26,0.952,5.488134990692139,0.5
2,CFR (robust),27,0.94,5.488134990692139,0.5
2,CFR (robust),28,0.94,5.488134990692139,0.5
2,CFR (robust),29,0.94,5.488134990692139,0.5
2,CFR (robust),30,0.956,5.488134990692139,0.5
2,CFR (robust),31,0.944,5.488134990692139,0.5
2,CFR (robust),32,0.936,5.488134990692139,0.5
2,CFR (robust),33,0.952,5.488134990692139,0.5
2,CFR (robust),34,0.964,5.488134990692139,0.5
2,CFR (robust),35,0.944,5.488134990692139,0.5
2,CFR (robust),36,0.964,5.488134990692139,0.5
2,CFR (robust),37,0.964,5.488134990692139,0.5
2,CFR (robust),38,0.976,5.488134990692139,0.5
2,CFR (robust),39,0.944,5.488134990692139,0.5
2,CFR (robust),40,0.932,5.488134990692139,0.5
2,CFR (robust),41,0.94,5.488134990692139,0.5
2,CFR (robust),42,0.912,5.488134990692139,0.5
2,CFR (robust),43,0.924,5.488134990692139,0.5
2,CFR (robust),44,0.96,5.488134990692139,0.5
2,CFR (robust),45,0.932,5.488134990692139,0.5
2,CFR (robust),46,0.948,5.488134990692139,0.5
2,CFR (robust),47,0.932,5.488134990692139,0.5
2,CFR (robust),48,0.944,5.488134990692139,0.5
2,CFR (robust),49,0.948,5.488134990692139,0.5
2,CFR (robust),50,0.948,5.488134990692139,0.5
2,SPR (robust),0,1.0,4.3863375358581544,0.5
2,SPR (robust),1,0.964,4.3863375358581544,0.5
2,SPR (robust),2,0.936,4.3863375358581544,0.5
2,SPR (robust),3,0.896,4.3863375358581544,0.5
2,SPR (robust),4,0.888,4.3863375358581544,0.5
2,SPR (robust),5,0.884,4.3863375358581544,0.5
2,SPR (robust),6,0.888,4.3863375358581544,0.5
2,SPR (robust),7,0.908,4.3863375358581544,0.5
2,SPR (robust),8,0.888,4.3863375358581544,0.5
2,SPR (robust),9,0.86,4.3863375358581544,0.5
2,SPR (robust),10,0.848,4.3863375358581544,0.5
2,SPR (robust),11,0.88,4.3863375358581544,0.5
2,SPR (robust),12,0.868,4.3863375358581544,0.5
2,SPR (robust),13,0.884,4.3863375358581544,0.5
2,SPR (robust),14,0.9,4.3863375358581544,0.5
2,SPR (robust),15,0.868,4.3863375358581544,0.5
2,SPR (robust),16,0.828,4.3863375358581544,0.5
2,SPR (robust),17,0.828,4.3863375358581544,0.5
2,SPR (robust),18,0.86,4.3863375358581544,0.5
2,SPR (robust),19,0.86,4.3863375358581544,0.5
2,SPR (robust),20,0.836,4.3863375358581544,0.5
2,SPR (robust),21,0.86,4.3863375358581544,0.5
2,SPR (robust),22,0.844,4.3863375358581544,0.5
2,SPR (robust),23,0.796,4.3863375358581544,0.5
2,SPR (robust),24,0.856,4.3863375358581544,0.5
2,SPR (robust),25,0.872,4.3863375358581544,0.5
2,SPR (robust),26,0.864,4.3863375358581544,0.5
2,SPR (robust),27,0.844,4.3863375358581544,0.5
2,SPR (robust),28,0.832,4.3863375358581544,0.5
2,SPR (robust),29,0.864,4.3863375358581544,0.5
2,SPR (robust),30,0.836,4.3863375358581544,0.5
2,SPR (robust),31,0.852,4.3863375358581544,0.5
2,SPR (robust),32,0.836,4.3863375358581544,0.5
2,SPR (robust),33,0.82,4.3863375358581544,0.5
2,SPR (robust),34,0.852,4.3863375358581544,0.5
2,SPR (robust),35,0.836,4.3863375358581544,0.5
2,SPR (robust),36,0.788,4.3863375358581544,0.5
2,SPR (robust),37,0.824,4.3863375358581544,0.5
2,SPR (robust),38,0.836,4.3863375358581544,0.5
2,SPR (robust),39,0.852,4.3863375358581544,0.5
2,SPR (robust),40,0.86,4.3863375358581544,0.5
2,SPR (robust),41,0.812,4.3863375358581544,0.5
2,SPR (robust),42,0.78,4.3863375358581544,0.5
2,SPR (robust),43,0.796,4.3863375358581544,0.5
2,SPR (robust),44,0.876,4.3863375358581544,0.5
2,SPR (robust),45,0.824,4.3863375358581544,0.5
2,SPR (robust),46,0.852,4.3863375358581544,0.5
2,SPR (robust),47,0.768,4.3863375358581544,0.5
2,SPR (robust),48,0.804,4.3863375358581544,0.5
2,SPR (robust),49,0.8,4.3863375358581544,0.5
2,SPR (robust),50,0.86,4.3863375358581544,0.5
2,IMF (robust),0,1.0,7.222645290374756,0.5
2,IMF (robust),1,1.0,7.222645290374756,0.5
2,IMF (robust),2,0.988,7.222645290374756,0.5
2,IMF (robust),3,0.98,7.222645290374756,0.5
2,IMF (robust),4,0.98,7.222645290374756,0.5
2,IMF (robust),5,0.98,7.222645290374756,0.5
2,IMF (robust),6,0.972,7.222645290374756,0.5
2,IMF (robust),7,0.98,7.222645290374756,0.5
2,IMF (robust),8,0.98,7.222645290374756,0.5
2,IMF (robust),9,0.968,7.222645290374756,0.5
2,IMF (robust),10,0.952,7.222645290374756,0.5
2,IMF (robust),11,0.952,7.222645290374756,0.5
2,IMF (robust),12,0.952,7.222645290374756,0.5
2,IMF (robust),13,0.964,7.222645290374756,0.5
2,IMF (robust),14,0.968,7.222645290374756,0.5
2,IMF (robust),15,0.972,7.222645290374756,0.5
2,IMF (robust),16,0.94,7.222645290374756,0.5
2,IMF (robust),17,0.964,7.222645290374756,0.5
2,IMF (robust),18,0.944,7.222645290374756,0.5
2,IMF (robust),19,0.932,7.222645290374756,0.5
2,IMF (robust),20,0.94,7.222645290374756,0.5
2,IMF (robust),21,0.94,7.222645290374756,0.5
2,IMF (robust),22,0.944,7.222645290374756,0.5
2,IMF (robust),23,0.932,7.222645290374756,0.5
2,IMF (robust),24,0.952,7.222645290374756,0.5
2,IMF (robust),25,0.956,7.222645290374756,0.5
2,IMF (robust),26,0.944,7.222645290374756,0.5
2,IMF (robust),27,0.936,7.222645290374756,0.5
2,IMF (robust),28,0.944,7.222645290374756,0.5
2,IMF (robust),29,0.944,7.222645290374756,0.5
2,IMF (robust),30,0.944,7.222645290374756,0.5
2,IMF (robust),31,0.948,7.222645290374756,0.5
2,IMF (robust),32,0.924,7.222645290374756,0.5
2,IMF (robust),33,0.948,7.222645290374756,0.5
2,IMF (robust),34,0.96,7.222645290374756,0.5
2,IMF (robust),35,0.94,7.222645290374756,0.5
2,IMF (robust),36,0.972,7.222645290374756,0.5
2,IMF (robust),37,0.96,7.222645290374756,0.5
2,IMF (robust),38,0.968,7.222645290374756,0.5
2,IMF (robust),39,0.952,7.222645290374756,0.5
2,IMF (robust),40,0.936,7.222645290374756,0.5
2,IMF (robust),41,0.936,7.222645290374756,0.5
2,IMF (robust),42,0.916,7.222645290374756,0.5
2,IMF (robust),43,0.916,7.222645290374756,0.5
2,IMF (robust),44,0.952,7.222645290374756,0.5
2,IMF (robust),45,0.94,7.222645290374756,0.5
2,IMF (robust),46,0.948,7.222645290374756,0.5
2,IMF (robust),47,0.924,7.222645290374756,0.5
2,IMF (robust),48,0.936,7.222645290374756,0.5
2,IMF (robust),49,0.96,7.222645290374756,0.5
2,IMF (robust),50,0.956,7.222645290374756,0.5
3,CFR (robust),0,0.996,6.65540658805265,0.5
3,CFR (robust),1,0.956,6.65540658805265,0.5
3,CFR (robust),2,0.96,6.65540658805265,0.5
3,CFR (robust),3,0.92,6.65540658805265,0.5
3,CFR (robust),4,0.912,6.65540658805265,0.5
3,CFR (robust),5,0.912,6.65540658805265,0.5
3,CFR (robust),6,0.908,6.65540658805265,0.5
3,CFR (robust),7,0.916,6.65540658805265,0.5
3,CFR (robust),8,0.94,6.65540658805265,0.5
3,CFR (robust),9,0.9,6.65540658805265,0.5
3,CFR (robust),10,0.884,6.65540658805265,0.5
3,CFR (robust),11,0.892,6.65540658805265,0.5
3,CFR (robust),12,0.868,6.65540658805265,0.5
3,CFR (robust),13,0.916,6.65540658805265,0.5
3,CFR (robust),14,0.844,6.65540658805265,0.5
3,CFR (robust),15,0.872,6.65540658805265,0.5
3,CFR (robust),16,0.884,6.65540658805265,0.5
3,CFR (robust),17,0.876,6.65540658805265,0.5
3,CFR (robust),18,0.888,6.65540658805265,0.5
3,CFR (robust),19,0.904,6.65540658805265,0.5
3,CFR (robust),20,0.88,6.65540658805265,0.5
3,CFR (robust),21,0.852,6.65540658805265,0.5
3,CFR (robust),22,0.864,6.65540658805265,0.5
3,CFR (robust),23,0.884,6.65540658805265,0.5
3,CFR (robust),24,0.864,6.65540658805265,0.5
3,CFR (robust),25,0.888,6.65540658805265,0.5
3,CFR (robust),26,0.864,6.65540658805265,0.5
3,CFR (robust),27,0.868,6.65540658805265,0.5
3,CFR (robust),28,0.86,6.65540658805265,0.5
3,CFR (robust),29,0.82,6.65540658805265,0.5
3,CFR (robust),30,0.844,6.65540658805265,0.5
3,CFR (robust),31,0.848,6.65540658805265,0.5
3,CFR (robust),32,0.88,6.65540658805265,0.5
3,CFR (robust),33,0.876,6.65540658805265,0.5
3,CFR (robust),34,0.86,6.65540658805265,0.5
3,CFR (robust),35,0.784,6.65540658805265,0.5
3,CFR (robust),36,0.82,6.65540658805265,0.5
3,CFR (robust),37,0.82,6.65540658805265,0.5
3,CFR (robust),38,0.84,6.65540658805265,0.5
3,CFR (robust),39,0.872,6.65540658805265,0.5
3,CFR (robust),40,0.856,6.65540658805265,0.5
3,CFR (robust),41,0.812,6.65540658805265,0.5
3,CFR (robust),42,0.84,6.65540658805265,0.5
3,CFR (robust),43,0.86,6.65540658805265,0.5
3,CFR (robust),44,0.872,6.65540658805265,0.5
3,CFR (robust),45,0.836,6.65540658805265,0.5
3,CFR (robust),46,0.808,6.65540658805265,0.5
3,CFR (robust),47,0.828,6.65540658805265,0.5
3,CFR (robust),48,0.752,6.65540658805265,0.5
3,CFR (robust),49,0.768,6.65540658805265,0.5
3,CFR (robust),50,0.84,6.65540658805265,0.5
3,SPR (robust),0,1.0,5.755293342590332,0.5
3,SPR (robust),1,0.892,5.755293342590332,0.5
3,SPR (robust),2,0.892,5.755293342590332,0.5
3,SPR (robust),3,0.82,5.755293342590332,0.5
3,SPR (robust),4,0.82,5.755293342590332,0.5
