run_id,type,timestep,recourse,cost,alpha
4,CFR (robust),41,0.636,4.575510008179623,0.3
4,CFR (robust),42,0.628,4.575510008179623,0.3
4,CFR (robust),43,0.604,4.575510008179623,0.3
4,CFR (robust),44,0.628,4.575510008179623,0.3
4,CFR (robust),45,0.588,4.575510008179623,0.3
4,CFR (robust),46,0.608,4.575510008179623,0.3
4,CFR (robust),47,0.588,4.575510008179623,0.3
4,CFR (robust),48,0.612,4.575510008179623,0.3
4,CFR (robust),49,0.624,4.575510008179623,0.3
4,CFR (robust),50,0.632,4.575510008179623,0.3
4,SPR (robust),0,1.0,4.871234928607941,0.3
4,SPR (robust),1,0.908,4.871234928607941,0.3
4,SPR (robust),2,0.868,4.871234928607941,0.3
4,SPR (robust),3,0.904,4.871234928607941,0.3
4,SPR (robust),4,0.872,4.871234928607941,0.3
4,SPR (robust),5,0.892,4.871234928607941,0.3
4,SPR (robust),6,0.904,4.871234928607941,0.3
4,SPR (robust),7,0.9,4.871234928607941,0.3
4,SPR (robust),8,0.912,4.871234928607941,0.3
4,SPR (robust),9,0.924,4.871234928607941,0.3
4,SPR (robust),10,0.876,4.871234928607941,0.3
4,SPR (robust),11,0.88,4.871234928607941,0.3
4,SPR (robust),12,0.872,4.871234928607941,0.3
4,SPR (robust),13,0.888,4.871234928607941,0.3
4,SPR (robust),14,0.868,4.871234928607941,0.3
4,SPR (robust),15,0.816,4.871234928607941,0.3
4,SPR (robust),16,0.868,4.871234928607941,0.3
4,SPR (robust),17,0.896,4.871234928607941,0.3
4,SPR (robust),18,0.884,4.871234928607941,0.3
4,SPR (robust),19,0.868,4.871234928607941,0.3
4,SPR (robust),20,0.872,4.871234928607941,0.3
4,SPR (robust),21,0.884,4.871234928607941,0.3
4,SPR (robust),22,0.86,4.871234928607941,0.3
4,SPR (robust),23,0.88,4.871234928607941,0.3
4,SPR (robust),24,0.876,4.871234928607941,0.3
4,SPR (robust),25,0.884,4.871234928607941,0.3
4,SPR (robust),26,0.896,4.871234928607941,0.3
4,SPR (robust),27,0.916,4.871234928607941,0.3
4,SPR (robust),28,0.884,4.871234928607941,0.3
4,SPR (robust),29,0.84,4.871234928607941,0.3
4,SPR (robust),30,0.872,4.871234928607941,0.3
4,SPR (robust),31,0.888,4.871234928607941,0.3
4,SPR (robust),32,0.86,4.871234928607941,0.3
4,SPR (robust),33,0.888,4.871234928607941,0.3
4,SPR (robust),34,0.868,4.871234928607941,0.3
4,SPR (robust),35,0.868,4.871234928607941,0.3
4,SPR (robust),36,0.856,4.871234928607941,0.3
4,SPR (robust),37,0.904,4.871234928607941,0.3
4,SPR (robust),38,0.892,4.871234928607941,0.3
4,SPR (robust),39,0.9,4.871234928607941,0.3
4,SPR (robust),40,0.848,4.871234928607941,0.3
4,SPR (robust),41,0.892,4.871234928607941,0.3
4,SPR (robust),42,0.88,4.871234928607941,0.3
4,SPR (robust),43,0.872,4.871234928607941,0.3
4,SPR (robust),44,0.884,4.871234928607941,0.3
4,SPR (robust),45,0.852,4.871234928607941,0.3
4,SPR (robust),46,0.844,4.871234928607941,0.3
4,SPR (robust),47,0.844,4.871234928607941,0.3
4,SPR (robust),48,0.872,4.871234928607941,0.3
4,SPR (robust),49,0.868,4.871234928607941,0.3
4,SPR (robust),50,0.864,4.871234928607941,0.3
4,IMF (robust),0,0.86,8.954904516353164,0.3
4,IMF (robust),1,0.82,8.954904516353164,0.3
4,IMF (robust),2,0.784,8.954904516353164,0.3
4,IMF (robust),3,0.796,8.954904516353164,0.3
4,IMF (robust),4,0.788,8.954904516353164,0.3
4,IMF (robust),5,0.816,8.954904516353164,0.3
4,IMF (robust),6,0.808,8.954904516353164,0.3
4,IMF (robust),7,0.796,8.954904516353164,0.3
4,IMF (robust),8,0.808,8.954904516353164,0.3
4,IMF (robust),9,0.808,8.954904516353164,0.3
4,IMF (robust),10,0.76,8.954904516353164,0.3
4,IMF (robust),11,0.776,8.954904516353164,0.3
4,IMF (robust),12,0.776,8.954904516353164,0.3
4,IMF (robust),13,0.788,8.954904516353164,0.3
4,IMF (robust),14,0.792,8.954904516353164,0.3
4,IMF (robust),15,0.748,8.954904516353164,0.3
4,IMF (robust),16,0.772,8.954904516353164,0.3
4,IMF (robust),17,0.788,8.954904516353164,0.3
4,IMF (robust),18,0.788,8.954904516353164,0.3
4,IMF (robust),19,0.772,8.954904516353164,0.3
4,IMF (robust),20,0.764,8.954904516353164,0.3
4,IMF (robust),21,0.78,8.954904516353164,0.3
4,IMF (robust),22,0.78,8.954904516353164,0.3
4,IMF (robust),23,0.784,8.954904516353164,0.3
4,IMF (robust),24,0.788,8.954904516353164,0.3
4,IMF (robust),25,0.768,8.954904516353164,0.3
4,IMF (robust),26,0.796,8.954904516353164,0.3
4,IMF (robust),27,0.8,8.954904516353164,0.3
4,IMF (robust),28,0.796,8.954904516353164,0.3
4,IMF (robust),29,0.76,8.954904516353164,0.3
4,IMF (robust),30,0.792,8.954904516353164,0.3
4,IMF (robust),31,0.784,8.954904516353164,0.3
4,IMF (robust),32,0.76,8.954904516353164,0.3
4,IMF (robust),33,0.788,8.954904516353164,0.3
4,IMF (robust),34,0.792,8.954904516353164,0.3
4,IMF (robust),35,0.772,8.954904516353164,0.3
4,IMF (robust),36,0.772,8.954904516353164,0.3
4,IMF (robust),37,0.788,8.954904516353164,0.3
4,IMF (robust),38,0.788,8.954904516353164,0.3
4,IMF (robust),39,0.8,8.954904516353164,0.3
4,IMF (robust),40,0.748,8.954904516353164,0.3
4,IMF (robust),41,0.788,8.954904516353164,0.3
4,IMF (robust),42,0.776,8.954904516353164,0.3
4,IMF (robust),43,0.78,8.954904516353164,0.3
4,IMF (robust),44,0.776,8.954904516353164,0.3
4,IMF (robust),45,0.748,8.954904516353164,0.3
4,IMF (robust),46,0.764,8.954904516353164,0.3
4,IMF (robust),47,0.768,8.954904516353164,0.3
4,IMF (robust),48,0.784,8.954904516353164,0.3
4,IMF (robust),49,0.776,8.954904516353164,0.3
4,IMF (robust),50,0.78,8.954904516353164,0.3
5,CFR (robust),0,0.728,5.521405090342511,0.3
5,CFR (robust),1,0.696,5.521405090342511,0.3
5,CFR (robust),2,0.68,5.521405090342511,0.3
5,CFR (robust),3,0.652,5.521405090342511,0.3
5,CFR (robust),4,0.632,5.521405090342511,0.3
5,CFR (robust),5,0.632,5.521405090342511,0.3
5,CFR (robust),6,0.64,5.521405090342511,0.3
5,CFR (robust),7,0.644,5.521405090342511,0.3
5,CFR (robust),8,0.628,5.521405090342511,0.3
5,CFR (robust),9,0.64,5.521405090342511,0.3
5,CFR (robust),10,0.636,5.521405090342511,0.3
5,CFR (robust),11,0.62,5.521405090342511,0.3
5,CFR (robust),12,0.644,5.521405090342511,0.3
5,CFR (robust),13,0.652,5.521405090342511,0.3
5,CFR (robust),14,0.636,5.521405090342511,0.3
5,CFR (robust),15,0.628,5.521405090342511,0.3
5,CFR (robust),16,0.632,5.521405090342511,0.3
5,CFR (robust),17,0.64,5.521405090342511,0.3
5,CFR (robust),18,0.656,5.521405090342511,0.3
5,CFR (robust),19,0.66,5.521405090342511,0.3
5,CFR (robust),20,0.616,5.521405090342511,0.3
5,CFR (robust),21,0.636,5.521405090342511,0.3
5,CFR (robust),22,0.648,5.521405090342511,0.3
5,CFR (robust),23,0.616,5.521405090342511,0.3
5,CFR (robust),24,0.656,5.521405090342511,0.3
5,CFR (robust),25,0.652,5.521405090342511,0.3
5,CFR (robust),26,0.664,5.521405090342511,0.3
5,CFR (robust),27,0.652,5.521405090342511,0.3
5,CFR (robust),28,0.636,5.521405090342511,0.3
5,CFR (robust),29,0.648,5.521405090342511,0.3
5,CFR (robust),30,0.596,5.521405090342511,0.3
5,CFR (robust),31,0.624,5.521405090342511,0.3
5,CFR (robust),32,0.64,5.521405090342511,0.3
5,CFR (robust),33,0.636,5.521405090342511,0.3
5,CFR (robust),34,0.628,5.521405090342511,0.3
5,CFR (robust),35,0.596,5.521405090342511,0.3
5,CFR (robust),36,0.608,5.521405090342511,0.3
5,CFR (robust),37,0.584,5.521405090342511,0.3
5,CFR (robust),38,0.62,5.521405090342511,0.3
5,CFR (robust),39,0.624,5.521405090342511,0.3
5,CFR (robust),40,0.588,5.521405090342511,0.3
5,CFR (robust),41,0.612,5.521405090342511,0.3
5,CFR (robust),42,0.576,5.521405090342511,0.3
5,CFR (robust),43,0.612,5.521405090342511,0.3
5,CFR (robust),44,0.624,5.521405090342511,0.3
5,CFR (robust),45,0.636,5.521405090342511,0.3
5,CFR (robust),46,0.592,5.521405090342511,0.3
5,CFR (robust),47,0.592,5.521405090342511,0.3
5,CFR (robust),48,0.616,5.521405090342511,0.3
5,CFR (robust),49,0.612,5.521405090342511,0.3
5,CFR (robust),50,0.616,5.521405090342511,0.3
5,SPR (robust),0,1.0,4.712417526245117,0.3
5,SPR (robust),1,0.936,4.712417526245117,0.3
5,SPR (robust),2,0.888,4.712417526245117,0.3
5,SPR (robust),3,0.864,4.712417526245117,0.3
5,SPR (robust),4,0.852,4.712417526245117,0.3
5,SPR (robust),5,0.86,4.712417526245117,0.3
5,SPR (robust),6,0.856,4.712417526245117,0.3
5,SPR (robust),7,0.864,4.712417526245117,0.3
5,SPR (robust),8,0.852,4.712417526245117,0.3
5,SPR (robust),9,0.876,4.712417526245117,0.3
5,SPR (robust),10,0.844,4.712417526245117,0.3
5,SPR (robust),11,0.836,4.712417526245117,0.3
5,SPR (robust),12,0.852,4.712417526245117,0.3
5,SPR (robust),13,0.884,4.712417526245117,0.3
5,SPR (robust),14,0.856,4.712417526245117,0.3
5,SPR (robust),15,0.848,4.712417526245117,0.3
5,SPR (robust),16,0.852,4.712417526245117,0.3
5,SPR (robust),17,0.892,4.712417526245117,0.3
5,SPR (robust),18,0.896,4.712417526245117,0.3
5,SPR (robust),19,0.864,4.712417526245117,0.3
5,SPR (robust),20,0.84,4.712417526245117,0.3
5,SPR (robust),21,0.844,4.712417526245117,0.3
5,SPR (robust),22,0.848,4.712417526245117,0.3
5,SPR (robust),23,0.82,4.712417526245117,0.3
5,SPR (robust),24,0.88,4.712417526245117,0.3
5,SPR (robust),25,0.892,4.712417526245117,0.3
5,SPR (robust),26,0.892,4.712417526245117,0.3
5,SPR (robust),27,0.872,4.712417526245117,0.3
5,SPR (robust),28,0.836,4.712417526245117,0.3
5,SPR (robust),29,0.832,4.712417526245117,0.3
5,SPR (robust),30,0.832,4.712417526245117,0.3
5,SPR (robust),31,0.824,4.712417526245117,0.3
5,SPR (robust),32,0.88,4.712417526245117,0.3
5,SPR (robust),33,0.848,4.712417526245117,0.3
5,SPR (robust),34,0.832,4.712417526245117,0.3
5,SPR (robust),35,0.792,4.712417526245117,0.3
5,SPR (robust),36,0.78,4.712417526245117,0.3
5,SPR (robust),37,0.776,4.712417526245117,0.3
5,SPR (robust),38,0.828,4.712417526245117,0.3
5,SPR (robust),39,0.82,4.712417526245117,0.3
5,SPR (robust),40,0.776,4.712417526245117,0.3
5,SPR (robust),41,0.792,4.712417526245117,0.3
5,SPR (robust),42,0.776,4.712417526245117,0.3
5,SPR (robust),43,0.808,4.712417526245117,0.3
5,SPR (robust),44,0.82,4.712417526245117,0.3
5,SPR (robust),45,0.824,4.712417526245117,0.3
5,SPR (robust),46,0.76,4.712417526245117,0.3
5,SPR (robust),47,0.792,4.712417526245117,0.3
5,SPR (robust),48,0.784,4.712417526245117,0.3
5,SPR (robust),49,0.824,4.712417526245117,0.3
5,SPR (robust),50,0.836,4.712417526245117,0.3
5,IMF (robust),0,0.872,8.518686567971466,0.3
5,IMF (robust),1,0.856,8.518686567971466,0.3
5,IMF (robust),2,0.848,8.518686567971466,0.3
5,IMF (robust),3,0.828,8.518686567971466,0.3
5,IMF (robust),4,0.812,8.518686567971466,0.3
5,IMF (robust),5,0.832,8.518686567971466,0.3
5,IMF (robust),6,0.82,8.518686567971466,0.3
5,IMF (robust),7,0.836,8.518686567971466,0.3
5,IMF (robust),8,0.816,8.518686567971466,0.3
5,IMF (robust),9,0.824,8.518686567971466,0.3
5,IMF (robust),10,0.804,8.518686567971466,0.3
5,IMF (robust),11,0.812,8.518686567971466,0.3
5,IMF (robust),12,0.832,8.518686567971466,0.3
5,IMF (robust),13,0.824,8.518686567971466,0.3
5,IMF (robust),14,0.848,8.518686567971466,0.3
5,IMF (robust),15,0.808,8.518686567971466,0.3
5,IMF (robust),16,0.812,8.518686567971466,0.3
5,IMF (robust),17,0.828,8.518686567971466,0.3
5,IMF (robust),18,0.848,8.518686567971466,0.3
5,IMF (robust),19,0.848,8.518686567971466,0.3
5,IMF (robust),20,0.828,8.518686567971466,0.3
5,IMF (robust),21,0.84,8.518686567971466,0.3
5,IMF (robust),22,0.824,8.518686567971466,0.3
5,IMF (robust),23,0.788,8.518686567971466,0.3
5,IMF (robust),24,0.84,8.518686567971466,0.3
5,IMF (robust),25,0.828,8.518686567971466,0.3
5,IMF (robust),26,0.836,8.518686567971466,0.3
5,IMF (robust),27,0.82,8.518686567971466,0.3
5,IMF (robust),28,0.816,8.518686567971466,0.3
5,IMF (robust),29,0.832,8.518686567971466,0.3
5,IMF (robust),30,0.804,8.518686567971466,0.3
5,IMF (robust),31,0.812,8.518686567971466,0.3
5,IMF (robust),32,0.832,8.518686567971466,0.3
5,IMF (robust),33,0.828,8.518686567971466,0.3
5,IMF (robust),34,0.812,8.518686567971466,0.3
5,IMF (robust),35,0.796,8.518686567971466,0.3
5,IMF (robust),36,0.784,8.518686567971466,0.3
5,IMF (robust),37,0.784,8.518686567971466,0.3
5,IMF (robust),38,0.804,8.518686567971466,0.3
5,IMF (robust),39,0.796,8.518686567971466,0.3
5,IMF (robust),40,0.788,8.518686567971466,0.3
5,IMF (robust),41,0.808,8.518686567971466,0.3
5,IMF (robust),42,0.796,8.518686567971466,0.3
5,IMF (robust),43,0.808,8.518686567971466,0.3
5,IMF (robust),44,0.824,8.518686567971466,0.3
5,IMF (robust),45,0.816,8.518686567971466,0.3
5,IMF (robust),46,0.8,8.518686567971466,0.3
5,IMF (robust),47,0.776,8.518686567971466,0.3
5,IMF (robust),48,0.82,8.518686567971466,0.3
5,IMF (robust),49,0.8,8.518686567971466,0.3
5,IMF (robust),50,0.82,8.518686567971466,0.3
6,CFR (robust),0,0.744,5.657029837690374,0.3
6,CFR (robust),1,0.68,5.657029837690374,0.3
6,CFR (robust),2,0.664,5.657029837690374,0.3
6,CFR (robust),3,0.66,5.657029837690374,0.3
6,CFR (robust),4,0.656,5.657029837690374,0.3
6,CFR (robust),5,0.656,5.657029837690374,0.3
6,CFR (robust),6,0.636,5.657029837690374,0.3
6,CFR (robust),7,0.636,5.657029837690374,0.3
6,CFR (robust),8,0.652,5.657029837690374,0.3
6,CFR (robust),9,0.66,5.657029837690374,0.3
6,CFR (robust),10,0.668,5.657029837690374,0.3
6,CFR (robust),11,0.676,5.657029837690374,0.3
6,CFR (robust),12,0.648,5.657029837690374,0.3
6,CFR (robust),13,0.676,5.657029837690374,0.3
6,CFR (robust),14,0.624,5.657029837690374,0.3
6,CFR (robust),15,0.608,5.657029837690374,0.3
6,CFR (robust),16,0.64,5.657029837690374,0.3
6,CFR (robust),17,0.6,5.657029837690374,0.3
6,CFR (robust),18,0.62,5.657029837690374,0.3
6,CFR (robust),19,0.652,5.657029837690374,0.3
6,CFR (robust),20,0.632,5.657029837690374,0.3
6,CFR (robust),21,0.644,5.657029837690374,0.3
6,CFR (robust),22,0.652,5.657029837690374,0.3
6,CFR (robust),23,0.624,5.657029837690374,0.3
6,CFR (robust),24,0.608,5.657029837690374,0.3
6,CFR (robust),25,0.66,5.657029837690374,0.3
6,CFR (robust),26,0.628,5.657029837690374,0.3
6,CFR (robust),27,0.624,5.657029837690374,0.3
6,CFR (robust),28,0.628,5.657029837690374,0.3
6,CFR (robust),29,0.62,5.657029837690374,0.3
6,CFR (robust),30,0.652,5.657029837690374,0.3
6,CFR (robust),31,0.62,5.657029837690374,0.3
6,CFR (robust),32,0.632,5.657029837690374,0.3
6,CFR (robust),33,0.62,5.657029837690374,0.3
6,CFR (robust),34,0.604,5.657029837690374,0.3
6,CFR (robust),35,0.588,5.657029837690374,0.3
6,CFR (robust),36,0.616,5.657029837690374,0.3
6,CFR (robust),37,0.572,5.657029837690374,0.3
6,CFR (robust),38,0.624,5.657029837690374,0.3
6,CFR (robust),39,0.628,5.657029837690374,0.3
6,CFR (robust),40,0.62,5.657029837690374,0.3
6,CFR (robust),41,0.636,5.657029837690374,0.3
6,CFR (robust),42,0.624,5.657029837690374,0.3
6,CFR (robust),43,0.624,5.657029837690374,0.3
6,CFR (robust),44,0.62,5.657029837690374,0.3
6,CFR (robust),45,0.628,5.657029837690374,0.3
6,CFR (robust),46,0.628,5.657029837690374,0.3
6,CFR (robust),47,0.604,5.657029837690374,0.3
6,CFR (robust),48,0.6,5.657029837690374,0.3
6,CFR (robust),49,0.616,5.657029837690374,0.3
6,CFR (robust),50,0.632,5.657029837690374,0.3
6,SPR (robust),0,1.0,4.910353234291077,0.3
6,SPR (robust),1,0.912,4.910353234291077,0.3
6,SPR (robust),2,0.88,4.910353234291077,0.3
6,SPR (robust),3,0.876,4.910353234291077,0.3
6,SPR (robust),4,0.852,4.910353234291077,0.3
6,SPR (robust),5,0.864,4.910353234291077,0.3
6,SPR (robust),6,0.888,4.910353234291077,0.3
6,SPR (robust),7,0.848,4.910353234291077,0.3
6,SPR (robust),8,0.88,4.910353234291077,0.3
6,SPR (robust),9,0.884,4.910353234291077,0.3
6,SPR (robust),10,0.872,4.910353234291077,0.3
6,SPR (robust),11,0.888,4.910353234291077,0.3
6,SPR (robust),12,0.856,4.910353234291077,0.3
6,SPR (robust),13,0.892,4.910353234291077,0.3
6,SPR (robust),14,0.86,4.910353234291077,0.3
6,SPR (robust),15,0.856,4.910353234291077,0.3
6,SPR (robust),16,0.864,4.910353234291077,0.3
6,SPR (robust),17,0.824,4.910353234291077,0.3
6,SPR (robust),18,0.84,4.910353234291077,0.3
6,SPR (robust),19,0.884,4.910353234291077,0.3
6,SPR (robust),20,0.876,4.910353234291077,0.3
6,SPR (robust),21,0.868,4.910353234291077,0.3
6,SPR (robust),22,0.86,4.910353234291077,0.3
6,SPR (robust),23,0.856,4.910353234291077,0.3
6,SPR (robust),24,0.836,4.910353234291077,0.3
6,SPR (robust),25,0.896,4.910353234291077,0.3
6,SPR (robust),26,0.84,4.910353234291077,0.3
6,SPR (robust),27,0.824,4.910353234291077,0.3
6,SPR (robust),28,0.832,4.910353234291077,0.3
6,SPR (robust),29,0.828,4.910353234291077,0.3
6,SPR (robust),30,0.856,4.910353234291077,0.3
6,SPR (robust),31,0.844,4.910353234291077,0.3
6,SPR (robust),32,0.844,4.910353234291077,0.3
6,SPR (robust),33,0.832,4.910353234291077,0.3
6,SPR (robust),34,0.832,4.910353234291077,0.3
6,SPR (robust),35,0.788,4.910353234291077,0.3
6,SPR (robust),36,0.828,4.910353234291077,0.3
6,SPR (robust),37,0.796,4.910353234291077,0.3
6,SPR (robust),38,0.872,4.910353234291077,0.3
6,SPR (robust),39,0.848,4.910353234291077,0.3
6,SPR (robust),40,0.832,4.910353234291077,0.3
6,SPR (robust),41,0.816,4.910353234291077,0.3
6,SPR (robust),42,0.82,4.910353234291077,0.3
6,SPR (robust),43,0.832,4.910353234291077,0.3
6,SPR (robust),44,0.856,4.910353234291077,0.3
6,SPR (robust),45,0.848,4.910353234291077,0.3
6,SPR (robust),46,0.828,4.910353234291077,0.3
6,SPR (robust),47,0.836,4.910353234291077,0.3
6,SPR (robust),48,0.816,4.910353234291077,0.3
6,SPR (robust),49,0.812,4.910353234291077,0.3
6,SPR (robust),50,0.852,4.910353234291077,0.3
6,IMF (robust),0,0.904,9.913979201190239,0.3
6,IMF (robust),1,0.904,9.913979201190239,0.3
6,IMF (robust),2,0.868,9.913979201190239,0.3
6,IMF (robust),3,0.88,9.913979201190239,0.3
6,IMF (robust),4,0.88,9.913979201190239,0.3
6,IMF (robust),5,0.864,9.913979201190239,0.3
6,IMF (robust),6,0.868,9.913979201190239,0.3
6,IMF (robust),7,0.86,9.913979201190239,0.3
6,IMF (robust),8,0.876,9.913979201190239,0.3
6,IMF (robust),9,0.9,9.913979201190239,0.3
6,IMF (robust),10,0.892,9.913979201190239,0.3
6,IMF (robust),11,0.876,9.913979201190239,0.3
6,IMF (robust),12,0.888,9.913979201190239,0.3
6,IMF (robust),13,0.872,9.913979201190239,0.3
6,IMF (robust),14,0.884,9.913979201190239,0.3
6,IMF (robust),15,0.88,9.913979201190239,0.3
6,IMF (robust),16,0.884,9.913979201190239,0.3
6,IMF (robust),17,0.884,9.913979201190239,0.3
6,IMF (robust),18,0.896,9.913979201190239,0.3
6,IMF (robust),19,0.888,9.913979201190239,0.3
6,IMF (robust),20,0.896,9.913979201190239,0.3
6,IMF (robust),21,0.888,9.913979201190239,0.3
6,IMF (robust),22,0.884,9.913979201190239,0.3
6,IMF (robust),23,0.86,9.913979201190239,0.3
6,IMF (robust),24,0.868,9.913979201190239,0.3
6,IMF (robust),25,0.884,9.913979201190239,0.3
6,IMF (robust),26,0.888,9.913979201190239,0.3
6,IMF (robust),27,0.876,9.913979201190239,0.3
6,IMF (robust),28,0.856,9.913979201190239,0.3
6,IMF (robust),29,0.876,9.913979201190239,0.3
6,IMF (robust),30,0.876,9.913979201190239,0.3
6,IMF (robust),31,0.86,9.913979201190239,0.3
6,IMF (robust),32,0.872,9.913979201190239,0.3
6,IMF (robust),33,0.872,9.913979201190239,0.3
6,IMF (robust),34,0.872,9.913979201190239,0.3
6,IMF (robust),35,0.852,9.913979201190239,0.3
6,IMF (robust),36,0.864,9.913979201190239,0.3
6,IMF (robust),37,0.872,9.913979201190239,0.3
6,IMF (robust),38,0.872,9.913979201190239,0.3
6,IMF (robust),39,0.868,9.913979201190239,0.3
6,IMF (robust),40,0.892,9.913979201190239,0.3
6,IMF (robust),41,0.864,9.913979201190239,0.3
6,IMF (robust),42,0.876,9.913979201190239,0.3
6,IMF (robust),43,0.88,9.913979201190239,0.3
6,IMF (robust),44,0.88,9.913979201190239,0.3
6,IMF (robust),45,0.868,9.913979201190239,0.3
6,IMF (robust),46,0.876,9.913979201190239,0.3
6,IMF (robust),47,0.876,9.913979201190239,0.3
6,IMF (robust),48,0.876,9.913979201190239,0.3
6,IMF (robust),49,0.868,9.913979201190239,0.3
6,IMF (robust),50,0.884,9.913979201190239,0.3
7,CFR (robust),0,0.768,5.089864768087864,0.3
7,CFR (robust),1,0.724,5.089864768087864,0.3
7,CFR (robust),2,0.68,5.089864768087864,0.3
7,CFR (robust),3,0.676,5.089864768087864,0.3
7,CFR (robust),4,0.68,5.089864768087864,0.3
7,CFR (robust),5,0.688,5.089864768087864,0.3
7,CFR (robust),6,0.732,5.089864768087864,0.3
7,CFR (robust),7,0.68,5.089864768087864,0.3
7,CFR (robust),8,0.66,5.089864768087864,0.3
7,CFR (robust),9,0.676,5.089864768087864,0.3
7,CFR (robust),10,0.664,5.089864768087864,0.3
7,CFR (robust),11,0.664,5.089864768087864,0.3
7,CFR (robust),12,0.7,5.089864768087864,0.3
7,CFR (robust),13,0.684,5.089864768087864,0.3
7,CFR (robust),14,0.684,5.089864768087864,0.3
7,CFR (robust),15,0.68,5.089864768087864,0.3
7,CFR (robust),16,0.652,5.089864768087864,0.3
7,CFR (robust),17,0.668,5.089864768087864,0.3
7,CFR (robust),18,0.688,5.089864768087864,0.3
7,CFR (robust),19,0.676,5.089864768087864,0.3
7,CFR (robust),20,0.656,5.089864768087864,0.3
7,CFR (robust),21,0.652,5.089864768087864,0.3
7,CFR (robust),22,0.652,5.089864768087864,0.3
7,CFR (robust),23,0.64,5.089864768087864,0.3
7,CFR (robust),24,0.66,5.089864768087864,0.3
7,CFR (robust),25,0.672,5.089864768087864,0.3
7,CFR (robust),26,0.676,5.089864768087864,0.3
7,CFR (robust),27,0.676,5.089864768087864,0.3
7,CFR (robust),28,0.676,5.089864768087864,0.3
7,CFR (robust),29,0.672,5.089864768087864,0.3
7,CFR (robust),30,0.692,5.089864768087864,0.3
7,CFR (robust),31,0.652,5.089864768087864,0.3
7,CFR (robust),32,0.652,5.089864768087864,0.3
7,CFR (robust),33,0.676,5.089864768087864,0.3
7,CFR (robust),34,0.644,5.089864768087864,0.3
7,CFR (robust),35,0.636,5.089864768087864,0.3
7,CFR (robust),36,0.652,5.089864768087864,0.3
7,CFR (robust),37,0.672,5.089864768087864,0.3
7,CFR (robust),38,0.644,5.089864768087864,0.3
7,CFR (robust),39,0.66,5.089864768087864,0.3
7,CFR (robust),40,0.652,5.089864768087864,0.3
7,CFR (robust),41,0.648,5.089864768087864,0.3
7,CFR (robust),42,0.632,5.089864768087864,0.3
7,CFR (robust),43,0.648,5.089864768087864,0.3
7,CFR (robust),44,0.664,5.089864768087864,0.3
7,CFR (robust),45,0.664,5.089864768087864,0.3
7,CFR (robust),46,0.64,5.089864768087864,0.3
7,CFR (robust),47,0.66,5.089864768087864,0.3
7,CFR (robust),48,0.648,5.089864768087864,0.3
7,CFR (robust),49,0.656,5.089864768087864,0.3
7,CFR (robust),50,0.66,5.089864768087864,0.3
7,SPR (robust),0,1.0,4.991420901298523,0.3
7,SPR (robust),1,0.92,4.991420901298523,0.3
7,SPR (robust),2,0.908,4.991420901298523,0.3
7,SPR (robust),3,0.872,4.991420901298523,0.3
7,SPR (robust),4,0.872,4.991420901298523,0.3
7,SPR (robust),5,0.912,4.991420901298523,0.3
7,SPR (robust),6,0.924,4.991420901298523,0.3
7,SPR (robust),7,0.892,4.991420901298523,0.3
7,SPR (robust),8,0.868,4.991420901298523,0.3
7,SPR (robust),9,0.888,4.991420901298523,0.3
7,SPR (robust),10,0.892,4.991420901298523,0.3
7,SPR (robust),11,0.904,4.991420901298523,0.3
7,SPR (robust),12,0.892,4.991420901298523,0.3
7,SPR (robust),13,0.916,4.991420901298523,0.3
7,SPR (robust),14,0.904,4.991420901298523,0.3
7,SPR (robust),15,0.9,4.991420901298523,0.3
7,SPR (robust),16,0.888,4.991420901298523,0.3
7,SPR (robust),17,0.88,4.991420901298523,0.3
7,SPR (robust),18,0.896,4.991420901298523,0.3
7,SPR (robust),19,0.888,4.991420901298523,0.3
7,SPR (robust),20,0.872,4.991420901298523,0.3
7,SPR (robust),21,0.86,4.991420901298523,0.3
7,SPR (robust),22,0.872,4.991420901298523,0.3
7,SPR (robust),23,0.864,4.991420901298523,0.3
7,SPR (robust),24,0.892,4.991420901298523,0.3
7,SPR (robust),25,0.892,4.991420901298523,0.3
7,SPR (robust),26,0.892,4.991420901298523,0.3
7,SPR (robust),27,0.892,4.991420901298523,0.3
7,SPR (robust),28,0.892,4.991420901298523,0.3
7,SPR (robust),29,0.884,4.991420901298523,0.3
7,SPR (robust),30,0.892,4.991420901298523,0.3
7,SPR (robust),31,0.864,4.991420901298523,0.3
7,SPR (robust),32,0.86,4.991420901298523,0.3
7,SPR (robust),33,0.86,4.991420901298523,0.3
7,SPR (robust),34,0.852,4.991420901298523,0.3
7,SPR (robust),35,0.828,4.991420901298523,0.3
7,SPR (robust),36,0.868,4.991420901298523,0.3
7,SPR (robust),37,0.896,4.991420901298523,0.3
7,SPR (robust),38,0.86,4.991420901298523,0.3
7,SPR (robust),39,0.9,4.991420901298523,0.3
7,SPR (robust),40,0.864,4.991420901298523,0.3
7,SPR (robust),41,0.844,4.991420901298523,0.3
7,SPR (robust),42,0.844,4.991420901298523,0.3
7,SPR (robust),43,0.86,4.991420901298523,0.3
7,SPR (robust),44,0.88,4.991420901298523,0.3
7,SPR (robust),45,0.892,4.991420901298523,0.3
7,SPR (robust),46,0.876,4.991420901298523,0.3
7,SPR (robust),47,0.872,4.991420901298523,0.3
