run_id,type,timestep,recourse,cost
0,SPR (robust),39,0.636,3.018755751609802
0,SPR (robust),40,0.568,3.018755751609802
0,SPR (robust),41,0.44,3.018755751609802
0,SPR (robust),42,0.42,3.018755751609802
0,SPR (robust),43,0.512,3.018755751609802
0,SPR (robust),44,0.668,3.018755751609802
0,SPR (robust),45,0.6,3.018755751609802
0,SPR (robust),46,0.552,3.018755751609802
0,SPR (robust),47,0.412,3.018755751609802
0,SPR (robust),48,0.356,3.018755751609802
0,SPR (robust),49,0.412,3.018755751609802
0,SPR (robust),50,0.612,3.018755751609802
0,IMF (robust),0,1.0,3.0187199869155883
0,IMF (robust),1,0.94,3.0187199869155883
0,IMF (robust),2,0.856,3.0187199869155883
0,IMF (robust),3,0.76,3.0187199869155883
0,IMF (robust),4,0.724,3.0187199869155883
0,IMF (robust),5,0.724,3.0187199869155883
0,IMF (robust),6,0.864,3.0187199869155883
0,IMF (robust),7,0.836,3.0187199869155883
0,IMF (robust),8,0.824,3.0187199869155883
0,IMF (robust),9,0.764,3.0187199869155883
0,IMF (robust),10,0.656,3.0187199869155883
0,IMF (robust),11,0.74,3.0187199869155883
0,IMF (robust),12,0.76,3.0187199869155883
0,IMF (robust),13,0.84,3.0187199869155883
0,IMF (robust),14,0.752,3.0187199869155883
0,IMF (robust),15,0.7,3.0187199869155883
0,IMF (robust),16,0.64,3.0187199869155883
0,IMF (robust),17,0.656,3.0187199869155883
0,IMF (robust),18,0.748,3.0187199869155883
0,IMF (robust),19,0.868,3.0187199869155883
0,IMF (robust),20,0.796,3.0187199869155883
0,IMF (robust),21,0.704,3.0187199869155883
0,IMF (robust),22,0.624,3.0187199869155883
0,IMF (robust),23,0.588,3.0187199869155883
0,IMF (robust),24,0.668,3.0187199869155883
0,IMF (robust),25,0.776,3.0187199869155883
0,IMF (robust),26,0.764,3.0187199869155883
0,IMF (robust),27,0.668,3.0187199869155883
0,IMF (robust),28,0.604,3.0187199869155883
0,IMF (robust),29,0.52,3.0187199869155883
0,IMF (robust),30,0.596,3.0187199869155883
0,IMF (robust),31,0.72,3.0187199869155883
0,IMF (robust),32,0.76,3.0187199869155883
0,IMF (robust),33,0.64,3.0187199869155883
0,IMF (robust),34,0.516,3.0187199869155883
0,IMF (robust),35,0.452,3.0187199869155883
0,IMF (robust),36,0.452,3.0187199869155883
0,IMF (robust),37,0.592,3.0187199869155883
0,IMF (robust),38,0.696,3.0187199869155883
0,IMF (robust),39,0.636,3.0187199869155883
0,IMF (robust),40,0.568,3.0187199869155883
0,IMF (robust),41,0.44,3.0187199869155883
0,IMF (robust),42,0.42,3.0187199869155883
0,IMF (robust),43,0.512,3.0187199869155883
0,IMF (robust),44,0.668,3.0187199869155883
0,IMF (robust),45,0.6,3.0187199869155883
0,IMF (robust),46,0.552,3.0187199869155883
0,IMF (robust),47,0.412,3.0187199869155883
0,IMF (robust),48,0.356,3.0187199869155883
0,IMF (robust),49,0.412,3.0187199869155883
0,IMF (robust),50,0.612,3.0187199869155883
1,CFR (robust),0,1.0,3.019253674507141
1,CFR (robust),1,0.944,3.019253674507141
1,CFR (robust),2,0.868,3.019253674507141
1,CFR (robust),3,0.772,3.019253674507141
1,CFR (robust),4,0.728,3.019253674507141
1,CFR (robust),5,0.736,3.019253674507141
1,CFR (robust),6,0.876,3.019253674507141
1,CFR (robust),7,0.84,3.019253674507141
1,CFR (robust),8,0.82,3.019253674507141
1,CFR (robust),9,0.768,3.019253674507141
1,CFR (robust),10,0.672,3.019253674507141
1,CFR (robust),11,0.748,3.019253674507141
1,CFR (robust),12,0.784,3.019253674507141
1,CFR (robust),13,0.84,3.019253674507141
1,CFR (robust),14,0.776,3.019253674507141
1,CFR (robust),15,0.716,3.019253674507141
1,CFR (robust),16,0.64,3.019253674507141
1,CFR (robust),17,0.66,3.019253674507141
1,CFR (robust),18,0.764,3.019253674507141
1,CFR (robust),19,0.884,3.019253674507141
1,CFR (robust),20,0.82,3.019253674507141
1,CFR (robust),21,0.708,3.019253674507141
1,CFR (robust),22,0.64,3.019253674507141
1,CFR (robust),23,0.592,3.019253674507141
1,CFR (robust),24,0.68,3.019253674507141
1,CFR (robust),25,0.796,3.019253674507141
1,CFR (robust),26,0.784,3.019253674507141
1,CFR (robust),27,0.672,3.019253674507141
1,CFR (robust),28,0.604,3.019253674507141
1,CFR (robust),29,0.512,3.019253674507141
1,CFR (robust),30,0.588,3.019253674507141
1,CFR (robust),31,0.72,3.019253674507141
1,CFR (robust),32,0.764,3.019253674507141
1,CFR (robust),33,0.656,3.019253674507141
1,CFR (robust),34,0.516,3.019253674507141
1,CFR (robust),35,0.468,3.019253674507141
1,CFR (robust),36,0.452,3.019253674507141
1,CFR (robust),37,0.592,3.019253674507141
1,CFR (robust),38,0.688,3.019253674507141
1,CFR (robust),39,0.644,3.019253674507141
1,CFR (robust),40,0.56,3.019253674507141
1,CFR (robust),41,0.436,3.019253674507141
1,CFR (robust),42,0.432,3.019253674507141
1,CFR (robust),43,0.536,3.019253674507141
1,CFR (robust),44,0.68,3.019253674507141
1,CFR (robust),45,0.62,3.019253674507141
1,CFR (robust),46,0.552,3.019253674507141
1,CFR (robust),47,0.412,3.019253674507141
1,CFR (robust),48,0.352,3.019253674507141
1,CFR (robust),49,0.4,3.019253674507141
1,CFR (robust),50,0.62,3.019253674507141
1,SPR (robust),0,1.0,3.01935191822052
1,SPR (robust),1,0.944,3.01935191822052
1,SPR (robust),2,0.868,3.01935191822052
1,SPR (robust),3,0.772,3.01935191822052
1,SPR (robust),4,0.728,3.01935191822052
1,SPR (robust),5,0.736,3.01935191822052
1,SPR (robust),6,0.876,3.01935191822052
1,SPR (robust),7,0.84,3.01935191822052
1,SPR (robust),8,0.82,3.01935191822052
1,SPR (robust),9,0.768,3.01935191822052
1,SPR (robust),10,0.672,3.01935191822052
1,SPR (robust),11,0.748,3.01935191822052
1,SPR (robust),12,0.784,3.01935191822052
1,SPR (robust),13,0.84,3.01935191822052
1,SPR (robust),14,0.776,3.01935191822052
1,SPR (robust),15,0.716,3.01935191822052
1,SPR (robust),16,0.64,3.01935191822052
1,SPR (robust),17,0.66,3.01935191822052
1,SPR (robust),18,0.764,3.01935191822052
1,SPR (robust),19,0.884,3.01935191822052
1,SPR (robust),20,0.82,3.01935191822052
1,SPR (robust),21,0.708,3.01935191822052
1,SPR (robust),22,0.64,3.01935191822052
1,SPR (robust),23,0.592,3.01935191822052
1,SPR (robust),24,0.68,3.01935191822052
1,SPR (robust),25,0.796,3.01935191822052
1,SPR (robust),26,0.784,3.01935191822052
1,SPR (robust),27,0.672,3.01935191822052
1,SPR (robust),28,0.604,3.01935191822052
1,SPR (robust),29,0.512,3.01935191822052
1,SPR (robust),30,0.588,3.01935191822052
1,SPR (robust),31,0.72,3.01935191822052
1,SPR (robust),32,0.764,3.01935191822052
1,SPR (robust),33,0.656,3.01935191822052
1,SPR (robust),34,0.516,3.01935191822052
1,SPR (robust),35,0.468,3.01935191822052
1,SPR (robust),36,0.452,3.01935191822052
1,SPR (robust),37,0.592,3.01935191822052
1,SPR (robust),38,0.688,3.01935191822052
1,SPR (robust),39,0.644,3.01935191822052
1,SPR (robust),40,0.56,3.01935191822052
1,SPR (robust),41,0.436,3.01935191822052
1,SPR (robust),42,0.432,3.01935191822052
1,SPR (robust),43,0.536,3.01935191822052
1,SPR (robust),44,0.68,3.01935191822052
1,SPR (robust),45,0.62,3.01935191822052
1,SPR (robust),46,0.552,3.01935191822052
1,SPR (robust),47,0.412,3.01935191822052
1,SPR (robust),48,0.352,3.01935191822052
1,SPR (robust),49,0.4,3.01935191822052
1,SPR (robust),50,0.62,3.01935191822052
1,IMF (robust),0,1.0,3.0192593116760253
1,IMF (robust),1,0.944,3.0192593116760253
1,IMF (robust),2,0.868,3.0192593116760253
1,IMF (robust),3,0.772,3.0192593116760253
1,IMF (robust),4,0.728,3.0192593116760253
1,IMF (robust),5,0.736,3.0192593116760253
1,IMF (robust),6,0.876,3.0192593116760253
1,IMF (robust),7,0.84,3.0192593116760253
1,IMF (robust),8,0.82,3.0192593116760253
1,IMF (robust),9,0.768,3.0192593116760253
1,IMF (robust),10,0.672,3.0192593116760253
1,IMF (robust),11,0.748,3.0192593116760253
1,IMF (robust),12,0.784,3.0192593116760253
1,IMF (robust),13,0.84,3.0192593116760253
1,IMF (robust),14,0.776,3.0192593116760253
1,IMF (robust),15,0.716,3.0192593116760253
1,IMF (robust),16,0.64,3.0192593116760253
1,IMF (robust),17,0.66,3.0192593116760253
1,IMF (robust),18,0.764,3.0192593116760253
1,IMF (robust),19,0.884,3.0192593116760253
1,IMF (robust),20,0.82,3.0192593116760253
1,IMF (robust),21,0.708,3.0192593116760253
1,IMF (robust),22,0.64,3.0192593116760253
1,IMF (robust),23,0.592,3.0192593116760253
1,IMF (robust),24,0.68,3.0192593116760253
1,IMF (robust),25,0.796,3.0192593116760253
1,IMF (robust),26,0.784,3.0192593116760253
1,IMF (robust),27,0.672,3.0192593116760253
1,IMF (robust),28,0.604,3.0192593116760253
1,IMF (robust),29,0.512,3.0192593116760253
1,IMF (robust),30,0.588,3.0192593116760253
1,IMF (robust),31,0.72,3.0192593116760253
1,IMF (robust),32,0.764,3.0192593116760253
1,IMF (robust),33,0.656,3.0192593116760253
1,IMF (robust),34,0.516,3.0192593116760253
1,IMF (robust),35,0.468,3.0192593116760253
1,IMF (robust),36,0.452,3.0192593116760253
1,IMF (robust),37,0.592,3.0192593116760253
1,IMF (robust),38,0.688,3.0192593116760253
1,IMF (robust),39,0.644,3.0192593116760253
1,IMF (robust),40,0.56,3.0192593116760253
1,IMF (robust),41,0.436,3.0192593116760253
1,IMF (robust),42,0.432,3.0192593116760253
1,IMF (robust),43,0.536,3.0192593116760253
1,IMF (robust),44,0.68,3.0192593116760253
1,IMF (robust),45,0.62,3.0192593116760253
1,IMF (robust),46,0.552,3.0192593116760253
1,IMF (robust),47,0.412,3.0192593116760253
1,IMF (robust),48,0.352,3.0192593116760253
1,IMF (robust),49,0.4,3.0192593116760253
1,IMF (robust),50,0.62,3.0192593116760253
2,CFR (robust),0,1.0,3.0190574340820313
2,CFR (robust),1,0.94,3.0190574340820313
2,CFR (robust),2,0.872,3.0190574340820313
2,CFR (robust),3,0.776,3.0190574340820313
2,CFR (robust),4,0.72,3.0190574340820313
2,CFR (robust),5,0.74,3.0190574340820313
2,CFR (robust),6,0.876,3.0190574340820313
2,CFR (robust),7,0.844,3.0190574340820313
2,CFR (robust),8,0.828,3.0190574340820313
2,CFR (robust),9,0.772,3.0190574340820313
2,CFR (robust),10,0.652,3.0190574340820313
2,CFR (robust),11,0.74,3.0190574340820313
2,CFR (robust),12,0.772,3.0190574340820313
2,CFR (robust),13,0.844,3.0190574340820313
2,CFR (robust),14,0.76,3.0190574340820313
2,CFR (robust),15,0.704,3.0190574340820313
2,CFR (robust),16,0.64,3.0190574340820313
2,CFR (robust),17,0.66,3.0190574340820313
2,CFR (robust),18,0.748,3.0190574340820313
2,CFR (robust),19,0.864,3.0190574340820313
2,CFR (robust),20,0.812,3.0190574340820313
2,CFR (robust),21,0.696,3.0190574340820313
2,CFR (robust),22,0.624,3.0190574340820313
2,CFR (robust),23,0.588,3.0190574340820313
2,CFR (robust),24,0.672,3.0190574340820313
2,CFR (robust),25,0.78,3.0190574340820313
2,CFR (robust),26,0.768,3.0190574340820313
2,CFR (robust),27,0.668,3.0190574340820313
2,CFR (robust),28,0.58,3.0190574340820313
2,CFR (robust),29,0.496,3.0190574340820313
2,CFR (robust),30,0.58,3.0190574340820313
2,CFR (robust),31,0.704,3.0190574340820313
2,CFR (robust),32,0.76,3.0190574340820313
2,CFR (robust),33,0.64,3.0190574340820313
2,CFR (robust),34,0.508,3.0190574340820313
2,CFR (robust),35,0.428,3.0190574340820313
2,CFR (robust),36,0.452,3.0190574340820313
2,CFR (robust),37,0.584,3.0190574340820313
2,CFR (robust),38,0.692,3.0190574340820313
2,CFR (robust),39,0.616,3.0190574340820313
2,CFR (robust),40,0.564,3.0190574340820313
2,CFR (robust),41,0.432,3.0190574340820313
2,CFR (robust),42,0.412,3.0190574340820313
2,CFR (robust),43,0.516,3.0190574340820313
2,CFR (robust),44,0.668,3.0190574340820313
2,CFR (robust),45,0.604,3.0190574340820313
2,CFR (robust),46,0.54,3.0190574340820313
2,CFR (robust),47,0.42,3.0190574340820313
2,CFR (robust),48,0.344,3.0190574340820313
2,CFR (robust),49,0.412,3.0190574340820313
2,CFR (robust),50,0.612,3.0190574340820313
2,SPR (robust),0,1.0,3.019099917411804
2,SPR (robust),1,0.94,3.019099917411804
2,SPR (robust),2,0.872,3.019099917411804
2,SPR (robust),3,0.776,3.019099917411804
2,SPR (robust),4,0.72,3.019099917411804
2,SPR (robust),5,0.74,3.019099917411804
2,SPR (robust),6,0.876,3.019099917411804
2,SPR (robust),7,0.844,3.019099917411804
2,SPR (robust),8,0.828,3.019099917411804
2,SPR (robust),9,0.772,3.019099917411804
2,SPR (robust),10,0.652,3.019099917411804
2,SPR (robust),11,0.74,3.019099917411804
2,SPR (robust),12,0.772,3.019099917411804
2,SPR (robust),13,0.844,3.019099917411804
2,SPR (robust),14,0.76,3.019099917411804
2,SPR (robust),15,0.704,3.019099917411804
2,SPR (robust),16,0.64,3.019099917411804
2,SPR (robust),17,0.66,3.019099917411804
2,SPR (robust),18,0.748,3.019099917411804
2,SPR (robust),19,0.864,3.019099917411804
2,SPR (robust),20,0.812,3.019099917411804
2,SPR (robust),21,0.696,3.019099917411804
2,SPR (robust),22,0.624,3.019099917411804
2,SPR (robust),23,0.588,3.019099917411804
2,SPR (robust),24,0.672,3.019099917411804
2,SPR (robust),25,0.78,3.019099917411804
2,SPR (robust),26,0.768,3.019099917411804
2,SPR (robust),27,0.668,3.019099917411804
2,SPR (robust),28,0.58,3.019099917411804
2,SPR (robust),29,0.496,3.019099917411804
2,SPR (robust),30,0.58,3.019099917411804
2,SPR (robust),31,0.704,3.019099917411804
2,SPR (robust),32,0.76,3.019099917411804
2,SPR (robust),33,0.64,3.019099917411804
2,SPR (robust),34,0.508,3.019099917411804
2,SPR (robust),35,0.428,3.019099917411804
2,SPR (robust),36,0.452,3.019099917411804
2,SPR (robust),37,0.584,3.019099917411804
2,SPR (robust),38,0.692,3.019099917411804
2,SPR (robust),39,0.616,3.019099917411804
2,SPR (robust),40,0.564,3.019099917411804
2,SPR (robust),41,0.432,3.019099917411804
2,SPR (robust),42,0.412,3.019099917411804
2,SPR (robust),43,0.516,3.019099917411804
2,SPR (robust),44,0.668,3.019099917411804
2,SPR (robust),45,0.604,3.019099917411804
2,SPR (robust),46,0.54,3.019099917411804
2,SPR (robust),47,0.42,3.019099917411804
2,SPR (robust),48,0.344,3.019099917411804
2,SPR (robust),49,0.412,3.019099917411804
2,SPR (robust),50,0.612,3.019099917411804
2,IMF (robust),0,1.0,3.0190429401397707
2,IMF (robust),1,0.94,3.0190429401397707
2,IMF (robust),2,0.872,3.0190429401397707
2,IMF (robust),3,0.776,3.0190429401397707
2,IMF (robust),4,0.72,3.0190429401397707
2,IMF (robust),5,0.74,3.0190429401397707
2,IMF (robust),6,0.876,3.0190429401397707
2,IMF (robust),7,0.844,3.0190429401397707
2,IMF (robust),8,0.828,3.0190429401397707
2,IMF (robust),9,0.772,3.0190429401397707
2,IMF (robust),10,0.652,3.0190429401397707
2,IMF (robust),11,0.74,3.0190429401397707
2,IMF (robust),12,0.772,3.0190429401397707
2,IMF (robust),13,0.844,3.0190429401397707
2,IMF (robust),14,0.76,3.0190429401397707
2,IMF (robust),15,0.704,3.0190429401397707
2,IMF (robust),16,0.64,3.0190429401397707
2,IMF (robust),17,0.66,3.0190429401397707
2,IMF (robust),18,0.748,3.0190429401397707
2,IMF (robust),19,0.864,3.0190429401397707
2,IMF (robust),20,0.812,3.0190429401397707
2,IMF (robust),21,0.696,3.0190429401397707
2,IMF (robust),22,0.624,3.0190429401397707
2,IMF (robust),23,0.588,3.0190429401397707
2,IMF (robust),24,0.672,3.0190429401397707
2,IMF (robust),25,0.78,3.0190429401397707
2,IMF (robust),26,0.768,3.0190429401397707
2,IMF (robust),27,0.668,3.0190429401397707
2,IMF (robust),28,0.58,3.0190429401397707
2,IMF (robust),29,0.496,3.0190429401397707
2,IMF (robust),30,0.58,3.0190429401397707
2,IMF (robust),31,0.704,3.0190429401397707
2,IMF (robust),32,0.76,3.0190429401397707
2,IMF (robust),33,0.64,3.0190429401397707
2,IMF (robust),34,0.508,3.0190429401397707
2,IMF (robust),35,0.428,3.0190429401397707
2,IMF (robust),36,0.452,3.0190429401397707
2,IMF (robust),37,0.584,3.0190429401397707
2,IMF (robust),38,0.692,3.0190429401397707
2,IMF (robust),39,0.616,3.0190429401397707
2,IMF (robust),40,0.564,3.0190429401397707
2,IMF (robust),41,0.432,3.0190429401397707
2,IMF (robust),42,0.412,3.0190429401397707
2,IMF (robust),43,0.516,3.0190429401397707
2,IMF (robust),44,0.668,3.0190429401397707
2,IMF (robust),45,0.604,3.0190429401397707
2,IMF (robust),46,0.54,3.0190429401397707
2,IMF (robust),47,0.42,3.0190429401397707
2,IMF (robust),48,0.344,3.0190429401397707
2,IMF (robust),49,0.412,3.0190429401397707
2,IMF (robust),50,0.612,3.0190429401397707
3,CFR (robust),0,1.0,3.027903555870056
3,CFR (robust),1,0.94,3.027903555870056
3,CFR (robust),2,0.848,3.027903555870056
3,CFR (robust),3,0.752,3.027903555870056
3,CFR (robust),4,0.704,3.027903555870056
3,CFR (robust),5,0.716,3.027903555870056
3,CFR (robust),6,0.852,3.027903555870056
3,CFR (robust),7,0.836,3.027903555870056
3,CFR (robust),8,0.812,3.027903555870056
3,CFR (robust),9,0.752,3.027903555870056
3,CFR (robust),10,0.644,3.027903555870056
3,CFR (robust),11,0.724,3.027903555870056
3,CFR (robust),12,0.752,3.027903555870056
3,CFR (robust),13,0.832,3.027903555870056
3,CFR (robust),14,0.752,3.027903555870056
3,CFR (robust),15,0.68,3.027903555870056
3,CFR (robust),16,0.632,3.027903555870056
3,CFR (robust),17,0.656,3.027903555870056
3,CFR (robust),18,0.744,3.027903555870056
3,CFR (robust),19,0.86,3.027903555870056
3,CFR (robust),20,0.776,3.027903555870056
3,CFR (robust),21,0.688,3.027903555870056
3,CFR (robust),22,0.628,3.027903555870056
3,CFR (robust),23,0.576,3.027903555870056
3,CFR (robust),24,0.656,3.027903555870056
3,CFR (robust),25,0.756,3.027903555870056
3,CFR (robust),26,0.752,3.027903555870056
3,CFR (robust),27,0.656,3.027903555870056
3,CFR (robust),28,0.572,3.027903555870056
3,CFR (robust),29,0.508,3.027903555870056
3,CFR (robust),30,0.58,3.027903555870056
3,CFR (robust),31,0.708,3.027903555870056
3,CFR (robust),32,0.748,3.027903555870056
3,CFR (robust),33,0.628,3.027903555870056
3,CFR (robust),34,0.504,3.027903555870056
3,CFR (robust),35,0.44,3.027903555870056
3,CFR (robust),36,0.452,3.027903555870056
3,CFR (robust),37,0.588,3.027903555870056
3,CFR (robust),38,0.684,3.027903555870056
3,CFR (robust),39,0.624,3.027903555870056
3,CFR (robust),40,0.54,3.027903555870056
3,CFR (robust),41,0.424,3.027903555870056
3,CFR (robust),42,0.408,3.027903555870056
3,CFR (robust),43,0.5,3.027903555870056
3,CFR (robust),44,0.66,3.027903555870056
3,CFR (robust),45,0.592,3.027903555870056
3,CFR (robust),46,0.536,3.027903555870056
3,CFR (robust),47,0.384,3.027903555870056
3,CFR (robust),48,0.356,3.027903555870056
3,CFR (robust),49,0.396,3.027903555870056
3,CFR (robust),50,0.612,3.027903555870056
3,SPR (robust),0,1.0,3.028052538871765
3,SPR (robust),1,0.94,3.028052538871765
3,SPR (robust),2,0.848,3.028052538871765
3,SPR (robust),3,0.752,3.028052538871765
3,SPR (robust),4,0.704,3.028052538871765
3,SPR (robust),5,0.716,3.028052538871765
3,SPR (robust),6,0.852,3.028052538871765
3,SPR (robust),7,0.836,3.028052538871765
3,SPR (robust),8,0.812,3.028052538871765
3,SPR (robust),9,0.752,3.028052538871765
3,SPR (robust),10,0.644,3.028052538871765
3,SPR (robust),11,0.724,3.028052538871765
3,SPR (robust),12,0.752,3.028052538871765
3,SPR (robust),13,0.832,3.028052538871765
3,SPR (robust),14,0.752,3.028052538871765
3,SPR (robust),15,0.68,3.028052538871765
3,SPR (robust),16,0.632,3.028052538871765
3,SPR (robust),17,0.656,3.028052538871765
3,SPR (robust),18,0.744,3.028052538871765
3,SPR (robust),19,0.86,3.028052538871765
3,SPR (robust),20,0.776,3.028052538871765
3,SPR (robust),21,0.688,3.028052538871765
3,SPR (robust),22,0.628,3.028052538871765
3,SPR (robust),23,0.576,3.028052538871765
3,SPR (robust),24,0.656,3.028052538871765
3,SPR (robust),25,0.756,3.028052538871765
3,SPR (robust),26,0.752,3.028052538871765
3,SPR (robust),27,0.656,3.028052538871765
3,SPR (robust),28,0.572,3.028052538871765
3,SPR (robust),29,0.508,3.028052538871765
3,SPR (robust),30,0.58,3.028052538871765
3,SPR (robust),31,0.708,3.028052538871765
3,SPR (robust),32,0.748,3.028052538871765
3,SPR (robust),33,0.628,3.028052538871765
3,SPR (robust),34,0.504,3.028052538871765
3,SPR (robust),35,0.44,3.028052538871765
3,SPR (robust),36,0.452,3.028052538871765
3,SPR (robust),37,0.588,3.028052538871765
3,SPR (robust),38,0.684,3.028052538871765
3,SPR (robust),39,0.624,3.028052538871765
3,SPR (robust),40,0.54,3.028052538871765
3,SPR (robust),41,0.424,3.028052538871765
3,SPR (robust),42,0.408,3.028052538871765
3,SPR (robust),43,0.5,3.028052538871765
3,SPR (robust),44,0.66,3.028052538871765
3,SPR (robust),45,0.592,3.028052538871765
3,SPR (robust),46,0.536,3.028052538871765
3,SPR (robust),47,0.384,3.028052538871765
3,SPR (robust),48,0.356,3.028052538871765
3,SPR (robust),49,0.396,3.028052538871765
3,SPR (robust),50,0.612,3.028052538871765
3,IMF (robust),0,1.0,3.0279269580841066
3,IMF (robust),1,0.94,3.0279269580841066
3,IMF (robust),2,0.848,3.0279269580841066
3,IMF (robust),3,0.752,3.0279269580841066
3,IMF (robust),4,0.704,3.0279269580841066
3,IMF (robust),5,0.716,3.0279269580841066
3,IMF (robust),6,0.852,3.0279269580841066
3,IMF (robust),7,0.836,3.0279269580841066
3,IMF (robust),8,0.812,3.0279269580841066
3,IMF (robust),9,0.752,3.0279269580841066
3,IMF (robust),10,0.644,3.0279269580841066
3,IMF (robust),11,0.724,3.0279269580841066
3,IMF (robust),12,0.752,3.0279269580841066
3,IMF (robust),13,0.832,3.0279269580841066
3,IMF (robust),14,0.752,3.0279269580841066
3,IMF (robust),15,0.68,3.0279269580841066
3,IMF (robust),16,0.632,3.0279269580841066
3,IMF (robust),17,0.656,3.0279269580841066
3,IMF (robust),18,0.744,3.0279269580841066
3,IMF (robust),19,0.86,3.0279269580841066
3,IMF (robust),20,0.776,3.0279269580841066
3,IMF (robust),21,0.688,3.0279269580841066
3,IMF (robust),22,0.628,3.0279269580841066
3,IMF (robust),23,0.576,3.0279269580841066
3,IMF (robust),24,0.656,3.0279269580841066
3,IMF (robust),25,0.756,3.0279269580841066
3,IMF (robust),26,0.752,3.0279269580841066
3,IMF (robust),27,0.656,3.0279269580841066
3,IMF (robust),28,0.572,3.0279269580841066
3,IMF (robust),29,0.508,3.0279269580841066
3,IMF (robust),30,0.58,3.0279269580841066
3,IMF (robust),31,0.708,3.0279269580841066
3,IMF (robust),32,0.748,3.0279269580841066
3,IMF (robust),33,0.628,3.0279269580841066
3,IMF (robust),34,0.504,3.0279269580841066
