run_id,type,timestep,recourse,cost
0,SPR (robust),37,0.736,3.753774808883667
0,SPR (robust),38,0.784,3.753774808883667
0,SPR (robust),39,0.72,3.753774808883667
0,SPR (robust),40,0.704,3.753774808883667
0,SPR (robust),41,0.704,3.753774808883667
0,SPR (robust),42,0.696,3.753774808883667
0,SPR (robust),43,0.74,3.753774808883667
0,SPR (robust),44,0.728,3.753774808883667
0,SPR (robust),45,0.688,3.753774808883667
0,SPR (robust),46,0.7,3.753774808883667
0,SPR (robust),47,0.676,3.753774808883667
0,SPR (robust),48,0.684,3.753774808883667
0,SPR (robust),49,0.692,3.753774808883667
0,SPR (robust),50,0.748,3.753774808883667
0,IMF (robust),0,1.0,3.7547533693313597
0,IMF (robust),1,0.884,3.7547533693313597
0,IMF (robust),2,0.804,3.7547533693313597
0,IMF (robust),3,0.772,3.7547533693313597
0,IMF (robust),4,0.744,3.7547533693313597
0,IMF (robust),5,0.716,3.7547533693313597
0,IMF (robust),6,0.788,3.7547533693313597
0,IMF (robust),7,0.76,3.7547533693313597
0,IMF (robust),8,0.756,3.7547533693313597
0,IMF (robust),9,0.732,3.7547533693313597
0,IMF (robust),10,0.728,3.7547533693313597
0,IMF (robust),11,0.748,3.7547533693313597
0,IMF (robust),12,0.744,3.7547533693313597
0,IMF (robust),13,0.804,3.7547533693313597
0,IMF (robust),14,0.768,3.7547533693313597
0,IMF (robust),15,0.784,3.7547533693313597
0,IMF (robust),16,0.74,3.7547533693313597
0,IMF (robust),17,0.752,3.7547533693313597
0,IMF (robust),18,0.752,3.7547533693313597
0,IMF (robust),19,0.78,3.7547533693313597
0,IMF (robust),20,0.752,3.7547533693313597
0,IMF (robust),21,0.756,3.7547533693313597
0,IMF (robust),22,0.724,3.7547533693313597
0,IMF (robust),23,0.68,3.7547533693313597
0,IMF (robust),24,0.736,3.7547533693313597
0,IMF (robust),25,0.736,3.7547533693313597
0,IMF (robust),26,0.768,3.7547533693313597
0,IMF (robust),27,0.744,3.7547533693313597
0,IMF (robust),28,0.716,3.7547533693313597
0,IMF (robust),29,0.708,3.7547533693313597
0,IMF (robust),30,0.724,3.7547533693313597
0,IMF (robust),31,0.728,3.7547533693313597
0,IMF (robust),32,0.712,3.7547533693313597
0,IMF (robust),33,0.708,3.7547533693313597
0,IMF (robust),34,0.724,3.7547533693313597
0,IMF (robust),35,0.668,3.7547533693313597
0,IMF (robust),36,0.704,3.7547533693313597
0,IMF (robust),37,0.736,3.7547533693313597
0,IMF (robust),38,0.784,3.7547533693313597
0,IMF (robust),39,0.72,3.7547533693313597
0,IMF (robust),40,0.704,3.7547533693313597
0,IMF (robust),41,0.708,3.7547533693313597
0,IMF (robust),42,0.696,3.7547533693313597
0,IMF (robust),43,0.74,3.7547533693313597
0,IMF (robust),44,0.728,3.7547533693313597
0,IMF (robust),45,0.688,3.7547533693313597
0,IMF (robust),46,0.7,3.7547533693313597
0,IMF (robust),47,0.676,3.7547533693313597
0,IMF (robust),48,0.684,3.7547533693313597
0,IMF (robust),49,0.692,3.7547533693313597
0,IMF (robust),50,0.748,3.7547533693313597
1,CFR (robust),0,1.0,3.083807403564453
1,CFR (robust),1,0.964,3.083807403564453
1,CFR (robust),2,0.916,3.083807403564453
1,CFR (robust),3,0.896,3.083807403564453
1,CFR (robust),4,0.868,3.083807403564453
1,CFR (robust),5,0.84,3.083807403564453
1,CFR (robust),6,0.892,3.083807403564453
1,CFR (robust),7,0.872,3.083807403564453
1,CFR (robust),8,0.896,3.083807403564453
1,CFR (robust),9,0.876,3.083807403564453
1,CFR (robust),10,0.856,3.083807403564453
1,CFR (robust),11,0.872,3.083807403564453
1,CFR (robust),12,0.86,3.083807403564453
1,CFR (robust),13,0.884,3.083807403564453
1,CFR (robust),14,0.904,3.083807403564453
1,CFR (robust),15,0.888,3.083807403564453
1,CFR (robust),16,0.872,3.083807403564453
1,CFR (robust),17,0.856,3.083807403564453
1,CFR (robust),18,0.888,3.083807403564453
1,CFR (robust),19,0.916,3.083807403564453
1,CFR (robust),20,0.9,3.083807403564453
1,CFR (robust),21,0.848,3.083807403564453
1,CFR (robust),22,0.844,3.083807403564453
1,CFR (robust),23,0.812,3.083807403564453
1,CFR (robust),24,0.86,3.083807403564453
1,CFR (robust),25,0.888,3.083807403564453
1,CFR (robust),26,0.872,3.083807403564453
1,CFR (robust),27,0.848,3.083807403564453
1,CFR (robust),28,0.82,3.083807403564453
1,CFR (robust),29,0.828,3.083807403564453
1,CFR (robust),30,0.876,3.083807403564453
1,CFR (robust),31,0.86,3.083807403564453
1,CFR (robust),32,0.872,3.083807403564453
1,CFR (robust),33,0.856,3.083807403564453
1,CFR (robust),34,0.808,3.083807403564453
1,CFR (robust),35,0.76,3.083807403564453
1,CFR (robust),36,0.82,3.083807403564453
1,CFR (robust),37,0.86,3.083807403564453
1,CFR (robust),38,0.848,3.083807403564453
1,CFR (robust),39,0.828,3.083807403564453
1,CFR (robust),40,0.864,3.083807403564453
1,CFR (robust),41,0.836,3.083807403564453
1,CFR (robust),42,0.828,3.083807403564453
1,CFR (robust),43,0.864,3.083807403564453
1,CFR (robust),44,0.856,3.083807403564453
1,CFR (robust),45,0.84,3.083807403564453
1,CFR (robust),46,0.864,3.083807403564453
1,CFR (robust),47,0.824,3.083807403564453
1,CFR (robust),48,0.808,3.083807403564453
1,CFR (robust),49,0.82,3.083807403564453
1,CFR (robust),50,0.848,3.083807403564453
1,SPR (robust),0,1.0,3.0838022375106813
1,SPR (robust),1,0.964,3.0838022375106813
1,SPR (robust),2,0.916,3.0838022375106813
1,SPR (robust),3,0.896,3.0838022375106813
1,SPR (robust),4,0.868,3.0838022375106813
1,SPR (robust),5,0.84,3.0838022375106813
1,SPR (robust),6,0.892,3.0838022375106813
1,SPR (robust),7,0.872,3.0838022375106813
1,SPR (robust),8,0.896,3.0838022375106813
1,SPR (robust),9,0.876,3.0838022375106813
1,SPR (robust),10,0.856,3.0838022375106813
1,SPR (robust),11,0.872,3.0838022375106813
1,SPR (robust),12,0.86,3.0838022375106813
1,SPR (robust),13,0.884,3.0838022375106813
1,SPR (robust),14,0.904,3.0838022375106813
1,SPR (robust),15,0.888,3.0838022375106813
1,SPR (robust),16,0.872,3.0838022375106813
1,SPR (robust),17,0.856,3.0838022375106813
1,SPR (robust),18,0.888,3.0838022375106813
1,SPR (robust),19,0.916,3.0838022375106813
1,SPR (robust),20,0.9,3.0838022375106813
1,SPR (robust),21,0.848,3.0838022375106813
1,SPR (robust),22,0.844,3.0838022375106813
1,SPR (robust),23,0.812,3.0838022375106813
1,SPR (robust),24,0.86,3.0838022375106813
1,SPR (robust),25,0.888,3.0838022375106813
1,SPR (robust),26,0.872,3.0838022375106813
1,SPR (robust),27,0.848,3.0838022375106813
1,SPR (robust),28,0.82,3.0838022375106813
1,SPR (robust),29,0.828,3.0838022375106813
1,SPR (robust),30,0.876,3.0838022375106813
1,SPR (robust),31,0.86,3.0838022375106813
1,SPR (robust),32,0.872,3.0838022375106813
1,SPR (robust),33,0.856,3.0838022375106813
1,SPR (robust),34,0.808,3.0838022375106813
1,SPR (robust),35,0.76,3.0838022375106813
1,SPR (robust),36,0.82,3.0838022375106813
1,SPR (robust),37,0.86,3.0838022375106813
1,SPR (robust),38,0.848,3.0838022375106813
1,SPR (robust),39,0.828,3.0838022375106813
1,SPR (robust),40,0.864,3.0838022375106813
1,SPR (robust),41,0.836,3.0838022375106813
1,SPR (robust),42,0.828,3.0838022375106813
1,SPR (robust),43,0.864,3.0838022375106813
1,SPR (robust),44,0.856,3.0838022375106813
1,SPR (robust),45,0.84,3.0838022375106813
1,SPR (robust),46,0.864,3.0838022375106813
1,SPR (robust),47,0.824,3.0838022375106813
1,SPR (robust),48,0.808,3.0838022375106813
1,SPR (robust),49,0.82,3.0838022375106813
1,SPR (robust),50,0.848,3.0838022375106813
1,IMF (robust),0,1.0,3.0838082160949707
1,IMF (robust),1,0.964,3.0838082160949707
1,IMF (robust),2,0.916,3.0838082160949707
1,IMF (robust),3,0.896,3.0838082160949707
1,IMF (robust),4,0.868,3.0838082160949707
1,IMF (robust),5,0.84,3.0838082160949707
1,IMF (robust),6,0.892,3.0838082160949707
1,IMF (robust),7,0.872,3.0838082160949707
1,IMF (robust),8,0.896,3.0838082160949707
1,IMF (robust),9,0.876,3.0838082160949707
1,IMF (robust),10,0.856,3.0838082160949707
1,IMF (robust),11,0.872,3.0838082160949707
1,IMF (robust),12,0.86,3.0838082160949707
1,IMF (robust),13,0.884,3.0838082160949707
1,IMF (robust),14,0.904,3.0838082160949707
1,IMF (robust),15,0.888,3.0838082160949707
1,IMF (robust),16,0.872,3.0838082160949707
1,IMF (robust),17,0.856,3.0838082160949707
1,IMF (robust),18,0.888,3.0838082160949707
1,IMF (robust),19,0.916,3.0838082160949707
1,IMF (robust),20,0.9,3.0838082160949707
1,IMF (robust),21,0.848,3.0838082160949707
1,IMF (robust),22,0.844,3.0838082160949707
1,IMF (robust),23,0.812,3.0838082160949707
1,IMF (robust),24,0.86,3.0838082160949707
1,IMF (robust),25,0.888,3.0838082160949707
1,IMF (robust),26,0.872,3.0838082160949707
1,IMF (robust),27,0.848,3.0838082160949707
1,IMF (robust),28,0.82,3.0838082160949707
1,IMF (robust),29,0.828,3.0838082160949707
1,IMF (robust),30,0.876,3.0838082160949707
1,IMF (robust),31,0.86,3.0838082160949707
1,IMF (robust),32,0.872,3.0838082160949707
1,IMF (robust),33,0.856,3.0838082160949707
1,IMF (robust),34,0.808,3.0838082160949707
1,IMF (robust),35,0.76,3.0838082160949707
1,IMF (robust),36,0.82,3.0838082160949707
1,IMF (robust),37,0.86,3.0838082160949707
1,IMF (robust),38,0.848,3.0838082160949707
1,IMF (robust),39,0.828,3.0838082160949707
1,IMF (robust),40,0.864,3.0838082160949707
1,IMF (robust),41,0.836,3.0838082160949707
1,IMF (robust),42,0.828,3.0838082160949707
1,IMF (robust),43,0.864,3.0838082160949707
1,IMF (robust),44,0.856,3.0838082160949707
1,IMF (robust),45,0.84,3.0838082160949707
1,IMF (robust),46,0.864,3.0838082160949707
1,IMF (robust),47,0.824,3.0838082160949707
1,IMF (robust),48,0.808,3.0838082160949707
1,IMF (robust),49,0.82,3.0838082160949707
1,IMF (robust),50,0.848,3.0838082160949707
2,CFR (robust),0,1.0,3.117982440948486
2,CFR (robust),1,0.952,3.117982440948486
2,CFR (robust),2,0.916,3.117982440948486
2,CFR (robust),3,0.868,3.117982440948486
2,CFR (robust),4,0.868,3.117982440948486
2,CFR (robust),5,0.824,3.117982440948486
2,CFR (robust),6,0.876,3.117982440948486
2,CFR (robust),7,0.88,3.117982440948486
2,CFR (robust),8,0.864,3.117982440948486
2,CFR (robust),9,0.868,3.117982440948486
2,CFR (robust),10,0.844,3.117982440948486
2,CFR (robust),11,0.828,3.117982440948486
2,CFR (robust),12,0.876,3.117982440948486
2,CFR (robust),13,0.892,3.117982440948486
2,CFR (robust),14,0.888,3.117982440948486
2,CFR (robust),15,0.884,3.117982440948486
2,CFR (robust),16,0.82,3.117982440948486
2,CFR (robust),17,0.828,3.117982440948486
2,CFR (robust),18,0.868,3.117982440948486
2,CFR (robust),19,0.872,3.117982440948486
2,CFR (robust),20,0.88,3.117982440948486
2,CFR (robust),21,0.828,3.117982440948486
2,CFR (robust),22,0.836,3.117982440948486
2,CFR (robust),23,0.796,3.117982440948486
2,CFR (robust),24,0.824,3.117982440948486
2,CFR (robust),25,0.852,3.117982440948486
2,CFR (robust),26,0.884,3.117982440948486
2,CFR (robust),27,0.844,3.117982440948486
2,CFR (robust),28,0.816,3.117982440948486
2,CFR (robust),29,0.828,3.117982440948486
2,CFR (robust),30,0.856,3.117982440948486
2,CFR (robust),31,0.852,3.117982440948486
2,CFR (robust),32,0.828,3.117982440948486
2,CFR (robust),33,0.812,3.117982440948486
2,CFR (robust),34,0.788,3.117982440948486
2,CFR (robust),35,0.76,3.117982440948486
2,CFR (robust),36,0.796,3.117982440948486
2,CFR (robust),37,0.848,3.117982440948486
2,CFR (robust),38,0.856,3.117982440948486
2,CFR (robust),39,0.812,3.117982440948486
2,CFR (robust),40,0.816,3.117982440948486
2,CFR (robust),41,0.808,3.117982440948486
2,CFR (robust),42,0.792,3.117982440948486
2,CFR (robust),43,0.82,3.117982440948486
2,CFR (robust),44,0.852,3.117982440948486
2,CFR (robust),45,0.82,3.117982440948486
2,CFR (robust),46,0.832,3.117982440948486
2,CFR (robust),47,0.804,3.117982440948486
2,CFR (robust),48,0.804,3.117982440948486
2,CFR (robust),49,0.804,3.117982440948486
2,CFR (robust),50,0.852,3.117982440948486
2,SPR (robust),0,1.0,3.1182940750122072
2,SPR (robust),1,0.952,3.1182940750122072
2,SPR (robust),2,0.916,3.1182940750122072
2,SPR (robust),3,0.868,3.1182940750122072
2,SPR (robust),4,0.868,3.1182940750122072
2,SPR (robust),5,0.824,3.1182940750122072
2,SPR (robust),6,0.876,3.1182940750122072
2,SPR (robust),7,0.88,3.1182940750122072
2,SPR (robust),8,0.864,3.1182940750122072
2,SPR (robust),9,0.868,3.1182940750122072
2,SPR (robust),10,0.844,3.1182940750122072
2,SPR (robust),11,0.828,3.1182940750122072
2,SPR (robust),12,0.876,3.1182940750122072
2,SPR (robust),13,0.892,3.1182940750122072
2,SPR (robust),14,0.888,3.1182940750122072
2,SPR (robust),15,0.884,3.1182940750122072
2,SPR (robust),16,0.82,3.1182940750122072
2,SPR (robust),17,0.828,3.1182940750122072
2,SPR (robust),18,0.868,3.1182940750122072
2,SPR (robust),19,0.872,3.1182940750122072
2,SPR (robust),20,0.88,3.1182940750122072
2,SPR (robust),21,0.828,3.1182940750122072
2,SPR (robust),22,0.836,3.1182940750122072
2,SPR (robust),23,0.796,3.1182940750122072
2,SPR (robust),24,0.824,3.1182940750122072
2,SPR (robust),25,0.852,3.1182940750122072
2,SPR (robust),26,0.884,3.1182940750122072
2,SPR (robust),27,0.844,3.1182940750122072
2,SPR (robust),28,0.816,3.1182940750122072
2,SPR (robust),29,0.828,3.1182940750122072
2,SPR (robust),30,0.856,3.1182940750122072
2,SPR (robust),31,0.852,3.1182940750122072
2,SPR (robust),32,0.828,3.1182940750122072
2,SPR (robust),33,0.812,3.1182940750122072
2,SPR (robust),34,0.788,3.1182940750122072
2,SPR (robust),35,0.76,3.1182940750122072
2,SPR (robust),36,0.796,3.1182940750122072
2,SPR (robust),37,0.848,3.1182940750122072
2,SPR (robust),38,0.856,3.1182940750122072
2,SPR (robust),39,0.812,3.1182940750122072
2,SPR (robust),40,0.816,3.1182940750122072
2,SPR (robust),41,0.808,3.1182940750122072
2,SPR (robust),42,0.792,3.1182940750122072
2,SPR (robust),43,0.82,3.1182940750122072
2,SPR (robust),44,0.852,3.1182940750122072
2,SPR (robust),45,0.82,3.1182940750122072
2,SPR (robust),46,0.832,3.1182940750122072
2,SPR (robust),47,0.804,3.1182940750122072
2,SPR (robust),48,0.804,3.1182940750122072
2,SPR (robust),49,0.804,3.1182940750122072
2,SPR (robust),50,0.852,3.1182940750122072
2,IMF (robust),0,1.0,3.1180282077789307
2,IMF (robust),1,0.952,3.1180282077789307
2,IMF (robust),2,0.916,3.1180282077789307
2,IMF (robust),3,0.868,3.1180282077789307
2,IMF (robust),4,0.868,3.1180282077789307
2,IMF (robust),5,0.824,3.1180282077789307
2,IMF (robust),6,0.876,3.1180282077789307
2,IMF (robust),7,0.88,3.1180282077789307
2,IMF (robust),8,0.864,3.1180282077789307
2,IMF (robust),9,0.868,3.1180282077789307
2,IMF (robust),10,0.844,3.1180282077789307
2,IMF (robust),11,0.828,3.1180282077789307
2,IMF (robust),12,0.876,3.1180282077789307
2,IMF (robust),13,0.892,3.1180282077789307
2,IMF (robust),14,0.888,3.1180282077789307
2,IMF (robust),15,0.884,3.1180282077789307
2,IMF (robust),16,0.82,3.1180282077789307
2,IMF (robust),17,0.828,3.1180282077789307
2,IMF (robust),18,0.868,3.1180282077789307
2,IMF (robust),19,0.872,3.1180282077789307
2,IMF (robust),20,0.88,3.1180282077789307
2,IMF (robust),21,0.828,3.1180282077789307
2,IMF (robust),22,0.836,3.1180282077789307
2,IMF (robust),23,0.796,3.1180282077789307
2,IMF (robust),24,0.824,3.1180282077789307
2,IMF (robust),25,0.852,3.1180282077789307
2,IMF (robust),26,0.884,3.1180282077789307
2,IMF (robust),27,0.844,3.1180282077789307
2,IMF (robust),28,0.816,3.1180282077789307
2,IMF (robust),29,0.828,3.1180282077789307
2,IMF (robust),30,0.856,3.1180282077789307
2,IMF (robust),31,0.852,3.1180282077789307
2,IMF (robust),32,0.828,3.1180282077789307
2,IMF (robust),33,0.812,3.1180282077789307
2,IMF (robust),34,0.788,3.1180282077789307
2,IMF (robust),35,0.76,3.1180282077789307
2,IMF (robust),36,0.796,3.1180282077789307
2,IMF (robust),37,0.848,3.1180282077789307
2,IMF (robust),38,0.856,3.1180282077789307
2,IMF (robust),39,0.812,3.1180282077789307
2,IMF (robust),40,0.816,3.1180282077789307
2,IMF (robust),41,0.808,3.1180282077789307
2,IMF (robust),42,0.792,3.1180282077789307
2,IMF (robust),43,0.82,3.1180282077789307
2,IMF (robust),44,0.852,3.1180282077789307
2,IMF (robust),45,0.82,3.1180282077789307
2,IMF (robust),46,0.832,3.1180282077789307
2,IMF (robust),47,0.804,3.1180282077789307
2,IMF (robust),48,0.804,3.1180282077789307
2,IMF (robust),49,0.804,3.1180282077789307
2,IMF (robust),50,0.852,3.1180282077789307
3,CFR (robust),0,1.0,3.071212523460388
3,CFR (robust),1,0.956,3.071212523460388
3,CFR (robust),2,0.916,3.071212523460388
3,CFR (robust),3,0.884,3.071212523460388
3,CFR (robust),4,0.872,3.071212523460388
3,CFR (robust),5,0.84,3.071212523460388
3,CFR (robust),6,0.884,3.071212523460388
3,CFR (robust),7,0.876,3.071212523460388
3,CFR (robust),8,0.912,3.071212523460388
3,CFR (robust),9,0.892,3.071212523460388
3,CFR (robust),10,0.848,3.071212523460388
3,CFR (robust),11,0.868,3.071212523460388
3,CFR (robust),12,0.856,3.071212523460388
3,CFR (robust),13,0.896,3.071212523460388
3,CFR (robust),14,0.888,3.071212523460388
3,CFR (robust),15,0.876,3.071212523460388
3,CFR (robust),16,0.852,3.071212523460388
3,CFR (robust),17,0.84,3.071212523460388
3,CFR (robust),18,0.872,3.071212523460388
3,CFR (robust),19,0.9,3.071212523460388
3,CFR (robust),20,0.892,3.071212523460388
3,CFR (robust),21,0.864,3.071212523460388
3,CFR (robust),22,0.852,3.071212523460388
3,CFR (robust),23,0.82,3.071212523460388
3,CFR (robust),24,0.864,3.071212523460388
3,CFR (robust),25,0.892,3.071212523460388
3,CFR (robust),26,0.888,3.071212523460388
3,CFR (robust),27,0.852,3.071212523460388
3,CFR (robust),28,0.824,3.071212523460388
3,CFR (robust),29,0.848,3.071212523460388
3,CFR (robust),30,0.868,3.071212523460388
3,CFR (robust),31,0.864,3.071212523460388
3,CFR (robust),32,0.876,3.071212523460388
3,CFR (robust),33,0.832,3.071212523460388
3,CFR (robust),34,0.808,3.071212523460388
3,CFR (robust),35,0.768,3.071212523460388
3,CFR (robust),36,0.816,3.071212523460388
3,CFR (robust),37,0.86,3.071212523460388
3,CFR (robust),38,0.864,3.071212523460388
3,CFR (robust),39,0.824,3.071212523460388
3,CFR (robust),40,0.852,3.071212523460388
3,CFR (robust),41,0.84,3.071212523460388
3,CFR (robust),42,0.824,3.071212523460388
3,CFR (robust),43,0.852,3.071212523460388
3,CFR (robust),44,0.864,3.071212523460388
3,CFR (robust),45,0.832,3.071212523460388
3,CFR (robust),46,0.852,3.071212523460388
3,CFR (robust),47,0.82,3.071212523460388
3,CFR (robust),48,0.788,3.071212523460388
3,CFR (robust),49,0.816,3.071212523460388
3,CFR (robust),50,0.852,3.071212523460388
3,SPR (robust),0,1.0,3.0713503551483154
3,SPR (robust),1,0.956,3.0713503551483154
3,SPR (robust),2,0.916,3.0713503551483154
3,SPR (robust),3,0.884,3.0713503551483154
3,SPR (robust),4,0.872,3.0713503551483154
3,SPR (robust),5,0.84,3.0713503551483154
3,SPR (robust),6,0.884,3.0713503551483154
3,SPR (robust),7,0.876,3.0713503551483154
3,SPR (robust),8,0.912,3.0713503551483154
3,SPR (robust),9,0.892,3.0713503551483154
3,SPR (robust),10,0.848,3.0713503551483154
3,SPR (robust),11,0.868,3.0713503551483154
3,SPR (robust),12,0.856,3.0713503551483154
3,SPR (robust),13,0.896,3.0713503551483154
3,SPR (robust),14,0.888,3.0713503551483154
3,SPR (robust),15,0.876,3.0713503551483154
3,SPR (robust),16,0.852,3.0713503551483154
3,SPR (robust),17,0.84,3.0713503551483154
3,SPR (robust),18,0.872,3.0713503551483154
3,SPR (robust),19,0.9,3.0713503551483154
3,SPR (robust),20,0.892,3.0713503551483154
3,SPR (robust),21,0.864,3.0713503551483154
3,SPR (robust),22,0.852,3.0713503551483154
3,SPR (robust),23,0.82,3.0713503551483154
3,SPR (robust),24,0.864,3.0713503551483154
3,SPR (robust),25,0.892,3.0713503551483154
3,SPR (robust),26,0.888,3.0713503551483154
3,SPR (robust),27,0.852,3.0713503551483154
3,SPR (robust),28,0.824,3.0713503551483154
3,SPR (robust),29,0.848,3.0713503551483154
3,SPR (robust),30,0.868,3.0713503551483154
3,SPR (robust),31,0.864,3.0713503551483154
3,SPR (robust),32,0.876,3.0713503551483154
3,SPR (robust),33,0.832,3.0713503551483154
3,SPR (robust),34,0.808,3.0713503551483154
3,SPR (robust),35,0.768,3.0713503551483154
3,SPR (robust),36,0.816,3.0713503551483154
3,SPR (robust),37,0.86,3.0713503551483154
3,SPR (robust),38,0.864,3.0713503551483154
3,SPR (robust),39,0.824,3.0713503551483154
3,SPR (robust),40,0.852,3.0713503551483154
3,SPR (robust),41,0.84,3.0713503551483154
3,SPR (robust),42,0.824,3.0713503551483154
3,SPR (robust),43,0.852,3.0713503551483154
3,SPR (robust),44,0.864,3.0713503551483154
3,SPR (robust),45,0.832,3.0713503551483154
3,SPR (robust),46,0.852,3.0713503551483154
3,SPR (robust),47,0.82,3.0713503551483154
3,SPR (robust),48,0.788,3.0713503551483154
3,SPR (robust),49,0.816,3.0713503551483154
3,SPR (robust),50,0.852,3.0713503551483154
3,IMF (robust),0,1.0,3.0712458972930907
3,IMF (robust),1,0.956,3.0712458972930907
3,IMF (robust),2,0.916,3.0712458972930907
3,IMF (robust),3,0.884,3.0712458972930907
3,IMF (robust),4,0.872,3.0712458972930907
3,IMF (robust),5,0.84,3.0712458972930907
3,IMF (robust),6,0.884,3.0712458972930907
3,IMF (robust),7,0.876,3.0712458972930907
3,IMF (robust),8,0.912,3.0712458972930907
3,IMF (robust),9,0.892,3.0712458972930907
3,IMF (robust),10,0.848,3.0712458972930907
3,IMF (robust),11,0.868,3.0712458972930907
3,IMF (robust),12,0.856,3.0712458972930907
3,IMF (robust),13,0.896,3.0712458972930907
3,IMF (robust),14,0.888,3.0712458972930907
3,IMF (robust),15,0.876,3.0712458972930907
3,IMF (robust),16,0.852,3.0712458972930907
3,IMF (robust),17,0.84,3.0712458972930907
3,IMF (robust),18,0.872,3.0712458972930907
3,IMF (robust),19,0.9,3.0712458972930907
3,IMF (robust),20,0.892,3.0712458972930907
3,IMF (robust),21,0.864,3.0712458972930907
3,IMF (robust),22,0.852,3.0712458972930907
3,IMF (robust),23,0.82,3.0712458972930907
3,IMF (robust),24,0.864,3.0712458972930907
3,IMF (robust),25,0.892,3.0712458972930907
3,IMF (robust),26,0.888,3.0712458972930907
3,IMF (robust),27,0.852,3.0712458972930907
3,IMF (robust),28,0.824,3.0712458972930907
