run_id,type,timestep,recourse,cost
0,CFR (robust),0,1.0,3.2930357875823977
0,CFR (robust),1,0.74,3.2930357875823977
0,CFR (robust),2,0.584,3.2930357875823977
0,CFR (robust),3,0.552,3.2930357875823977
0,CFR (robust),4,0.516,3.2930357875823977
0,CFR (robust),5,0.544,3.2930357875823977
0,CFR (robust),6,0.58,3.2930357875823977
0,CFR (robust),7,0.628,3.2930357875823977
0,CFR (robust),8,0.504,3.2930357875823977
0,CFR (robust),9,0.408,3.2930357875823977
0,CFR (robust),10,0.384,3.2930357875823977
0,CFR (robust),11,0.372,3.2930357875823977
0,CFR (robust),12,0.472,3.2930357875823977
0,CFR (robust),13,0.532,3.2930357875823977
0,CFR (robust),14,0.504,3.2930357875823977
0,CFR (robust),15,0.448,3.2930357875823977
0,CFR (robust),16,0.404,3.2930357875823977
0,CFR (robust),17,0.352,3.2930357875823977
0,CFR (robust),18,0.416,3.2930357875823977
0,CFR (robust),19,0.476,3.2930357875823977
0,CFR (robust),20,0.436,3.2930357875823977
0,CFR (robust),21,0.324,3.2930357875823977
0,CFR (robust),22,0.256,3.2930357875823977
0,CFR (robust),23,0.312,3.2930357875823977
0,CFR (robust),24,0.324,3.2930357875823977
0,CFR (robust),25,0.416,3.2930357875823977
0,CFR (robust),26,0.388,3.2930357875823977
0,CFR (robust),27,0.348,3.2930357875823977
0,CFR (robust),28,0.252,3.2930357875823977
0,CFR (robust),29,0.276,3.2930357875823977
0,CFR (robust),30,0.288,3.2930357875823977
0,CFR (robust),31,0.28,3.2930357875823977
0,CFR (robust),32,0.288,3.2930357875823977
0,CFR (robust),33,0.292,3.2930357875823977
0,CFR (robust),34,0.252,3.2930357875823977
0,CFR (robust),35,0.224,3.2930357875823977
0,CFR (robust),36,0.196,3.2930357875823977
0,CFR (robust),37,0.24,3.2930357875823977
0,CFR (robust),38,0.26,3.2930357875823977
0,CFR (robust),39,0.24,3.2930357875823977
0,CFR (robust),40,0.184,3.2930357875823977
0,CFR (robust),41,0.152,3.2930357875823977
0,CFR (robust),42,0.14,3.2930357875823977
0,CFR (robust),43,0.164,3.2930357875823977
0,CFR (robust),44,0.24,3.2930357875823977
0,CFR (robust),45,0.184,3.2930357875823977
0,CFR (robust),46,0.208,3.2930357875823977
0,CFR (robust),47,0.16,3.2930357875823977
0,CFR (robust),48,0.156,3.2930357875823977
0,CFR (robust),49,0.16,3.2930357875823977
0,CFR (robust),50,0.18,3.2930357875823977
0,SPR (robust),0,1.0,4.470258877754212
0,SPR (robust),1,0.924,4.470258877754212
0,SPR (robust),2,0.836,4.470258877754212
0,SPR (robust),3,0.724,4.470258877754212
0,SPR (robust),4,0.696,4.470258877754212
0,SPR (robust),5,0.704,4.470258877754212
0,SPR (robust),6,0.732,4.470258877754212
0,SPR (robust),7,0.748,4.470258877754212
0,SPR (robust),8,0.656,4.470258877754212
0,SPR (robust),9,0.56,4.470258877754212
0,SPR (robust),10,0.576,4.470258877754212
0,SPR (robust),11,0.54,4.470258877754212
0,SPR (robust),12,0.652,4.470258877754212
0,SPR (robust),13,0.688,4.470258877754212
0,SPR (robust),14,0.652,4.470258877754212
0,SPR (robust),15,0.58,4.470258877754212
0,SPR (robust),16,0.5,4.470258877754212
0,SPR (robust),17,0.5,4.470258877754212
0,SPR (robust),18,0.532,4.470258877754212
0,SPR (robust),19,0.632,4.470258877754212
0,SPR (robust),20,0.596,4.470258877754212
0,SPR (robust),21,0.452,4.470258877754212
