run_id,type,timestep,recourse,cost
1,CFR (robust),0,1.0,3.019253674507141
1,CFR (robust),1,0.968,3.019253674507141
1,CFR (robust),2,0.932,3.019253674507141
1,CFR (robust),3,0.92,3.019253674507141
1,CFR (robust),4,0.872,3.019253674507141
1,CFR (robust),5,0.868,3.019253674507141
1,CFR (robust),6,0.92,3.019253674507141
1,CFR (robust),7,0.9,3.019253674507141
1,CFR (robust),8,0.9,3.019253674507141
1,CFR (robust),9,0.9,3.019253674507141
1,CFR (robust),10,0.852,3.019253674507141
1,CFR (robust),11,0.892,3.019253674507141
1,CFR (robust),12,0.888,3.019253674507141
1,CFR (robust),13,0.916,3.019253674507141
1,CFR (robust),14,0.924,3.019253674507141
1,CFR (robust),15,0.896,3.019253674507141
1,CFR (robust),16,0.86,3.019253674507141
1,CFR (robust),17,0.86,3.019253674507141
1,CFR (robust),18,0.9,3.019253674507141
1,CFR (robust),19,0.928,3.019253674507141
1,CFR (robust),20,0.928,3.019253674507141
1,CFR (robust),21,0.872,3.019253674507141
1,CFR (robust),22,0.84,3.019253674507141
1,CFR (robust),23,0.836,3.019253674507141
1,CFR (robust),24,0.868,3.019253674507141
1,CFR (robust),25,0.936,3.019253674507141
1,CFR (robust),26,0.896,3.019253674507141
1,CFR (robust),27,0.852,3.019253674507141
1,CFR (robust),28,0.824,3.019253674507141
1,CFR (robust),29,0.816,3.019253674507141
1,CFR (robust),30,0.84,3.019253674507141
1,CFR (robust),31,0.88,3.019253674507141
1,CFR (robust),32,0.872,3.019253674507141
1,CFR (robust),33,0.848,3.019253674507141
1,CFR (robust),34,0.816,3.019253674507141
1,CFR (robust),35,0.728,3.019253674507141
1,CFR (robust),36,0.8,3.019253674507141
1,CFR (robust),37,0.872,3.019253674507141
1,CFR (robust),38,0.884,3.019253674507141
1,CFR (robust),39,0.844,3.019253674507141
1,CFR (robust),40,0.824,3.019253674507141
1,CFR (robust),41,0.796,3.019253674507141
1,CFR (robust),42,0.808,3.019253674507141
1,CFR (robust),43,0.836,3.019253674507141
1,CFR (robust),44,0.868,3.019253674507141
1,CFR (robust),45,0.836,3.019253674507141
1,CFR (robust),46,0.872,3.019253674507141
1,CFR (robust),47,0.772,3.019253674507141
1,CFR (robust),48,0.78,3.019253674507141
1,CFR (robust),49,0.812,3.019253674507141
1,CFR (robust),50,0.86,3.019253674507141
1,SPR (robust),0,1.0,3.01935191822052
1,SPR (robust),1,0.968,3.01935191822052
1,SPR (robust),2,0.932,3.01935191822052
1,SPR (robust),3,0.92,3.01935191822052
1,SPR (robust),4,0.872,3.01935191822052
1,SPR (robust),5,0.868,3.01935191822052
1,SPR (robust),6,0.92,3.01935191822052
1,SPR (robust),7,0.9,3.01935191822052
1,SPR (robust),8,0.9,3.01935191822052
1,SPR (robust),9,0.9,3.01935191822052
1,SPR (robust),10,0.852,3.01935191822052
1,SPR (robust),11,0.892,3.01935191822052
1,SPR (robust),12,0.888,3.01935191822052
1,SPR (robust),13,0.916,3.01935191822052
1,SPR (robust),14,0.924,3.01935191822052
1,SPR (robust),15,0.896,3.01935191822052
1,SPR (robust),16,0.86,3.01935191822052
1,SPR (robust),17,0.86,3.01935191822052
1,SPR (robust),18,0.9,3.01935191822052
1,SPR (robust),19,0.928,3.01935191822052
1,SPR (robust),20,0.928,3.01935191822052
1,SPR (robust),21,0.872,3.01935191822052
1,SPR (robust),22,0.84,3.01935191822052
1,SPR (robust),23,0.836,3.01935191822052
1,SPR (robust),24,0.868,3.01935191822052
1,SPR (robust),25,0.936,3.01935191822052
1,SPR (robust),26,0.896,3.01935191822052
1,SPR (robust),27,0.852,3.01935191822052
1,SPR (robust),28,0.824,3.01935191822052
1,SPR (robust),29,0.816,3.01935191822052
1,SPR (robust),30,0.84,3.01935191822052
1,SPR (robust),31,0.88,3.01935191822052
1,SPR (robust),32,0.872,3.01935191822052
1,SPR (robust),33,0.848,3.01935191822052
1,SPR (robust),34,0.816,3.01935191822052
1,SPR (robust),35,0.728,3.01935191822052
1,SPR (robust),36,0.8,3.01935191822052
1,SPR (robust),37,0.872,3.01935191822052
1,SPR (robust),38,0.884,3.01935191822052
1,SPR (robust),39,0.844,3.01935191822052
1,SPR (robust),40,0.824,3.01935191822052
1,SPR (robust),41,0.796,3.01935191822052
1,SPR (robust),42,0.808,3.01935191822052
1,SPR (robust),43,0.836,3.01935191822052
1,SPR (robust),44,0.868,3.01935191822052
1,SPR (robust),45,0.836,3.01935191822052
1,SPR (robust),46,0.872,3.01935191822052
1,SPR (robust),47,0.772,3.01935191822052
1,SPR (robust),48,0.78,3.01935191822052
1,SPR (robust),49,0.812,3.01935191822052
1,SPR (robust),50,0.86,3.01935191822052
1,IMF (robust),0,1.0,3.0192593116760253
1,IMF (robust),1,0.968,3.0192593116760253
1,IMF (robust),2,0.932,3.0192593116760253
1,IMF (robust),3,0.92,3.0192593116760253
1,IMF (robust),4,0.872,3.0192593116760253
1,IMF (robust),5,0.868,3.0192593116760253
1,IMF (robust),6,0.92,3.0192593116760253
1,IMF (robust),7,0.9,3.0192593116760253
1,IMF (robust),8,0.9,3.0192593116760253
1,IMF (robust),9,0.9,3.0192593116760253
1,IMF (robust),10,0.852,3.0192593116760253
1,IMF (robust),11,0.892,3.0192593116760253
1,IMF (robust),12,0.888,3.0192593116760253
1,IMF (robust),13,0.916,3.0192593116760253
1,IMF (robust),14,0.924,3.0192593116760253
1,IMF (robust),15,0.896,3.0192593116760253
1,IMF (robust),16,0.86,3.0192593116760253
1,IMF (robust),17,0.86,3.0192593116760253
1,IMF (robust),18,0.9,3.0192593116760253
1,IMF (robust),19,0.928,3.0192593116760253
1,IMF (robust),20,0.928,3.0192593116760253
1,IMF (robust),21,0.872,3.0192593116760253
1,IMF (robust),22,0.84,3.0192593116760253
1,IMF (robust),23,0.836,3.0192593116760253
1,IMF (robust),24,0.868,3.0192593116760253
1,IMF (robust),25,0.936,3.0192593116760253
1,IMF (robust),26,0.896,3.0192593116760253
1,IMF (robust),27,0.852,3.0192593116760253
1,IMF (robust),28,0.824,3.0192593116760253
1,IMF (robust),29,0.816,3.0192593116760253
1,IMF (robust),30,0.84,3.0192593116760253
1,IMF (robust),31,0.88,3.0192593116760253
1,IMF (robust),32,0.872,3.0192593116760253
1,IMF (robust),33,0.848,3.0192593116760253
1,IMF (robust),34,0.816,3.0192593116760253
1,IMF (robust),35,0.728,3.0192593116760253
1,IMF (robust),36,0.8,3.0192593116760253
1,IMF (robust),37,0.872,3.0192593116760253
1,IMF (robust),38,0.884,3.0192593116760253
1,IMF (robust),39,0.844,3.0192593116760253
1,IMF (robust),40,0.824,3.0192593116760253
1,IMF (robust),41,0.796,3.0192593116760253
1,IMF (robust),42,0.808,3.0192593116760253
1,IMF (robust),43,0.836,3.0192593116760253
1,IMF (robust),44,0.868,3.0192593116760253
1,IMF (robust),45,0.836,3.0192593116760253
1,IMF (robust),46,0.872,3.0192593116760253
1,IMF (robust),47,0.772,3.0192593116760253
1,IMF (robust),48,0.78,3.0192593116760253
1,IMF (robust),49,0.812,3.0192593116760253
1,IMF (robust),50,0.86,3.0192593116760253
2,CFR (robust),0,1.0,3.0190574340820313
2,CFR (robust),1,0.968,3.0190574340820313
2,CFR (robust),2,0.94,3.0190574340820313
2,CFR (robust),3,0.912,3.0190574340820313
2,CFR (robust),4,0.872,3.0190574340820313
2,CFR (robust),5,0.868,3.0190574340820313
2,CFR (robust),6,0.924,3.0190574340820313
2,CFR (robust),7,0.896,3.0190574340820313
2,CFR (robust),8,0.896,3.0190574340820313
2,CFR (robust),9,0.896,3.0190574340820313
2,CFR (robust),10,0.852,3.0190574340820313
2,CFR (robust),11,0.884,3.0190574340820313
2,CFR (robust),12,0.884,3.0190574340820313
2,CFR (robust),13,0.916,3.0190574340820313
2,CFR (robust),14,0.916,3.0190574340820313
2,CFR (robust),15,0.884,3.0190574340820313
2,CFR (robust),16,0.856,3.0190574340820313
2,CFR (robust),17,0.86,3.0190574340820313
2,CFR (robust),18,0.904,3.0190574340820313
2,CFR (robust),19,0.916,3.0190574340820313
2,CFR (robust),20,0.92,3.0190574340820313
2,CFR (robust),21,0.88,3.0190574340820313
2,CFR (robust),22,0.84,3.0190574340820313
2,CFR (robust),23,0.836,3.0190574340820313
2,CFR (robust),24,0.86,3.0190574340820313
2,CFR (robust),25,0.928,3.0190574340820313
2,CFR (robust),26,0.88,3.0190574340820313
2,CFR (robust),27,0.852,3.0190574340820313
2,CFR (robust),28,0.816,3.0190574340820313
2,CFR (robust),29,0.816,3.0190574340820313
2,CFR (robust),30,0.832,3.0190574340820313
2,CFR (robust),31,0.876,3.0190574340820313
2,CFR (robust),32,0.876,3.0190574340820313
2,CFR (robust),33,0.844,3.0190574340820313
2,CFR (robust),34,0.824,3.0190574340820313
2,CFR (robust),35,0.724,3.0190574340820313
2,CFR (robust),36,0.796,3.0190574340820313
2,CFR (robust),37,0.864,3.0190574340820313
2,CFR (robust),38,0.884,3.0190574340820313
2,CFR (robust),39,0.836,3.0190574340820313
2,CFR (robust),40,0.828,3.0190574340820313
2,CFR (robust),41,0.796,3.0190574340820313
2,CFR (robust),42,0.804,3.0190574340820313
2,CFR (robust),43,0.828,3.0190574340820313
2,CFR (robust),44,0.868,3.0190574340820313
2,CFR (robust),45,0.836,3.0190574340820313
2,CFR (robust),46,0.86,3.0190574340820313
2,CFR (robust),47,0.772,3.0190574340820313
2,CFR (robust),48,0.776,3.0190574340820313
2,CFR (robust),49,0.816,3.0190574340820313
2,CFR (robust),50,0.848,3.0190574340820313
2,SPR (robust),0,1.0,3.019099917411804
2,SPR (robust),1,0.968,3.019099917411804
2,SPR (robust),2,0.94,3.019099917411804
2,SPR (robust),3,0.912,3.019099917411804
2,SPR (robust),4,0.872,3.019099917411804
2,SPR (robust),5,0.868,3.019099917411804
2,SPR (robust),6,0.924,3.019099917411804
2,SPR (robust),7,0.896,3.019099917411804
2,SPR (robust),8,0.896,3.019099917411804
2,SPR (robust),9,0.896,3.019099917411804
2,SPR (robust),10,0.852,3.019099917411804
2,SPR (robust),11,0.884,3.019099917411804
2,SPR (robust),12,0.884,3.019099917411804
2,SPR (robust),13,0.916,3.019099917411804
2,SPR (robust),14,0.916,3.019099917411804
2,SPR (robust),15,0.884,3.019099917411804
2,SPR (robust),16,0.856,3.019099917411804
2,SPR (robust),17,0.86,3.019099917411804
2,SPR (robust),18,0.904,3.019099917411804
2,SPR (robust),19,0.916,3.019099917411804
2,SPR (robust),20,0.92,3.019099917411804
2,SPR (robust),21,0.88,3.019099917411804
2,SPR (robust),22,0.84,3.019099917411804
2,SPR (robust),23,0.836,3.019099917411804
2,SPR (robust),24,0.86,3.019099917411804
2,SPR (robust),25,0.928,3.019099917411804
2,SPR (robust),26,0.88,3.019099917411804
2,SPR (robust),27,0.852,3.019099917411804
2,SPR (robust),28,0.816,3.019099917411804
2,SPR (robust),29,0.816,3.019099917411804
2,SPR (robust),30,0.832,3.019099917411804
2,SPR (robust),31,0.876,3.019099917411804
2,SPR (robust),32,0.876,3.019099917411804
2,SPR (robust),33,0.844,3.019099917411804
2,SPR (robust),34,0.824,3.019099917411804
2,SPR (robust),35,0.724,3.019099917411804
2,SPR (robust),36,0.796,3.019099917411804
2,SPR (robust),37,0.864,3.019099917411804
2,SPR (robust),38,0.884,3.019099917411804
2,SPR (robust),39,0.836,3.019099917411804
2,SPR (robust),40,0.828,3.019099917411804
2,SPR (robust),41,0.796,3.019099917411804
2,SPR (robust),42,0.804,3.019099917411804
2,SPR (robust),43,0.828,3.019099917411804
2,SPR (robust),44,0.868,3.019099917411804
2,SPR (robust),45,0.836,3.019099917411804
2,SPR (robust),46,0.86,3.019099917411804
2,SPR (robust),47,0.772,3.019099917411804
2,SPR (robust),48,0.776,3.019099917411804
2,SPR (robust),49,0.816,3.019099917411804
2,SPR (robust),50,0.848,3.019099917411804
2,IMF (robust),0,1.0,3.0190429401397707
2,IMF (robust),1,0.968,3.0190429401397707
2,IMF (robust),2,0.94,3.0190429401397707
2,IMF (robust),3,0.912,3.0190429401397707
2,IMF (robust),4,0.872,3.0190429401397707
2,IMF (robust),5,0.868,3.0190429401397707
2,IMF (robust),6,0.924,3.0190429401397707
2,IMF (robust),7,0.896,3.0190429401397707
2,IMF (robust),8,0.896,3.0190429401397707
2,IMF (robust),9,0.896,3.0190429401397707
2,IMF (robust),10,0.852,3.0190429401397707
2,IMF (robust),11,0.884,3.0190429401397707
2,IMF (robust),12,0.884,3.0190429401397707
2,IMF (robust),13,0.916,3.0190429401397707
2,IMF (robust),14,0.916,3.0190429401397707
2,IMF (robust),15,0.884,3.0190429401397707
2,IMF (robust),16,0.856,3.0190429401397707
2,IMF (robust),17,0.86,3.0190429401397707
2,IMF (robust),18,0.904,3.0190429401397707
2,IMF (robust),19,0.916,3.0190429401397707
2,IMF (robust),20,0.92,3.0190429401397707
2,IMF (robust),21,0.88,3.0190429401397707
2,IMF (robust),22,0.84,3.0190429401397707
2,IMF (robust),23,0.836,3.0190429401397707
2,IMF (robust),24,0.86,3.0190429401397707
2,IMF (robust),25,0.928,3.0190429401397707
2,IMF (robust),26,0.88,3.0190429401397707
2,IMF (robust),27,0.852,3.0190429401397707
2,IMF (robust),28,0.816,3.0190429401397707
2,IMF (robust),29,0.816,3.0190429401397707
2,IMF (robust),30,0.832,3.0190429401397707
2,IMF (robust),31,0.876,3.0190429401397707
2,IMF (robust),32,0.876,3.0190429401397707
2,IMF (robust),33,0.844,3.0190429401397707
2,IMF (robust),34,0.824,3.0190429401397707
2,IMF (robust),35,0.724,3.0190429401397707
2,IMF (robust),36,0.796,3.0190429401397707
2,IMF (robust),37,0.864,3.0190429401397707
2,IMF (robust),38,0.884,3.0190429401397707
2,IMF (robust),39,0.836,3.0190429401397707
2,IMF (robust),40,0.828,3.0190429401397707
2,IMF (robust),41,0.796,3.0190429401397707
2,IMF (robust),42,0.804,3.0190429401397707
2,IMF (robust),43,0.828,3.0190429401397707
2,IMF (robust),44,0.868,3.0190429401397707
2,IMF (robust),45,0.836,3.0190429401397707
2,IMF (robust),46,0.86,3.0190429401397707
2,IMF (robust),47,0.772,3.0190429401397707
2,IMF (robust),48,0.776,3.0190429401397707
2,IMF (robust),49,0.816,3.0190429401397707
2,IMF (robust),50,0.848,3.0190429401397707
3,CFR (robust),0,1.0,3.027903555870056
3,CFR (robust),1,0.968,3.027903555870056
3,CFR (robust),2,0.924,3.027903555870056
3,CFR (robust),3,0.896,3.027903555870056
3,CFR (robust),4,0.88,3.027903555870056
3,CFR (robust),5,0.864,3.027903555870056
3,CFR (robust),6,0.908,3.027903555870056
3,CFR (robust),7,0.888,3.027903555870056
3,CFR (robust),8,0.896,3.027903555870056
3,CFR (robust),9,0.876,3.027903555870056
3,CFR (robust),10,0.844,3.027903555870056
3,CFR (robust),11,0.876,3.027903555870056
3,CFR (robust),12,0.868,3.027903555870056
3,CFR (robust),13,0.904,3.027903555870056
3,CFR (robust),14,0.912,3.027903555870056
3,CFR (robust),15,0.872,3.027903555870056
3,CFR (robust),16,0.848,3.027903555870056
3,CFR (robust),17,0.844,3.027903555870056
3,CFR (robust),18,0.884,3.027903555870056
3,CFR (robust),19,0.908,3.027903555870056
3,CFR (robust),20,0.908,3.027903555870056
3,CFR (robust),21,0.856,3.027903555870056
3,CFR (robust),22,0.824,3.027903555870056
3,CFR (robust),23,0.8,3.027903555870056
3,CFR (robust),24,0.856,3.027903555870056
3,CFR (robust),25,0.908,3.027903555870056
3,CFR (robust),26,0.892,3.027903555870056
3,CFR (robust),27,0.832,3.027903555870056
3,CFR (robust),28,0.808,3.027903555870056
3,CFR (robust),29,0.808,3.027903555870056
3,CFR (robust),30,0.82,3.027903555870056
3,CFR (robust),31,0.868,3.027903555870056
3,CFR (robust),32,0.864,3.027903555870056
3,CFR (robust),33,0.816,3.027903555870056
3,CFR (robust),34,0.804,3.027903555870056
3,CFR (robust),35,0.712,3.027903555870056
3,CFR (robust),36,0.784,3.027903555870056
3,CFR (robust),37,0.848,3.027903555870056
3,CFR (robust),38,0.872,3.027903555870056
3,CFR (robust),39,0.816,3.027903555870056
3,CFR (robust),40,0.816,3.027903555870056
3,CFR (robust),41,0.788,3.027903555870056
3,CFR (robust),42,0.792,3.027903555870056
3,CFR (robust),43,0.82,3.027903555870056
3,CFR (robust),44,0.856,3.027903555870056
3,CFR (robust),45,0.816,3.027903555870056
3,CFR (robust),46,0.844,3.027903555870056
3,CFR (robust),47,0.748,3.027903555870056
3,CFR (robust),48,0.764,3.027903555870056
3,CFR (robust),49,0.804,3.027903555870056
3,CFR (robust),50,0.844,3.027903555870056
3,SPR (robust),0,1.0,3.028052538871765
3,SPR (robust),1,0.968,3.028052538871765
3,SPR (robust),2,0.924,3.028052538871765
3,SPR (robust),3,0.896,3.028052538871765
3,SPR (robust),4,0.88,3.028052538871765
3,SPR (robust),5,0.864,3.028052538871765
3,SPR (robust),6,0.908,3.028052538871765
3,SPR (robust),7,0.888,3.028052538871765
3,SPR (robust),8,0.896,3.028052538871765
3,SPR (robust),9,0.876,3.028052538871765
3,SPR (robust),10,0.844,3.028052538871765
3,SPR (robust),11,0.876,3.028052538871765
3,SPR (robust),12,0.868,3.028052538871765
3,SPR (robust),13,0.904,3.028052538871765
3,SPR (robust),14,0.912,3.028052538871765
3,SPR (robust),15,0.872,3.028052538871765
3,SPR (robust),16,0.848,3.028052538871765
3,SPR (robust),17,0.844,3.028052538871765
3,SPR (robust),18,0.884,3.028052538871765
3,SPR (robust),19,0.908,3.028052538871765
3,SPR (robust),20,0.908,3.028052538871765
3,SPR (robust),21,0.856,3.028052538871765
3,SPR (robust),22,0.824,3.028052538871765
3,SPR (robust),23,0.8,3.028052538871765
3,SPR (robust),24,0.856,3.028052538871765
3,SPR (robust),25,0.908,3.028052538871765
3,SPR (robust),26,0.892,3.028052538871765
3,SPR (robust),27,0.832,3.028052538871765
3,SPR (robust),28,0.808,3.028052538871765
3,SPR (robust),29,0.808,3.028052538871765
3,SPR (robust),30,0.82,3.028052538871765
3,SPR (robust),31,0.868,3.028052538871765
3,SPR (robust),32,0.864,3.028052538871765
3,SPR (robust),33,0.816,3.028052538871765
3,SPR (robust),34,0.804,3.028052538871765
3,SPR (robust),35,0.712,3.028052538871765
3,SPR (robust),36,0.784,3.028052538871765
3,SPR (robust),37,0.848,3.028052538871765
3,SPR (robust),38,0.872,3.028052538871765
3,SPR (robust),39,0.816,3.028052538871765
3,SPR (robust),40,0.816,3.028052538871765
3,SPR (robust),41,0.788,3.028052538871765
3,SPR (robust),42,0.792,3.028052538871765
3,SPR (robust),43,0.82,3.028052538871765
3,SPR (robust),44,0.856,3.028052538871765
3,SPR (robust),45,0.816,3.028052538871765
3,SPR (robust),46,0.844,3.028052538871765
3,SPR (robust),47,0.748,3.028052538871765
3,SPR (robust),48,0.764,3.028052538871765
3,SPR (robust),49,0.804,3.028052538871765
3,SPR (robust),50,0.844,3.028052538871765
3,IMF (robust),0,1.0,3.0279269580841066
3,IMF (robust),1,0.968,3.0279269580841066
3,IMF (robust),2,0.924,3.0279269580841066
3,IMF (robust),3,0.896,3.0279269580841066
3,IMF (robust),4,0.88,3.0279269580841066
3,IMF (robust),5,0.864,3.0279269580841066
3,IMF (robust),6,0.908,3.0279269580841066
3,IMF (robust),7,0.888,3.0279269580841066
3,IMF (robust),8,0.896,3.0279269580841066
3,IMF (robust),9,0.876,3.0279269580841066
3,IMF (robust),10,0.844,3.0279269580841066
3,IMF (robust),11,0.876,3.0279269580841066
3,IMF (robust),12,0.868,3.0279269580841066
3,IMF (robust),13,0.904,3.0279269580841066
3,IMF (robust),14,0.912,3.0279269580841066
3,IMF (robust),15,0.872,3.0279269580841066
3,IMF (robust),16,0.848,3.0279269580841066
3,IMF (robust),17,0.844,3.0279269580841066
3,IMF (robust),18,0.884,3.0279269580841066
3,IMF (robust),19,0.908,3.0279269580841066
3,IMF (robust),20,0.908,3.0279269580841066
3,IMF (robust),21,0.856,3.0279269580841066
3,IMF (robust),22,0.824,3.0279269580841066
3,IMF (robust),23,0.8,3.0279269580841066
3,IMF (robust),24,0.856,3.0279269580841066
3,IMF (robust),25,0.908,3.0279269580841066
3,IMF (robust),26,0.892,3.0279269580841066
3,IMF (robust),27,0.832,3.0279269580841066
3,IMF (robust),28,0.808,3.0279269580841066
3,IMF (robust),29,0.808,3.0279269580841066
3,IMF (robust),30,0.82,3.0279269580841066
3,IMF (robust),31,0.868,3.0279269580841066
3,IMF (robust),32,0.864,3.0279269580841066
3,IMF (robust),33,0.816,3.0279269580841066
3,IMF (robust),34,0.804,3.0279269580841066
