run_id,type,timestep,recourse,cost
0,IMF (robust),16,0.792,6.167096923828125
0,IMF (robust),17,0.808,6.167096923828125
0,IMF (robust),18,0.832,6.167096923828125
0,IMF (robust),19,0.848,6.167096923828125
0,IMF (robust),20,0.84,6.167096923828125
0,IMF (robust),21,0.796,6.167096923828125
0,IMF (robust),22,0.704,6.167096923828125
0,IMF (robust),23,0.72,6.167096923828125
0,IMF (robust),24,0.768,6.167096923828125
0,IMF (robust),25,0.8,6.167096923828125
0,IMF (robust),26,0.808,6.167096923828125
0,IMF (robust),27,0.756,6.167096923828125
0,IMF (robust),28,0.688,6.167096923828125
0,IMF (robust),29,0.664,6.167096923828125
0,IMF (robust),30,0.684,6.167096923828125
0,IMF (robust),31,0.724,6.167096923828125
0,IMF (robust),32,0.756,6.167096923828125
0,IMF (robust),33,0.696,6.167096923828125
0,IMF (robust),34,0.716,6.167096923828125
0,IMF (robust),35,0.672,6.167096923828125
0,IMF (robust),36,0.648,6.167096923828125
0,IMF (robust),37,0.668,6.167096923828125
0,IMF (robust),38,0.716,6.167096923828125
0,IMF (robust),39,0.648,6.167096923828125
0,IMF (robust),40,0.608,6.167096923828125
0,IMF (robust),41,0.568,6.167096923828125
0,IMF (robust),42,0.548,6.167096923828125
0,IMF (robust),43,0.572,6.167096923828125
0,IMF (robust),44,0.648,6.167096923828125
0,IMF (robust),45,0.616,6.167096923828125
0,IMF (robust),46,0.576,6.167096923828125
0,IMF (robust),47,0.556,6.167096923828125
0,IMF (robust),48,0.536,6.167096923828125
0,IMF (robust),49,0.576,6.167096923828125
0,IMF (robust),50,0.58,6.167096923828125
1,CFR (robust),0,1.0,3.259083744049072
1,CFR (robust),1,0.772,3.259083744049072
1,CFR (robust),2,0.66,3.259083744049072
1,CFR (robust),3,0.632,3.259083744049072
1,CFR (robust),4,0.604,3.259083744049072
1,CFR (robust),5,0.62,3.259083744049072
1,CFR (robust),6,0.68,3.259083744049072
1,CFR (robust),7,0.676,3.259083744049072
1,CFR (robust),8,0.604,3.259083744049072
1,CFR (robust),9,0.484,3.259083744049072
1,CFR (robust),10,0.484,3.259083744049072
1,CFR (robust),11,0.48,3.259083744049072
1,CFR (robust),12,0.576,3.259083744049072
1,CFR (robust),13,0.62,3.259083744049072
1,CFR (robust),14,0.608,3.259083744049072
1,CFR (robust),15,0.52,3.259083744049072
1,CFR (robust),16,0.5,3.259083744049072
1,CFR (robust),17,0.472,3.259083744049072
1,CFR (robust),18,0.512,3.259083744049072
1,CFR (robust),19,0.576,3.259083744049072
1,CFR (robust),20,0.532,3.259083744049072
1,CFR (robust),21,0.408,3.259083744049072
1,CFR (robust),22,0.396,3.259083744049072
1,CFR (robust),23,0.432,3.259083744049072
1,CFR (robust),24,0.432,3.259083744049072
1,CFR (robust),25,0.512,3.259083744049072
1,CFR (robust),26,0.488,3.259083744049072
1,CFR (robust),27,0.448,3.259083744049072
1,CFR (robust),28,0.384,3.259083744049072
1,CFR (robust),29,0.364,3.259083744049072
1,CFR (robust),30,0.38,3.259083744049072
1,CFR (robust),31,0.396,3.259083744049072
1,CFR (robust),32,0.392,3.259083744049072
1,CFR (robust),33,0.396,3.259083744049072
1,CFR (robust),34,0.356,3.259083744049072
1,CFR (robust),35,0.344,3.259083744049072
1,CFR (robust),36,0.328,3.259083744049072
1,CFR (robust),37,0.356,3.259083744049072
1,CFR (robust),38,0.372,3.259083744049072
1,CFR (robust),39,0.356,3.259083744049072
1,CFR (robust),40,0.308,3.259083744049072
1,CFR (robust),41,0.24,3.259083744049072
1,CFR (robust),42,0.216,3.259083744049072
1,CFR (robust),43,0.256,3.259083744049072
1,CFR (robust),44,0.324,3.259083744049072
1,CFR (robust),45,0.304,3.259083744049072
1,CFR (robust),46,0.304,3.259083744049072
1,CFR (robust),47,0.256,3.259083744049072
1,CFR (robust),48,0.252,3.259083744049072
1,CFR (robust),49,0.232,3.259083744049072
1,CFR (robust),50,0.3,3.259083744049072
1,SPR (robust),0,1.0,4.484576236724854
1,SPR (robust),1,0.928,4.484576236724854
1,SPR (robust),2,0.852,4.484576236724854
1,SPR (robust),3,0.808,4.484576236724854
1,SPR (robust),4,0.78,4.484576236724854
1,SPR (robust),5,0.76,4.484576236724854
1,SPR (robust),6,0.796,4.484576236724854
1,SPR (robust),7,0.836,4.484576236724854
1,SPR (robust),8,0.796,4.484576236724854
1,SPR (robust),9,0.716,4.484576236724854
1,SPR (robust),10,0.684,4.484576236724854
1,SPR (robust),11,0.696,4.484576236724854
1,SPR (robust),12,0.768,4.484576236724854
1,SPR (robust),13,0.8,4.484576236724854
1,SPR (robust),14,0.792,4.484576236724854
1,SPR (robust),15,0.728,4.484576236724854
1,SPR (robust),16,0.668,4.484576236724854
1,SPR (robust),17,0.688,4.484576236724854
1,SPR (robust),18,0.68,4.484576236724854
1,SPR (robust),19,0.756,4.484576236724854
1,SPR (robust),20,0.716,4.484576236724854
1,SPR (robust),21,0.64,4.484576236724854
1,SPR (robust),22,0.568,4.484576236724854
1,SPR (robust),23,0.592,4.484576236724854
1,SPR (robust),24,0.592,4.484576236724854
1,SPR (robust),25,0.688,4.484576236724854
1,SPR (robust),26,0.692,4.484576236724854
1,SPR (robust),27,0.636,4.484576236724854
1,SPR (robust),28,0.596,4.484576236724854
1,SPR (robust),29,0.532,4.484576236724854
1,SPR (robust),30,0.524,4.484576236724854
1,SPR (robust),31,0.564,4.484576236724854
1,SPR (robust),32,0.612,4.484576236724854
1,SPR (robust),33,0.564,4.484576236724854
1,SPR (robust),34,0.524,4.484576236724854
1,SPR (robust),35,0.508,4.484576236724854
1,SPR (robust),36,0.508,4.484576236724854
1,SPR (robust),37,0.5,4.484576236724854
1,SPR (robust),38,0.548,4.484576236724854
1,SPR (robust),39,0.512,4.484576236724854
1,SPR (robust),40,0.456,4.484576236724854
1,SPR (robust),41,0.432,4.484576236724854
1,SPR (robust),42,0.408,4.484576236724854
1,SPR (robust),43,0.412,4.484576236724854
1,SPR (robust),44,0.476,4.484576236724854
1,SPR (robust),45,0.452,4.484576236724854
1,SPR (robust),46,0.408,4.484576236724854
1,SPR (robust),47,0.388,4.484576236724854
1,SPR (robust),48,0.384,4.484576236724854
1,SPR (robust),49,0.42,4.484576236724854
1,SPR (robust),50,0.452,4.484576236724854
1,IMF (robust),0,1.0,6.1669565906524655
1,IMF (robust),1,0.992,6.1669565906524655
1,IMF (robust),2,0.964,6.1669565906524655
1,IMF (robust),3,0.944,6.1669565906524655
1,IMF (robust),4,0.908,6.1669565906524655
1,IMF (robust),5,0.936,6.1669565906524655
1,IMF (robust),6,0.932,6.1669565906524655
1,IMF (robust),7,0.956,6.1669565906524655
1,IMF (robust),8,0.924,6.1669565906524655
1,IMF (robust),9,0.868,6.1669565906524655
1,IMF (robust),10,0.852,6.1669565906524655
1,IMF (robust),11,0.844,6.1669565906524655
1,IMF (robust),12,0.868,6.1669565906524655
1,IMF (robust),13,0.924,6.1669565906524655
1,IMF (robust),14,0.912,6.1669565906524655
1,IMF (robust),15,0.836,6.1669565906524655
1,IMF (robust),16,0.788,6.1669565906524655
1,IMF (robust),17,0.808,6.1669565906524655
1,IMF (robust),18,0.828,6.1669565906524655
1,IMF (robust),19,0.832,6.1669565906524655
1,IMF (robust),20,0.84,6.1669565906524655
1,IMF (robust),21,0.78,6.1669565906524655
1,IMF (robust),22,0.708,6.1669565906524655
1,IMF (robust),23,0.716,6.1669565906524655
1,IMF (robust),24,0.76,6.1669565906524655
1,IMF (robust),25,0.812,6.1669565906524655
1,IMF (robust),26,0.808,6.1669565906524655
1,IMF (robust),27,0.776,6.1669565906524655
1,IMF (robust),28,0.696,6.1669565906524655
1,IMF (robust),29,0.68,6.1669565906524655
1,IMF (robust),30,0.688,6.1669565906524655
1,IMF (robust),31,0.744,6.1669565906524655
1,IMF (robust),32,0.756,6.1669565906524655
1,IMF (robust),33,0.712,6.1669565906524655
1,IMF (robust),34,0.728,6.1669565906524655
1,IMF (robust),35,0.696,6.1669565906524655
1,IMF (robust),36,0.664,6.1669565906524655
1,IMF (robust),37,0.688,6.1669565906524655
1,IMF (robust),38,0.728,6.1669565906524655
1,IMF (robust),39,0.668,6.1669565906524655
1,IMF (robust),40,0.616,6.1669565906524655
1,IMF (robust),41,0.588,6.1669565906524655
1,IMF (robust),42,0.568,6.1669565906524655
1,IMF (robust),43,0.596,6.1669565906524655
1,IMF (robust),44,0.66,6.1669565906524655
1,IMF (robust),45,0.636,6.1669565906524655
1,IMF (robust),46,0.588,6.1669565906524655
1,IMF (robust),47,0.596,6.1669565906524655
1,IMF (robust),48,0.544,6.1669565906524655
1,IMF (robust),49,0.592,6.1669565906524655
1,IMF (robust),50,0.596,6.1669565906524655
