run_id,type,timestep,recourse,cost,alpha
0,CFR (robust),0,0.66,4.805494892235958,0.7
0,CFR (robust),1,0.588,4.805494892235958,0.7
0,CFR (robust),2,0.536,4.805494892235958,0.7
0,CFR (robust),3,0.528,4.805494892235958,0.7
0,CFR (robust),4,0.472,4.805494892235958,0.7
0,CFR (robust),5,0.528,4.805494892235958,0.7
0,CFR (robust),6,0.548,4.805494892235958,0.7
0,CFR (robust),7,0.556,4.805494892235958,0.7
0,CFR (robust),8,0.52,4.805494892235958,0.7
0,CFR (robust),9,0.504,4.805494892235958,0.7
0,CFR (robust),10,0.488,4.805494892235958,0.7
0,CFR (robust),11,0.492,4.805494892235958,0.7
0,CFR (robust),12,0.504,4.805494892235958,0.7
0,CFR (robust),13,0.552,4.805494892235958,0.7
0,CFR (robust),14,0.548,4.805494892235958,0.7
0,CFR (robust),15,0.464,4.805494892235958,0.7
0,CFR (robust),16,0.444,4.805494892235958,0.7
0,CFR (robust),17,0.456,4.805494892235958,0.7
0,CFR (robust),18,0.468,4.805494892235958,0.7
0,CFR (robust),19,0.5,4.805494892235958,0.7
0,CFR (robust),20,0.54,4.805494892235958,0.7
0,CFR (robust),21,0.488,4.805494892235958,0.7
0,CFR (robust),22,0.464,4.805494892235958,0.7
0,CFR (robust),23,0.432,4.805494892235958,0.7
0,CFR (robust),24,0.46,4.805494892235958,0.7
0,CFR (robust),25,0.516,4.805494892235958,0.7
0,CFR (robust),26,0.488,4.805494892235958,0.7
0,CFR (robust),27,0.46,4.805494892235958,0.7
0,CFR (robust),28,0.432,4.805494892235958,0.7
0,CFR (robust),29,0.392,4.805494892235958,0.7
0,CFR (robust),30,0.408,4.805494892235958,0.7
0,CFR (robust),31,0.468,4.805494892235958,0.7
0,CFR (robust),32,0.488,4.805494892235958,0.7
0,CFR (robust),33,0.464,4.805494892235958,0.7
0,CFR (robust),34,0.404,4.805494892235958,0.7
0,CFR (robust),35,0.388,4.805494892235958,0.7
0,CFR (robust),36,0.388,4.805494892235958,0.7
0,CFR (robust),37,0.444,4.805494892235958,0.7
0,CFR (robust),38,0.44,4.805494892235958,0.7
0,CFR (robust),39,0.408,4.805494892235958,0.7
0,CFR (robust),40,0.364,4.805494892235958,0.7
0,CFR (robust),41,0.3,4.805494892235958,0.7
0,CFR (robust),42,0.308,4.805494892235958,0.7
0,CFR (robust),43,0.348,4.805494892235958,0.7
0,CFR (robust),44,0.408,4.805494892235958,0.7
0,CFR (robust),45,0.444,4.805494892235958,0.7
0,CFR (robust),46,0.4,4.805494892235958,0.7
0,CFR (robust),47,0.32,4.805494892235958,0.7
0,CFR (robust),48,0.332,4.805494892235958,0.7
0,CFR (robust),49,0.316,4.805494892235958,0.7
0,CFR (robust),50,0.372,4.805494892235958,0.7
0,SPR (robust),0,0.996,5.055992466378882,0.7
0,SPR (robust),1,0.888,5.055992466378882,0.7
0,SPR (robust),2,0.832,5.055992466378882,0.7
0,SPR (robust),3,0.792,5.055992466378882,0.7
0,SPR (robust),4,0.78,5.055992466378882,0.7
0,SPR (robust),5,0.832,5.055992466378882,0.7
0,SPR (robust),6,0.876,5.055992466378882,0.7
0,SPR (robust),7,0.892,5.055992466378882,0.7
0,SPR (robust),8,0.868,5.055992466378882,0.7
0,SPR (robust),9,0.812,5.055992466378882,0.7
0,SPR (robust),10,0.768,5.055992466378882,0.7
0,SPR (robust),11,0.804,5.055992466378882,0.7
0,SPR (robust),12,0.812,5.055992466378882,0.7
0,SPR (robust),13,0.884,5.055992466378882,0.7
0,SPR (robust),14,0.872,5.055992466378882,0.7
0,SPR (robust),15,0.768,5.055992466378882,0.7
0,SPR (robust),16,0.752,5.055992466378882,0.7
0,SPR (robust),17,0.768,5.055992466378882,0.7
0,SPR (robust),18,0.792,5.055992466378882,0.7
0,SPR (robust),19,0.812,5.055992466378882,0.7
0,SPR (robust),20,0.86,5.055992466378882,0.7
0,SPR (robust),21,0.804,5.055992466378882,0.7
0,SPR (robust),22,0.756,5.055992466378882,0.7
0,SPR (robust),23,0.724,5.055992466378882,0.7
0,SPR (robust),24,0.752,5.055992466378882,0.7
0,SPR (robust),25,0.808,5.055992466378882,0.7
0,SPR (robust),26,0.816,5.055992466378882,0.7
0,SPR (robust),27,0.772,5.055992466378882,0.7
0,SPR (robust),28,0.708,5.055992466378882,0.7
0,SPR (robust),29,0.676,5.055992466378882,0.7
0,SPR (robust),30,0.688,5.055992466378882,0.7
0,SPR (robust),31,0.788,5.055992466378882,0.7
0,SPR (robust),32,0.788,5.055992466378882,0.7
0,SPR (robust),33,0.772,5.055992466378882,0.7
0,SPR (robust),34,0.724,5.055992466378882,0.7
0,SPR (robust),35,0.688,5.055992466378882,0.7
0,SPR (robust),36,0.692,5.055992466378882,0.7
0,SPR (robust),37,0.764,5.055992466378882,0.7
0,SPR (robust),38,0.74,5.055992466378882,0.7
0,SPR (robust),39,0.688,5.055992466378882,0.7
0,SPR (robust),40,0.652,5.055992466378882,0.7
0,SPR (robust),41,0.552,5.055992466378882,0.7
0,SPR (robust),42,0.544,5.055992466378882,0.7
0,SPR (robust),43,0.608,5.055992466378882,0.7
0,SPR (robust),44,0.72,5.055992466378882,0.7
0,SPR (robust),45,0.716,5.055992466378882,0.7
0,SPR (robust),46,0.632,5.055992466378882,0.7
0,SPR (robust),47,0.544,5.055992466378882,0.7
0,SPR (robust),48,0.532,5.055992466378882,0.7
0,SPR (robust),49,0.56,5.055992466378882,0.7
0,SPR (robust),50,0.644,5.055992466378882,0.7
0,IMF (robust),0,0.82,8.9584355214747,0.7
0,IMF (robust),1,0.78,8.9584355214747,0.7
0,IMF (robust),2,0.76,8.9584355214747,0.7
0,IMF (robust),3,0.744,8.9584355214747,0.7
0,IMF (robust),4,0.724,8.9584355214747,0.7
0,IMF (robust),5,0.764,8.9584355214747,0.7
0,IMF (robust),6,0.76,8.9584355214747,0.7
0,IMF (robust),7,0.756,8.9584355214747,0.7
0,IMF (robust),8,0.764,8.9584355214747,0.7
0,IMF (robust),9,0.732,8.9584355214747,0.7
0,IMF (robust),10,0.732,8.9584355214747,0.7
0,IMF (robust),11,0.744,8.9584355214747,0.7
0,IMF (robust),12,0.736,8.9584355214747,0.7
0,IMF (robust),13,0.78,8.9584355214747,0.7
0,IMF (robust),14,0.772,8.9584355214747,0.7
0,IMF (robust),15,0.72,8.9584355214747,0.7
0,IMF (robust),16,0.708,8.9584355214747,0.7
0,IMF (robust),17,0.724,8.9584355214747,0.7
0,IMF (robust),18,0.768,8.9584355214747,0.7
0,IMF (robust),19,0.732,8.9584355214747,0.7
0,IMF (robust),20,0.764,8.9584355214747,0.7
0,IMF (robust),21,0.724,8.9584355214747,0.7
0,IMF (robust),22,0.708,8.9584355214747,0.7
0,IMF (robust),23,0.684,8.9584355214747,0.7
0,IMF (robust),24,0.704,8.9584355214747,0.7
0,IMF (robust),25,0.768,8.9584355214747,0.7
0,IMF (robust),26,0.744,8.9584355214747,0.7
0,IMF (robust),27,0.716,8.9584355214747,0.7
0,IMF (robust),28,0.704,8.9584355214747,0.7
0,IMF (robust),29,0.688,8.9584355214747,0.7
0,IMF (robust),30,0.712,8.9584355214747,0.7
0,IMF (robust),31,0.732,8.9584355214747,0.7
0,IMF (robust),32,0.744,8.9584355214747,0.7
0,IMF (robust),33,0.728,8.9584355214747,0.7
0,IMF (robust),34,0.728,8.9584355214747,0.7
