run_id,type,timestep,recourse,cost,alpha
0,CFR (robust),37,0.88,5.819964513663323,1.0
0,CFR (robust),38,0.884,5.819964513663323,1.0
0,CFR (robust),39,0.876,5.819964513663323,1.0
0,CFR (robust),40,0.84,5.819964513663323,1.0
0,CFR (robust),41,0.844,5.819964513663323,1.0
0,CFR (robust),42,0.772,5.819964513663323,1.0
0,CFR (robust),43,0.828,5.819964513663323,1.0
0,CFR (robust),44,0.924,5.819964513663323,1.0
0,CFR (robust),45,0.888,5.819964513663323,1.0
0,CFR (robust),46,0.888,5.819964513663323,1.0
0,CFR (robust),47,0.816,5.819964513663323,1.0
0,CFR (robust),48,0.776,5.819964513663323,1.0
0,CFR (robust),49,0.844,5.819964513663323,1.0
0,CFR (robust),50,0.9,5.819964513663323,1.0
0,SPR (robust),0,1.0,5.161286469459534,1.0
0,SPR (robust),1,0.904,5.161286469459534,1.0
0,SPR (robust),2,0.792,5.161286469459534,1.0
0,SPR (robust),3,0.76,5.161286469459534,1.0
0,SPR (robust),4,0.744,5.161286469459534,1.0
0,SPR (robust),5,0.788,5.161286469459534,1.0
0,SPR (robust),6,0.856,5.161286469459534,1.0
0,SPR (robust),7,0.872,5.161286469459534,1.0
0,SPR (robust),8,0.84,5.161286469459534,1.0
0,SPR (robust),9,0.804,5.161286469459534,1.0
0,SPR (robust),10,0.752,5.161286469459534,1.0
0,SPR (robust),11,0.792,5.161286469459534,1.0
0,SPR (robust),12,0.824,5.161286469459534,1.0
0,SPR (robust),13,0.892,5.161286469459534,1.0
0,SPR (robust),14,0.888,5.161286469459534,1.0
0,SPR (robust),15,0.776,5.161286469459534,1.0
0,SPR (robust),16,0.788,5.161286469459534,1.0
0,SPR (robust),17,0.776,5.161286469459534,1.0
0,SPR (robust),18,0.816,5.161286469459534,1.0
0,SPR (robust),19,0.84,5.161286469459534,1.0
0,SPR (robust),20,0.88,5.161286469459534,1.0
0,SPR (robust),21,0.82,5.161286469459534,1.0
0,SPR (robust),22,0.828,5.161286469459534,1.0
0,SPR (robust),23,0.772,5.161286469459534,1.0
0,SPR (robust),24,0.816,5.161286469459534,1.0
0,SPR (robust),25,0.868,5.161286469459534,1.0
0,SPR (robust),26,0.872,5.161286469459534,1.0
0,SPR (robust),27,0.832,5.161286469459534,1.0
0,SPR (robust),28,0.796,5.161286469459534,1.0
0,SPR (robust),29,0.76,5.161286469459534,1.0
0,SPR (robust),30,0.792,5.161286469459534,1.0
0,SPR (robust),31,0.872,5.161286469459534,1.0
0,SPR (robust),32,0.856,5.161286469459534,1.0
0,SPR (robust),33,0.848,5.161286469459534,1.0
0,SPR (robust),34,0.828,5.161286469459534,1.0
0,SPR (robust),35,0.776,5.161286469459534,1.0
0,SPR (robust),36,0.78,5.161286469459534,1.0
0,SPR (robust),37,0.86,5.161286469459534,1.0
0,SPR (robust),38,0.868,5.161286469459534,1.0
0,SPR (robust),39,0.836,5.161286469459534,1.0
0,SPR (robust),40,0.8,5.161286469459534,1.0
0,SPR (robust),41,0.764,5.161286469459534,1.0
0,SPR (robust),42,0.716,5.161286469459534,1.0
0,SPR (robust),43,0.808,5.161286469459534,1.0
0,SPR (robust),44,0.904,5.161286469459534,1.0
0,SPR (robust),45,0.86,5.161286469459534,1.0
0,SPR (robust),46,0.864,5.161286469459534,1.0
0,SPR (robust),47,0.764,5.161286469459534,1.0
0,SPR (robust),48,0.72,5.161286469459534,1.0
0,SPR (robust),49,0.772,5.161286469459534,1.0
0,SPR (robust),50,0.872,5.161286469459534,1.0
0,IMF (robust),0,0.992,9.739092921057056,1.0
0,IMF (robust),1,0.968,9.739092921057056,1.0
0,IMF (robust),2,0.924,9.739092921057056,1.0
0,IMF (robust),3,0.904,9.739092921057056,1.0
0,IMF (robust),4,0.872,9.739092921057056,1.0
0,IMF (robust),5,0.92,9.739092921057056,1.0
0,IMF (robust),6,0.932,9.739092921057056,1.0
0,IMF (robust),7,0.944,9.739092921057056,1.0
0,IMF (robust),8,0.94,9.739092921057056,1.0
0,IMF (robust),9,0.904,9.739092921057056,1.0
0,IMF (robust),10,0.892,9.739092921057056,1.0
0,IMF (robust),11,0.892,9.739092921057056,1.0
0,IMF (robust),12,0.932,9.739092921057056,1.0
0,IMF (robust),13,0.948,9.739092921057056,1.0
0,IMF (robust),14,0.944,9.739092921057056,1.0
0,IMF (robust),15,0.9,9.739092921057056,1.0
0,IMF (robust),16,0.896,9.739092921057056,1.0
0,IMF (robust),17,0.904,9.739092921057056,1.0
0,IMF (robust),18,0.932,9.739092921057056,1.0
0,IMF (robust),19,0.924,9.739092921057056,1.0
0,IMF (robust),20,0.952,9.739092921057056,1.0
0,IMF (robust),21,0.924,9.739092921057056,1.0
0,IMF (robust),22,0.908,9.739092921057056,1.0
0,IMF (robust),23,0.888,9.739092921057056,1.0
0,IMF (robust),24,0.908,9.739092921057056,1.0
0,IMF (robust),25,0.944,9.739092921057056,1.0
0,IMF (robust),26,0.936,9.739092921057056,1.0
0,IMF (robust),27,0.924,9.739092921057056,1.0
0,IMF (robust),28,0.908,9.739092921057056,1.0
0,IMF (robust),29,0.896,9.739092921057056,1.0
0,IMF (robust),30,0.916,9.739092921057056,1.0
0,IMF (robust),31,0.936,9.739092921057056,1.0
0,IMF (robust),32,0.912,9.739092921057056,1.0
0,IMF (robust),33,0.92,9.739092921057056,1.0
0,IMF (robust),34,0.912,9.739092921057056,1.0
0,IMF (robust),35,0.88,9.739092921057056,1.0
0,IMF (robust),36,0.88,9.739092921057056,1.0
0,IMF (robust),37,0.908,9.739092921057056,1.0
0,IMF (robust),38,0.912,9.739092921057056,1.0
0,IMF (robust),39,0.928,9.739092921057056,1.0
0,IMF (robust),40,0.92,9.739092921057056,1.0
0,IMF (robust),41,0.932,9.739092921057056,1.0
0,IMF (robust),42,0.856,9.739092921057056,1.0
0,IMF (robust),43,0.92,9.739092921057056,1.0
0,IMF (robust),44,0.96,9.739092921057056,1.0
0,IMF (robust),45,0.924,9.739092921057056,1.0
0,IMF (robust),46,0.936,9.739092921057056,1.0
0,IMF (robust),47,0.892,9.739092921057056,1.0
0,IMF (robust),48,0.876,9.739092921057056,1.0
0,IMF (robust),49,0.892,9.739092921057056,1.0
0,IMF (robust),50,0.928,9.739092921057056,1.0
1,CFR (robust),0,1.0,5.126723748207092,1.0
1,CFR (robust),1,1.0,5.126723748207092,1.0
1,CFR (robust),2,0.972,5.126723748207092,1.0
1,CFR (robust),3,0.928,5.126723748207092,1.0
1,CFR (robust),4,0.92,5.126723748207092,1.0
1,CFR (robust),5,0.948,5.126723748207092,1.0
1,CFR (robust),6,0.976,5.126723748207092,1.0
1,CFR (robust),7,0.976,5.126723748207092,1.0
1,CFR (robust),8,0.952,5.126723748207092,1.0
1,CFR (robust),9,0.932,5.126723748207092,1.0
1,CFR (robust),10,0.912,5.126723748207092,1.0
1,CFR (robust),11,0.928,5.126723748207092,1.0
1,CFR (robust),12,0.968,5.126723748207092,1.0
1,CFR (robust),13,0.98,5.126723748207092,1.0
1,CFR (robust),14,0.984,5.126723748207092,1.0
1,CFR (robust),15,0.964,5.126723748207092,1.0
1,CFR (robust),16,0.944,5.126723748207092,1.0
1,CFR (robust),17,0.964,5.126723748207092,1.0
1,CFR (robust),18,0.98,5.126723748207092,1.0
1,CFR (robust),19,0.988,5.126723748207092,1.0
1,CFR (robust),20,0.972,5.126723748207092,1.0
1,CFR (robust),21,0.928,5.126723748207092,1.0
1,CFR (robust),22,0.932,5.126723748207092,1.0
1,CFR (robust),23,0.932,5.126723748207092,1.0
1,CFR (robust),24,0.94,5.126723748207092,1.0
1,CFR (robust),25,0.976,5.126723748207092,1.0
1,CFR (robust),26,0.976,5.126723748207092,1.0
1,CFR (robust),27,0.96,5.126723748207092,1.0
1,CFR (robust),28,0.936,5.126723748207092,1.0
1,CFR (robust),29,0.928,5.126723748207092,1.0
1,CFR (robust),30,0.928,5.126723748207092,1.0
1,CFR (robust),31,0.968,5.126723748207092,1.0
1,CFR (robust),32,0.98,5.126723748207092,1.0
1,CFR (robust),33,0.964,5.126723748207092,1.0
1,CFR (robust),34,0.932,5.126723748207092,1.0
1,CFR (robust),35,0.936,5.126723748207092,1.0
1,CFR (robust),36,0.948,5.126723748207092,1.0
1,CFR (robust),37,0.98,5.126723748207092,1.0
1,CFR (robust),38,0.988,5.126723748207092,1.0
1,CFR (robust),39,0.968,5.126723748207092,1.0
1,CFR (robust),40,0.928,5.126723748207092,1.0
1,CFR (robust),41,0.892,5.126723748207092,1.0
1,CFR (robust),42,0.916,5.126723748207092,1.0
1,CFR (robust),43,0.936,5.126723748207092,1.0
1,CFR (robust),44,0.972,5.126723748207092,1.0
1,CFR (robust),45,0.976,5.126723748207092,1.0
1,CFR (robust),46,0.956,5.126723748207092,1.0
1,CFR (robust),47,0.92,5.126723748207092,1.0
1,CFR (robust),48,0.916,5.126723748207092,1.0
1,CFR (robust),49,0.92,5.126723748207092,1.0
1,CFR (robust),50,0.992,5.126723748207092,1.0
1,SPR (robust),0,1.0,3.726531280517578,1.0
1,SPR (robust),1,0.936,3.726531280517578,1.0
1,SPR (robust),2,0.808,3.726531280517578,1.0
1,SPR (robust),3,0.708,3.726531280517578,1.0
1,SPR (robust),4,0.62,3.726531280517578,1.0
1,SPR (robust),5,0.708,3.726531280517578,1.0
1,SPR (robust),6,0.84,3.726531280517578,1.0
1,SPR (robust),7,0.852,3.726531280517578,1.0
1,SPR (robust),8,0.796,3.726531280517578,1.0
1,SPR (robust),9,0.708,3.726531280517578,1.0
1,SPR (robust),10,0.692,3.726531280517578,1.0
1,SPR (robust),11,0.728,3.726531280517578,1.0
1,SPR (robust),12,0.824,3.726531280517578,1.0
1,SPR (robust),13,0.884,3.726531280517578,1.0
1,SPR (robust),14,0.828,3.726531280517578,1.0
1,SPR (robust),15,0.732,3.726531280517578,1.0
1,SPR (robust),16,0.696,3.726531280517578,1.0
1,SPR (robust),17,0.72,3.726531280517578,1.0
1,SPR (robust),18,0.8,3.726531280517578,1.0
1,SPR (robust),19,0.892,3.726531280517578,1.0
1,SPR (robust),20,0.804,3.726531280517578,1.0
1,SPR (robust),21,0.716,3.726531280517578,1.0
1,SPR (robust),22,0.704,3.726531280517578,1.0
1,SPR (robust),23,0.692,3.726531280517578,1.0
1,SPR (robust),24,0.756,3.726531280517578,1.0
1,SPR (robust),25,0.832,3.726531280517578,1.0
1,SPR (robust),26,0.852,3.726531280517578,1.0
1,SPR (robust),27,0.796,3.726531280517578,1.0
1,SPR (robust),28,0.764,3.726531280517578,1.0
1,SPR (robust),29,0.732,3.726531280517578,1.0
1,SPR (robust),30,0.76,3.726531280517578,1.0
1,SPR (robust),31,0.868,3.726531280517578,1.0
1,SPR (robust),32,0.876,3.726531280517578,1.0
1,SPR (robust),33,0.804,3.726531280517578,1.0
1,SPR (robust),34,0.748,3.726531280517578,1.0
1,SPR (robust),35,0.7,3.726531280517578,1.0
1,SPR (robust),36,0.724,3.726531280517578,1.0
1,SPR (robust),37,0.808,3.726531280517578,1.0
1,SPR (robust),38,0.896,3.726531280517578,1.0
1,SPR (robust),39,0.824,3.726531280517578,1.0
1,SPR (robust),40,0.764,3.726531280517578,1.0
1,SPR (robust),41,0.68,3.726531280517578,1.0
1,SPR (robust),42,0.68,3.726531280517578,1.0
1,SPR (robust),43,0.74,3.726531280517578,1.0
1,SPR (robust),44,0.86,3.726531280517578,1.0
1,SPR (robust),45,0.844,3.726531280517578,1.0
1,SPR (robust),46,0.768,3.726531280517578,1.0
1,SPR (robust),47,0.692,3.726531280517578,1.0
1,SPR (robust),48,0.688,3.726531280517578,1.0
1,SPR (robust),49,0.72,3.726531280517578,1.0
1,SPR (robust),50,0.884,3.726531280517578,1.0
1,IMF (robust),0,1.0,7.219380342483521,1.0
1,IMF (robust),1,1.0,7.219380342483521,1.0
1,IMF (robust),2,0.976,7.219380342483521,1.0
1,IMF (robust),3,0.94,7.219380342483521,1.0
1,IMF (robust),4,0.924,7.219380342483521,1.0
1,IMF (robust),5,0.944,7.219380342483521,1.0
1,IMF (robust),6,0.976,7.219380342483521,1.0
1,IMF (robust),7,0.976,7.219380342483521,1.0
1,IMF (robust),8,0.96,7.219380342483521,1.0
1,IMF (robust),9,0.932,7.219380342483521,1.0
1,IMF (robust),10,0.924,7.219380342483521,1.0
1,IMF (robust),11,0.936,7.219380342483521,1.0
1,IMF (robust),12,0.968,7.219380342483521,1.0
1,IMF (robust),13,0.984,7.219380342483521,1.0
1,IMF (robust),14,0.98,7.219380342483521,1.0
1,IMF (robust),15,0.964,7.219380342483521,1.0
1,IMF (robust),16,0.944,7.219380342483521,1.0
1,IMF (robust),17,0.96,7.219380342483521,1.0
1,IMF (robust),18,0.972,7.219380342483521,1.0
1,IMF (robust),19,0.984,7.219380342483521,1.0
1,IMF (robust),20,0.984,7.219380342483521,1.0
1,IMF (robust),21,0.932,7.219380342483521,1.0
1,IMF (robust),22,0.952,7.219380342483521,1.0
1,IMF (robust),23,0.936,7.219380342483521,1.0
1,IMF (robust),24,0.948,7.219380342483521,1.0
1,IMF (robust),25,0.984,7.219380342483521,1.0
1,IMF (robust),26,0.98,7.219380342483521,1.0
1,IMF (robust),27,0.956,7.219380342483521,1.0
1,IMF (robust),28,0.928,7.219380342483521,1.0
1,IMF (robust),29,0.932,7.219380342483521,1.0
1,IMF (robust),30,0.948,7.219380342483521,1.0
1,IMF (robust),31,0.968,7.219380342483521,1.0
1,IMF (robust),32,0.976,7.219380342483521,1.0
1,IMF (robust),33,0.956,7.219380342483521,1.0
1,IMF (robust),34,0.944,7.219380342483521,1.0
1,IMF (robust),35,0.924,7.219380342483521,1.0
1,IMF (robust),36,0.944,7.219380342483521,1.0
1,IMF (robust),37,0.98,7.219380342483521,1.0
1,IMF (robust),38,0.988,7.219380342483521,1.0
1,IMF (robust),39,0.988,7.219380342483521,1.0
1,IMF (robust),40,0.94,7.219380342483521,1.0
1,IMF (robust),41,0.908,7.219380342483521,1.0
1,IMF (robust),42,0.92,7.219380342483521,1.0
1,IMF (robust),43,0.94,7.219380342483521,1.0
1,IMF (robust),44,0.98,7.219380342483521,1.0
1,IMF (robust),45,0.968,7.219380342483521,1.0
1,IMF (robust),46,0.948,7.219380342483521,1.0
1,IMF (robust),47,0.936,7.219380342483521,1.0
1,IMF (robust),48,0.928,7.219380342483521,1.0
1,IMF (robust),49,0.928,7.219380342483521,1.0
1,IMF (robust),50,0.976,7.219380342483521,1.0
2,CFR (robust),0,1.0,5.775140438079834,1.0
2,CFR (robust),1,0.936,5.775140438079834,1.0
2,CFR (robust),2,0.884,5.775140438079834,1.0
2,CFR (robust),3,0.84,5.775140438079834,1.0
2,CFR (robust),4,0.82,5.775140438079834,1.0
2,CFR (robust),5,0.844,5.775140438079834,1.0
2,CFR (robust),6,0.88,5.775140438079834,1.0
2,CFR (robust),7,0.892,5.775140438079834,1.0
2,CFR (robust),8,0.888,5.775140438079834,1.0
2,CFR (robust),9,0.852,5.775140438079834,1.0
2,CFR (robust),10,0.812,5.775140438079834,1.0
2,CFR (robust),11,0.784,5.775140438079834,1.0
2,CFR (robust),12,0.844,5.775140438079834,1.0
2,CFR (robust),13,0.892,5.775140438079834,1.0
2,CFR (robust),14,0.904,5.775140438079834,1.0
2,CFR (robust),15,0.876,5.775140438079834,1.0
2,CFR (robust),16,0.844,5.775140438079834,1.0
2,CFR (robust),17,0.844,5.775140438079834,1.0
2,CFR (robust),18,0.884,5.775140438079834,1.0
2,CFR (robust),19,0.9,5.775140438079834,1.0
2,CFR (robust),20,0.892,5.775140438079834,1.0
2,CFR (robust),21,0.88,5.775140438079834,1.0
2,CFR (robust),22,0.836,5.775140438079834,1.0
2,CFR (robust),23,0.804,5.775140438079834,1.0
2,CFR (robust),24,0.864,5.775140438079834,1.0
2,CFR (robust),25,0.868,5.775140438079834,1.0
2,CFR (robust),26,0.884,5.775140438079834,1.0
2,CFR (robust),27,0.86,5.775140438079834,1.0
2,CFR (robust),28,0.86,5.775140438079834,1.0
2,CFR (robust),29,0.832,5.775140438079834,1.0
2,CFR (robust),30,0.812,5.775140438079834,1.0
2,CFR (robust),31,0.884,5.775140438079834,1.0
2,CFR (robust),32,0.896,5.775140438079834,1.0
2,CFR (robust),33,0.916,5.775140438079834,1.0
2,CFR (robust),34,0.892,5.775140438079834,1.0
2,CFR (robust),35,0.864,5.775140438079834,1.0
2,CFR (robust),36,0.856,5.775140438079834,1.0
2,CFR (robust),37,0.876,5.775140438079834,1.0
2,CFR (robust),38,0.928,5.775140438079834,1.0
2,CFR (robust),39,0.888,5.775140438079834,1.0
2,CFR (robust),40,0.88,5.775140438079834,1.0
2,CFR (robust),41,0.856,5.775140438079834,1.0
2,CFR (robust),42,0.816,5.775140438079834,1.0
2,CFR (robust),43,0.864,5.775140438079834,1.0
2,CFR (robust),44,0.92,5.775140438079834,1.0
2,CFR (robust),45,0.896,5.775140438079834,1.0
2,CFR (robust),46,0.864,5.775140438079834,1.0
2,CFR (robust),47,0.796,5.775140438079834,1.0
2,CFR (robust),48,0.804,5.775140438079834,1.0
2,CFR (robust),49,0.856,5.775140438079834,1.0
2,CFR (robust),50,0.868,5.775140438079834,1.0
2,SPR (robust),0,1.0,5.249142214775086,1.0
2,SPR (robust),1,0.904,5.249142214775086,1.0
2,SPR (robust),2,0.828,5.249142214775086,1.0
2,SPR (robust),3,0.788,5.249142214775086,1.0
2,SPR (robust),4,0.784,5.249142214775086,1.0
2,SPR (robust),5,0.796,5.249142214775086,1.0
2,SPR (robust),6,0.852,5.249142214775086,1.0
2,SPR (robust),7,0.86,5.249142214775086,1.0
2,SPR (robust),8,0.836,5.249142214775086,1.0
2,SPR (robust),9,0.824,5.249142214775086,1.0
2,SPR (robust),10,0.792,5.249142214775086,1.0
2,SPR (robust),11,0.76,5.249142214775086,1.0
2,SPR (robust),12,0.82,5.249142214775086,1.0
2,SPR (robust),13,0.88,5.249142214775086,1.0
2,SPR (robust),14,0.892,5.249142214775086,1.0
2,SPR (robust),15,0.852,5.249142214775086,1.0
2,SPR (robust),16,0.8,5.249142214775086,1.0
2,SPR (robust),17,0.8,5.249142214775086,1.0
2,SPR (robust),18,0.86,5.249142214775086,1.0
2,SPR (robust),19,0.884,5.249142214775086,1.0
2,SPR (robust),20,0.884,5.249142214775086,1.0
2,SPR (robust),21,0.856,5.249142214775086,1.0
2,SPR (robust),22,0.788,5.249142214775086,1.0
2,SPR (robust),23,0.756,5.249142214775086,1.0
2,SPR (robust),24,0.844,5.249142214775086,1.0
2,SPR (robust),25,0.848,5.249142214775086,1.0
2,SPR (robust),26,0.868,5.249142214775086,1.0
2,SPR (robust),27,0.816,5.249142214775086,1.0
2,SPR (robust),28,0.812,5.249142214775086,1.0
2,SPR (robust),29,0.796,5.249142214775086,1.0
2,SPR (robust),30,0.78,5.249142214775086,1.0
2,SPR (robust),31,0.848,5.249142214775086,1.0
2,SPR (robust),32,0.856,5.249142214775086,1.0
2,SPR (robust),33,0.868,5.249142214775086,1.0
2,SPR (robust),34,0.852,5.249142214775086,1.0
2,SPR (robust),35,0.836,5.249142214775086,1.0
2,SPR (robust),36,0.816,5.249142214775086,1.0
2,SPR (robust),37,0.864,5.249142214775086,1.0
2,SPR (robust),38,0.892,5.249142214775086,1.0
2,SPR (robust),39,0.88,5.249142214775086,1.0
2,SPR (robust),40,0.868,5.249142214775086,1.0
2,SPR (robust),41,0.8,5.249142214775086,1.0
2,SPR (robust),42,0.78,5.249142214775086,1.0
2,SPR (robust),43,0.808,5.249142214775086,1.0
2,SPR (robust),44,0.888,5.249142214775086,1.0
2,SPR (robust),45,0.884,5.249142214775086,1.0
2,SPR (robust),46,0.828,5.249142214775086,1.0
2,SPR (robust),47,0.756,5.249142214775086,1.0
2,SPR (robust),48,0.76,5.249142214775086,1.0
2,SPR (robust),49,0.82,5.249142214775086,1.0
2,SPR (robust),50,0.832,5.249142214775086,1.0
2,IMF (robust),0,1.0,9.185355220794678,1.0
2,IMF (robust),1,0.98,9.185355220794678,1.0
2,IMF (robust),2,0.944,9.185355220794678,1.0
2,IMF (robust),3,0.892,9.185355220794678,1.0
2,IMF (robust),4,0.88,9.185355220794678,1.0
2,IMF (robust),5,0.896,9.185355220794678,1.0
2,IMF (robust),6,0.92,9.185355220794678,1.0
2,IMF (robust),7,0.92,9.185355220794678,1.0
2,IMF (robust),8,0.924,9.185355220794678,1.0
2,IMF (robust),9,0.92,9.185355220794678,1.0
2,IMF (robust),10,0.9,9.185355220794678,1.0
2,IMF (robust),11,0.892,9.185355220794678,1.0
2,IMF (robust),12,0.924,9.185355220794678,1.0
2,IMF (robust),13,0.924,9.185355220794678,1.0
2,IMF (robust),14,0.94,9.185355220794678,1.0
2,IMF (robust),15,0.932,9.185355220794678,1.0
2,IMF (robust),16,0.956,9.185355220794678,1.0
2,IMF (robust),17,0.936,9.185355220794678,1.0
2,IMF (robust),18,0.964,9.185355220794678,1.0
2,IMF (robust),19,0.952,9.185355220794678,1.0
2,IMF (robust),20,0.924,9.185355220794678,1.0
2,IMF (robust),21,0.932,9.185355220794678,1.0
2,IMF (robust),22,0.9,9.185355220794678,1.0
2,IMF (robust),23,0.932,9.185355220794678,1.0
2,IMF (robust),24,0.92,9.185355220794678,1.0
2,IMF (robust),25,0.912,9.185355220794678,1.0
2,IMF (robust),26,0.936,9.185355220794678,1.0
2,IMF (robust),27,0.892,9.185355220794678,1.0
2,IMF (robust),28,0.912,9.185355220794678,1.0
2,IMF (robust),29,0.948,9.185355220794678,1.0
2,IMF (robust),30,0.892,9.185355220794678,1.0
2,IMF (robust),31,0.932,9.185355220794678,1.0
2,IMF (robust),32,0.948,9.185355220794678,1.0
2,IMF (robust),33,0.94,9.185355220794678,1.0
2,IMF (robust),34,0.94,9.185355220794678,1.0
2,IMF (robust),35,0.936,9.185355220794678,1.0
2,IMF (robust),36,0.936,9.185355220794678,1.0
2,IMF (robust),37,0.936,9.185355220794678,1.0
2,IMF (robust),38,0.952,9.185355220794678,1.0
2,IMF (robust),39,0.936,9.185355220794678,1.0
2,IMF (robust),40,0.944,9.185355220794678,1.0
2,IMF (robust),41,0.92,9.185355220794678,1.0
2,IMF (robust),42,0.888,9.185355220794678,1.0
2,IMF (robust),43,0.912,9.185355220794678,1.0
2,IMF (robust),44,0.948,9.185355220794678,1.0
2,IMF (robust),45,0.936,9.185355220794678,1.0
2,IMF (robust),46,0.924,9.185355220794678,1.0
2,IMF (robust),47,0.884,9.185355220794678,1.0
2,IMF (robust),48,0.884,9.185355220794678,1.0
2,IMF (robust),49,0.896,9.185355220794678,1.0
2,IMF (robust),50,0.916,9.185355220794678,1.0
3,CFR (robust),0,0.988,5.546534753521445,1.0
3,CFR (robust),1,0.888,5.546534753521445,1.0
3,CFR (robust),2,0.848,5.546534753521445,1.0
3,CFR (robust),3,0.752,5.546534753521445,1.0
3,CFR (robust),4,0.736,5.546534753521445,1.0
3,CFR (robust),5,0.78,5.546534753521445,1.0
3,CFR (robust),6,0.872,5.546534753521445,1.0
3,CFR (robust),7,0.876,5.546534753521445,1.0
3,CFR (robust),8,0.824,5.546534753521445,1.0
3,CFR (robust),9,0.756,5.546534753521445,1.0
3,CFR (robust),10,0.764,5.546534753521445,1.0
3,CFR (robust),11,0.78,5.546534753521445,1.0
3,CFR (robust),12,0.808,5.546534753521445,1.0
3,CFR (robust),13,0.892,5.546534753521445,1.0
3,CFR (robust),14,0.868,5.546534753521445,1.0
3,CFR (robust),15,0.788,5.546534753521445,1.0
3,CFR (robust),16,0.744,5.546534753521445,1.0
3,CFR (robust),17,0.76,5.546534753521445,1.0
3,CFR (robust),18,0.796,5.546534753521445,1.0
3,CFR (robust),19,0.876,5.546534753521445,1.0
3,CFR (robust),20,0.86,5.546534753521445,1.0
3,CFR (robust),21,0.808,5.546534753521445,1.0
3,CFR (robust),22,0.756,5.546534753521445,1.0
3,CFR (robust),23,0.7,5.546534753521445,1.0
3,CFR (robust),24,0.812,5.546534753521445,1.0
3,CFR (robust),25,0.88,5.546534753521445,1.0
3,CFR (robust),26,0.912,5.546534753521445,1.0
3,CFR (robust),27,0.856,5.546534753521445,1.0
3,CFR (robust),28,0.808,5.546534753521445,1.0
3,CFR (robust),29,0.772,5.546534753521445,1.0
3,CFR (robust),30,0.772,5.546534753521445,1.0
3,CFR (robust),31,0.844,5.546534753521445,1.0
3,CFR (robust),32,0.844,5.546534753521445,1.0
3,CFR (robust),33,0.82,5.546534753521445,1.0
3,CFR (robust),34,0.764,5.546534753521445,1.0
3,CFR (robust),35,0.692,5.546534753521445,1.0
3,CFR (robust),36,0.72,5.546534753521445,1.0
3,CFR (robust),37,0.836,5.546534753521445,1.0
3,CFR (robust),38,0.888,5.546534753521445,1.0
3,CFR (robust),39,0.8,5.546534753521445,1.0
3,CFR (robust),40,0.78,5.546534753521445,1.0
3,CFR (robust),41,0.704,5.546534753521445,1.0
3,CFR (robust),42,0.72,5.546534753521445,1.0
3,CFR (robust),43,0.78,5.546534753521445,1.0
3,CFR (robust),44,0.864,5.546534753521445,1.0
3,CFR (robust),45,0.836,5.546534753521445,1.0
3,CFR (robust),46,0.828,5.546534753521445,1.0
3,CFR (robust),47,0.792,5.546534753521445,1.0
3,CFR (robust),48,0.72,5.546534753521445,1.0
3,CFR (robust),49,0.776,5.546534753521445,1.0
3,CFR (robust),50,0.856,5.546534753521445,1.0
3,SPR (robust),0,0.996,5.2422361986704145,1.0
3,SPR (robust),1,0.856,5.2422361986704145,1.0
3,SPR (robust),2,0.832,5.2422361986704145,1.0
3,SPR (robust),3,0.752,5.2422361986704145,1.0
3,SPR (robust),4,0.712,5.2422361986704145,1.0
3,SPR (robust),5,0.78,5.2422361986704145,1.0
