run_id,type,timestep,recourse,cost
0,IMF (robust),6,0.748,3.8573603324890136
0,IMF (robust),7,0.8,3.8573603324890136
0,IMF (robust),8,0.688,3.8573603324890136
0,IMF (robust),9,0.672,3.8573603324890136
0,IMF (robust),10,0.568,3.8573603324890136
0,IMF (robust),11,0.596,3.8573603324890136
0,IMF (robust),12,0.648,3.8573603324890136
0,IMF (robust),13,0.788,3.8573603324890136
0,IMF (robust),14,0.732,3.8573603324890136
0,IMF (robust),15,0.592,3.8573603324890136
0,IMF (robust),16,0.544,3.8573603324890136
0,IMF (robust),17,0.464,3.8573603324890136
0,IMF (robust),18,0.588,3.8573603324890136
0,IMF (robust),19,0.776,3.8573603324890136
0,IMF (robust),20,0.756,3.8573603324890136
0,IMF (robust),21,0.636,3.8573603324890136
0,IMF (robust),22,0.48,3.8573603324890136
0,IMF (robust),23,0.46,3.8573603324890136
0,IMF (robust),24,0.476,3.8573603324890136
0,IMF (robust),25,0.6,3.8573603324890136
0,IMF (robust),26,0.668,3.8573603324890136
0,IMF (robust),27,0.552,3.8573603324890136
0,IMF (robust),28,0.444,3.8573603324890136
0,IMF (robust),29,0.344,3.8573603324890136
0,IMF (robust),30,0.396,3.8573603324890136
0,IMF (robust),31,0.504,3.8573603324890136
0,IMF (robust),32,0.62,3.8573603324890136
0,IMF (robust),33,0.572,3.8573603324890136
0,IMF (robust),34,0.424,3.8573603324890136
0,IMF (robust),35,0.356,3.8573603324890136
0,IMF (robust),36,0.388,3.8573603324890136
0,IMF (robust),37,0.48,3.8573603324890136
0,IMF (robust),38,0.6,3.8573603324890136
0,IMF (robust),39,0.56,3.8573603324890136
0,IMF (robust),40,0.464,3.8573603324890136
0,IMF (robust),41,0.304,3.8573603324890136
0,IMF (robust),42,0.284,3.8573603324890136
0,IMF (robust),43,0.364,3.8573603324890136
0,IMF (robust),44,0.52,3.8573603324890136
0,IMF (robust),45,0.544,3.8573603324890136
0,IMF (robust),46,0.424,3.8573603324890136
0,IMF (robust),47,0.336,3.8573603324890136
0,IMF (robust),48,0.284,3.8573603324890136
0,IMF (robust),49,0.328,3.8573603324890136
0,IMF (robust),50,0.432,3.8573603324890136
1,robust_time,0,1.0,8.09282035636902
1,robust_time,5,1.0,17.252335010528565
1,robust_time,10,1.0,26.18379489517212
1,robust_time,15,0.996,35.513160667266234
1,robust_time,20,0.956,43.96315894665578
1,robust_time,25,0.88,51.82815387032249
1,robust_time,30,0.796,58.920234143434456
1,robust_time,35,0.692,64.51766244524477
1,robust_time,40,0.616,70.55336010920537
1,robust_time,45,0.56,76.11947356632777
1,robust_time,50,0.496,81.20888174733808
1,CFR (robust),0,0.996,5.271395396994778
1,CFR (robust),1,0.984,5.271395396994778
1,CFR (robust),2,0.94,5.271395396994778
1,CFR (robust),3,0.892,5.271395396994778
1,CFR (robust),4,0.848,5.271395396994778
1,CFR (robust),5,0.864,5.271395396994778
1,CFR (robust),6,0.924,5.271395396994778
1,CFR (robust),7,0.948,5.271395396994778
1,CFR (robust),8,0.896,5.271395396994778
1,CFR (robust),9,0.888,5.271395396994778
1,CFR (robust),10,0.856,5.271395396994778
1,CFR (robust),11,0.844,5.271395396994778
1,CFR (robust),12,0.868,5.271395396994778
1,CFR (robust),13,0.936,5.271395396994778
1,CFR (robust),14,0.912,5.271395396994778
1,CFR (robust),15,0.836,5.271395396994778
1,CFR (robust),16,0.804,5.271395396994778
1,CFR (robust),17,0.788,5.271395396994778
1,CFR (robust),18,0.868,5.271395396994778
1,CFR (robust),19,0.896,5.271395396994778
1,CFR (robust),20,0.904,5.271395396994778
1,CFR (robust),21,0.868,5.271395396994778
1,CFR (robust),22,0.772,5.271395396994778
1,CFR (robust),23,0.784,5.271395396994778
1,CFR (robust),24,0.796,5.271395396994778
1,CFR (robust),25,0.852,5.271395396994778
1,CFR (robust),26,0.892,5.271395396994778
1,CFR (robust),27,0.824,5.271395396994778
1,CFR (robust),28,0.772,5.271395396994778
1,CFR (robust),29,0.684,5.271395396994778
1,CFR (robust),30,0.716,5.271395396994778
1,CFR (robust),31,0.824,5.271395396994778
1,CFR (robust),32,0.88,5.271395396994778
1,CFR (robust),33,0.848,5.271395396994778
1,CFR (robust),34,0.732,5.271395396994778
1,CFR (robust),35,0.708,5.271395396994778
1,CFR (robust),36,0.736,5.271395396994778
1,CFR (robust),37,0.776,5.271395396994778
1,CFR (robust),38,0.852,5.271395396994778
1,CFR (robust),39,0.82,5.271395396994778
1,CFR (robust),40,0.768,5.271395396994778
1,CFR (robust),41,0.66,5.271395396994778
1,CFR (robust),42,0.64,5.271395396994778
1,CFR (robust),43,0.692,5.271395396994778
1,CFR (robust),44,0.816,5.271395396994778
1,CFR (robust),45,0.836,5.271395396994778
1,CFR (robust),46,0.768,5.271395396994778
1,CFR (robust),47,0.664,5.271395396994778
1,CFR (robust),48,0.648,5.271395396994778
1,CFR (robust),49,0.648,5.271395396994778
1,CFR (robust),50,0.744,5.271395396994778
1,SPR (robust),0,1.0,6.02848876953125
1,SPR (robust),1,1.0,6.02848876953125
1,SPR (robust),2,0.98,6.02848876953125
1,SPR (robust),3,0.948,6.02848876953125
1,SPR (robust),4,0.92,6.02848876953125
1,SPR (robust),5,0.944,6.02848876953125
1,SPR (robust),6,0.976,6.02848876953125
1,SPR (robust),7,0.976,6.02848876953125
1,SPR (robust),8,0.976,6.02848876953125
1,SPR (robust),9,0.956,6.02848876953125
1,SPR (robust),10,0.944,6.02848876953125
1,SPR (robust),11,0.944,6.02848876953125
1,SPR (robust),12,0.956,6.02848876953125
1,SPR (robust),13,0.984,6.02848876953125
1,SPR (robust),14,0.968,6.02848876953125
1,SPR (robust),15,0.94,6.02848876953125
1,SPR (robust),16,0.92,6.02848876953125
1,SPR (robust),17,0.912,6.02848876953125
