run_id,type,timestep,recourse,cost
0,IMF (robust),19,0.608,11.189688941888642
0,IMF (robust),20,0.576,11.189688941888642
0,IMF (robust),21,0.496,11.189688941888642
0,IMF (robust),22,0.432,11.189688941888642
0,IMF (robust),23,0.396,11.189688941888642
0,IMF (robust),24,0.412,11.189688941888642
0,IMF (robust),25,0.44,11.189688941888642
0,IMF (robust),26,0.48,11.189688941888642
0,IMF (robust),27,0.368,11.189688941888642
0,IMF (robust),28,0.324,11.189688941888642
0,IMF (robust),29,0.332,11.189688941888642
0,IMF (robust),30,0.32,11.189688941888642
0,IMF (robust),31,0.384,11.189688941888642
0,IMF (robust),32,0.428,11.189688941888642
0,IMF (robust),33,0.404,11.189688941888642
0,IMF (robust),34,0.328,11.189688941888642
0,IMF (robust),35,0.32,11.189688941888642
0,IMF (robust),36,0.272,11.189688941888642
0,IMF (robust),37,0.288,11.189688941888642
0,IMF (robust),38,0.34,11.189688941888642
0,IMF (robust),39,0.328,11.189688941888642
0,IMF (robust),40,0.248,11.189688941888642
0,IMF (robust),41,0.248,11.189688941888642
0,IMF (robust),42,0.212,11.189688941888642
0,IMF (robust),43,0.224,11.189688941888642
0,IMF (robust),44,0.264,11.189688941888642
0,IMF (robust),45,0.256,11.189688941888642
0,IMF (robust),46,0.232,11.189688941888642
0,IMF (robust),47,0.184,11.189688941888642
0,IMF (robust),48,0.152,11.189688941888642
0,IMF (robust),49,0.164,11.189688941888642
0,IMF (robust),50,0.16,11.189688941888642
1,CFR (robust),0,0.94,10.137049614114964
1,CFR (robust),1,0.924,10.137049614114964
1,CFR (robust),2,0.844,10.137049614114964
1,CFR (robust),3,0.752,10.137049614114964
1,CFR (robust),4,0.724,10.137049614114964
1,CFR (robust),5,0.72,10.137049614114964
1,CFR (robust),6,0.764,10.137049614114964
1,CFR (robust),7,0.756,10.137049614114964
1,CFR (robust),8,0.72,10.137049614114964
1,CFR (robust),9,0.66,10.137049614114964
1,CFR (robust),10,0.656,10.137049614114964
1,CFR (robust),11,0.684,10.137049614114964
1,CFR (robust),12,0.684,10.137049614114964
1,CFR (robust),13,0.772,10.137049614114964
1,CFR (robust),14,0.74,10.137049614114964
1,CFR (robust),15,0.68,10.137049614114964
1,CFR (robust),16,0.616,10.137049614114964
1,CFR (robust),17,0.572,10.137049614114964
1,CFR (robust),18,0.648,10.137049614114964
1,CFR (robust),19,0.7,10.137049614114964
1,CFR (robust),20,0.664,10.137049614114964
1,CFR (robust),21,0.596,10.137049614114964
1,CFR (robust),22,0.524,10.137049614114964
1,CFR (robust),23,0.492,10.137049614114964
1,CFR (robust),24,0.496,10.137049614114964
1,CFR (robust),25,0.556,10.137049614114964
1,CFR (robust),26,0.588,10.137049614114964
1,CFR (robust),27,0.52,10.137049614114964
1,CFR (robust),28,0.444,10.137049614114964
1,CFR (robust),29,0.42,10.137049614114964
1,CFR (robust),30,0.396,10.137049614114964
1,CFR (robust),31,0.44,10.137049614114964
1,CFR (robust),32,0.532,10.137049614114964
1,CFR (robust),33,0.496,10.137049614114964
1,CFR (robust),34,0.412,10.137049614114964
1,CFR (robust),35,0.384,10.137049614114964
1,CFR (robust),36,0.352,10.137049614114964
1,CFR (robust),37,0.396,10.137049614114964
1,CFR (robust),38,0.464,10.137049614114964
1,CFR (robust),39,0.412,10.137049614114964
1,CFR (robust),40,0.356,10.137049614114964
1,CFR (robust),41,0.324,10.137049614114964
1,CFR (robust),42,0.292,10.137049614114964
1,CFR (robust),43,0.296,10.137049614114964
1,CFR (robust),44,0.36,10.137049614114964
1,CFR (robust),45,0.328,10.137049614114964
1,CFR (robust),46,0.292,10.137049614114964
1,CFR (robust),47,0.236,10.137049614114964
1,CFR (robust),48,0.232,10.137049614114964
1,CFR (robust),49,0.204,10.137049614114964
1,CFR (robust),50,0.244,10.137049614114964
1,SPR (robust),0,0.94,15.752313807670106
1,SPR (robust),1,0.876,15.752313807670106
1,SPR (robust),2,0.816,15.752313807670106
1,SPR (robust),3,0.768,15.752313807670106
1,SPR (robust),4,0.776,15.752313807670106
1,SPR (robust),5,0.784,15.752313807670106
1,SPR (robust),6,0.776,15.752313807670106
1,SPR (robust),7,0.768,15.752313807670106
1,SPR (robust),8,0.768,15.752313807670106
1,SPR (robust),9,0.728,15.752313807670106
1,SPR (robust),10,0.732,15.752313807670106
1,SPR (robust),11,0.724,15.752313807670106
1,SPR (robust),12,0.752,15.752313807670106
1,SPR (robust),13,0.788,15.752313807670106
1,SPR (robust),14,0.764,15.752313807670106
1,SPR (robust),15,0.74,15.752313807670106
1,SPR (robust),16,0.736,15.752313807670106
1,SPR (robust),17,0.724,15.752313807670106
1,SPR (robust),18,0.74,15.752313807670106
1,SPR (robust),19,0.744,15.752313807670106
1,SPR (robust),20,0.736,15.752313807670106
1,SPR (robust),21,0.72,15.752313807670106
1,SPR (robust),22,0.676,15.752313807670106
1,SPR (robust),23,0.676,15.752313807670106
1,SPR (robust),24,0.672,15.752313807670106
1,SPR (robust),25,0.696,15.752313807670106
1,SPR (robust),26,0.716,15.752313807670106
1,SPR (robust),27,0.684,15.752313807670106
1,SPR (robust),28,0.668,15.752313807670106
1,SPR (robust),29,0.656,15.752313807670106
1,SPR (robust),30,0.664,15.752313807670106
1,SPR (robust),31,0.672,15.752313807670106
1,SPR (robust),32,0.676,15.752313807670106
1,SPR (robust),33,0.676,15.752313807670106
1,SPR (robust),34,0.66,15.752313807670106
1,SPR (robust),35,0.656,15.752313807670106
1,SPR (robust),36,0.644,15.752313807670106
1,SPR (robust),37,0.684,15.752313807670106
1,SPR (robust),38,0.676,15.752313807670106
1,SPR (robust),39,0.676,15.752313807670106
1,SPR (robust),40,0.676,15.752313807670106
1,SPR (robust),41,0.664,15.752313807670106
1,SPR (robust),42,0.648,15.752313807670106
1,SPR (robust),43,0.644,15.752313807670106
1,SPR (robust),44,0.656,15.752313807670106
1,SPR (robust),45,0.66,15.752313807670106
1,SPR (robust),46,0.64,15.752313807670106
1,SPR (robust),47,0.652,15.752313807670106
1,SPR (robust),48,0.64,15.752313807670106
1,SPR (robust),49,0.632,15.752313807670106
1,SPR (robust),50,0.632,15.752313807670106
1,IMF (robust),0,0.908,12.122608201619286
1,IMF (robust),1,0.824,12.122608201619286
1,IMF (robust),2,0.7,12.122608201619286
1,IMF (robust),3,0.62,12.122608201619286
1,IMF (robust),4,0.588,12.122608201619286
1,IMF (robust),5,0.596,12.122608201619286
1,IMF (robust),6,0.64,12.122608201619286
1,IMF (robust),7,0.676,12.122608201619286
1,IMF (robust),8,0.588,12.122608201619286
1,IMF (robust),9,0.576,12.122608201619286
1,IMF (robust),10,0.552,12.122608201619286
1,IMF (robust),11,0.536,12.122608201619286
1,IMF (robust),12,0.576,12.122608201619286
1,IMF (robust),13,0.636,12.122608201619286
1,IMF (robust),14,0.572,12.122608201619286
1,IMF (robust),15,0.54,12.122608201619286
1,IMF (robust),16,0.484,12.122608201619286
1,IMF (robust),17,0.464,12.122608201619286
1,IMF (robust),18,0.528,12.122608201619286
1,IMF (robust),19,0.544,12.122608201619286
1,IMF (robust),20,0.544,12.122608201619286
1,IMF (robust),21,0.488,12.122608201619286
1,IMF (robust),22,0.42,12.122608201619286
1,IMF (robust),23,0.364,12.122608201619286
1,IMF (robust),24,0.368,12.122608201619286
1,IMF (robust),25,0.448,12.122608201619286
1,IMF (robust),26,0.452,12.122608201619286
1,IMF (robust),27,0.368,12.122608201619286
1,IMF (robust),28,0.348,12.122608201619286
1,IMF (robust),29,0.304,12.122608201619286
1,IMF (robust),30,0.28,12.122608201619286
1,IMF (robust),31,0.34,12.122608201619286
1,IMF (robust),32,0.404,12.122608201619286
1,IMF (robust),33,0.4,12.122608201619286
1,IMF (robust),34,0.336,12.122608201619286
1,IMF (robust),35,0.288,12.122608201619286
1,IMF (robust),36,0.224,12.122608201619286
1,IMF (robust),37,0.292,12.122608201619286
1,IMF (robust),38,0.324,12.122608201619286
1,IMF (robust),39,0.292,12.122608201619286
1,IMF (robust),40,0.272,12.122608201619286
1,IMF (robust),41,0.212,12.122608201619286
1,IMF (robust),42,0.204,12.122608201619286
1,IMF (robust),43,0.212,12.122608201619286
1,IMF (robust),44,0.248,12.122608201619286
1,IMF (robust),45,0.264,12.122608201619286
1,IMF (robust),46,0.244,12.122608201619286
1,IMF (robust),47,0.176,12.122608201619286
1,IMF (robust),48,0.156,12.122608201619286
1,IMF (robust),49,0.144,12.122608201619286
1,IMF (robust),50,0.176,12.122608201619286
2,CFR (robust),0,0.98,9.982453125350329
2,CFR (robust),1,0.948,9.982453125350329
2,CFR (robust),2,0.86,9.982453125350329
2,CFR (robust),3,0.78,9.982453125350329
2,CFR (robust),4,0.728,9.982453125350329
2,CFR (robust),5,0.728,9.982453125350329
2,CFR (robust),6,0.792,9.982453125350329
2,CFR (robust),7,0.8,9.982453125350329
2,CFR (robust),8,0.768,9.982453125350329
2,CFR (robust),9,0.68,9.982453125350329
2,CFR (robust),10,0.668,9.982453125350329
2,CFR (robust),11,0.66,9.982453125350329
2,CFR (robust),12,0.688,9.982453125350329
2,CFR (robust),13,0.764,9.982453125350329
2,CFR (robust),14,0.752,9.982453125350329
2,CFR (robust),15,0.676,9.982453125350329
2,CFR (robust),16,0.604,9.982453125350329
2,CFR (robust),17,0.58,9.982453125350329
2,CFR (robust),18,0.66,9.982453125350329
2,CFR (robust),19,0.704,9.982453125350329
2,CFR (robust),20,0.7,9.982453125350329
2,CFR (robust),21,0.592,9.982453125350329
2,CFR (robust),22,0.528,9.982453125350329
2,CFR (robust),23,0.496,9.982453125350329
2,CFR (robust),24,0.5,9.982453125350329
2,CFR (robust),25,0.54,9.982453125350329
2,CFR (robust),26,0.568,9.982453125350329
2,CFR (robust),27,0.48,9.982453125350329
2,CFR (robust),28,0.436,9.982453125350329
2,CFR (robust),29,0.4,9.982453125350329
2,CFR (robust),30,0.38,9.982453125350329
2,CFR (robust),31,0.444,9.982453125350329
2,CFR (robust),32,0.5,9.982453125350329
2,CFR (robust),33,0.5,9.982453125350329
2,CFR (robust),34,0.424,9.982453125350329
