run_id,type,timestep,recourse,cost
7,SPR (robust),40,1.0,14.656913524627685
7,SPR (robust),41,0.996,14.656913524627685
7,SPR (robust),42,0.992,14.656913524627685
7,SPR (robust),43,1.0,14.656913524627685
7,SPR (robust),44,1.0,14.656913524627685
7,SPR (robust),45,1.0,14.656913524627685
7,SPR (robust),46,1.0,14.656913524627685
7,SPR (robust),47,1.0,14.656913524627685
7,SPR (robust),48,1.0,14.656913524627685
7,SPR (robust),49,1.0,14.656913524627685
7,SPR (robust),50,1.0,14.656913524627685
7,IMF (robust),0,1.0,7.585190204620361
7,IMF (robust),1,0.948,7.585190204620361
7,IMF (robust),2,0.932,7.585190204620361
7,IMF (robust),3,0.92,7.585190204620361
7,IMF (robust),4,0.9,7.585190204620361
7,IMF (robust),5,0.924,7.585190204620361
7,IMF (robust),6,0.944,7.585190204620361
7,IMF (robust),7,0.92,7.585190204620361
7,IMF (robust),8,0.924,7.585190204620361
7,IMF (robust),9,0.912,7.585190204620361
7,IMF (robust),10,0.912,7.585190204620361
7,IMF (robust),11,0.892,7.585190204620361
7,IMF (robust),12,0.904,7.585190204620361
7,IMF (robust),13,0.92,7.585190204620361
7,IMF (robust),14,0.916,7.585190204620361
7,IMF (robust),15,0.928,7.585190204620361
7,IMF (robust),16,0.9,7.585190204620361
7,IMF (robust),17,0.876,7.585190204620361
7,IMF (robust),18,0.92,7.585190204620361
7,IMF (robust),19,0.928,7.585190204620361
7,IMF (robust),20,0.9,7.585190204620361
7,IMF (robust),21,0.892,7.585190204620361
7,IMF (robust),22,0.912,7.585190204620361
7,IMF (robust),23,0.88,7.585190204620361
7,IMF (robust),24,0.912,7.585190204620361
7,IMF (robust),25,0.928,7.585190204620361
7,IMF (robust),26,0.916,7.585190204620361
7,IMF (robust),27,0.916,7.585190204620361
7,IMF (robust),28,0.872,7.585190204620361
7,IMF (robust),29,0.868,7.585190204620361
7,IMF (robust),30,0.9,7.585190204620361
7,IMF (robust),31,0.884,7.585190204620361
7,IMF (robust),32,0.92,7.585190204620361
7,IMF (robust),33,0.94,7.585190204620361
7,IMF (robust),34,0.932,7.585190204620361
7,IMF (robust),35,0.904,7.585190204620361
7,IMF (robust),36,0.884,7.585190204620361
7,IMF (robust),37,0.908,7.585190204620361
7,IMF (robust),38,0.916,7.585190204620361
7,IMF (robust),39,0.916,7.585190204620361
7,IMF (robust),40,0.872,7.585190204620361
7,IMF (robust),41,0.84,7.585190204620361
7,IMF (robust),42,0.852,7.585190204620361
7,IMF (robust),43,0.872,7.585190204620361
7,IMF (robust),44,0.884,7.585190204620361
7,IMF (robust),45,0.904,7.585190204620361
7,IMF (robust),46,0.908,7.585190204620361
7,IMF (robust),47,0.836,7.585190204620361
7,IMF (robust),48,0.864,7.585190204620361
7,IMF (robust),49,0.856,7.585190204620361
7,IMF (robust),50,0.92,7.585190204620361
8,robust_time,0,0.992,7.579531946489888
8,robust_time,5,0.964,8.235216194168661
8,robust_time,10,0.988,8.396944266099196
8,robust_time,15,0.968,8.118242893337218
8,robust_time,20,0.984,8.311206164398813
8,robust_time,25,0.996,8.306781005667874
8,robust_time,30,0.984,8.050549710669168
8,robust_time,35,0.996,8.281939866552392
8,robust_time,40,0.984,8.203605659608918
8,robust_time,45,0.984,8.011459537637911
8,robust_time,50,0.984,8.038368750393875
8,CFR (robust),0,0.84,5.91948101293473
8,CFR (robust),1,0.808,5.91948101293473
8,CFR (robust),2,0.784,5.91948101293473
8,CFR (robust),3,0.796,5.91948101293473
8,CFR (robust),4,0.792,5.91948101293473
8,CFR (robust),5,0.796,5.91948101293473
8,CFR (robust),6,0.816,5.91948101293473
8,CFR (robust),7,0.808,5.91948101293473
8,CFR (robust),8,0.796,5.91948101293473
8,CFR (robust),9,0.796,5.91948101293473
8,CFR (robust),10,0.776,5.91948101293473
8,CFR (robust),11,0.772,5.91948101293473
8,CFR (robust),12,0.768,5.91948101293473
8,CFR (robust),13,0.808,5.91948101293473
8,CFR (robust),14,0.82,5.91948101293473
8,CFR (robust),15,0.804,5.91948101293473
8,CFR (robust),16,0.792,5.91948101293473
8,CFR (robust),17,0.78,5.91948101293473
8,CFR (robust),18,0.784,5.91948101293473
8,CFR (robust),19,0.8,5.91948101293473
8,CFR (robust),20,0.792,5.91948101293473
8,CFR (robust),21,0.804,5.91948101293473
8,CFR (robust),22,0.808,5.91948101293473
8,CFR (robust),23,0.82,5.91948101293473
8,CFR (robust),24,0.772,5.91948101293473
8,CFR (robust),25,0.792,5.91948101293473
8,CFR (robust),26,0.788,5.91948101293473
8,CFR (robust),27,0.784,5.91948101293473
8,CFR (robust),28,0.764,5.91948101293473
8,CFR (robust),29,0.784,5.91948101293473
8,CFR (robust),30,0.784,5.91948101293473
8,CFR (robust),31,0.768,5.91948101293473
8,CFR (robust),32,0.8,5.91948101293473
8,CFR (robust),33,0.788,5.91948101293473
8,CFR (robust),34,0.8,5.91948101293473
8,CFR (robust),35,0.78,5.91948101293473
8,CFR (robust),36,0.792,5.91948101293473
8,CFR (robust),37,0.796,5.91948101293473
8,CFR (robust),38,0.816,5.91948101293473
8,CFR (robust),39,0.8,5.91948101293473
8,CFR (robust),40,0.78,5.91948101293473
8,CFR (robust),41,0.78,5.91948101293473
8,CFR (robust),42,0.792,5.91948101293473
8,CFR (robust),43,0.804,5.91948101293473
8,CFR (robust),44,0.808,5.91948101293473
8,CFR (robust),45,0.804,5.91948101293473
8,CFR (robust),46,0.796,5.91948101293473
8,CFR (robust),47,0.78,5.91948101293473
8,CFR (robust),48,0.792,5.91948101293473
8,CFR (robust),49,0.784,5.91948101293473
8,CFR (robust),50,0.78,5.91948101293473
8,SPR (robust),0,0.996,14.104765719678028
8,SPR (robust),1,0.992,14.104765719678028
8,SPR (robust),2,0.988,14.104765719678028
8,SPR (robust),3,0.996,14.104765719678028
8,SPR (robust),4,0.992,14.104765719678028
8,SPR (robust),5,0.996,14.104765719678028
8,SPR (robust),6,0.984,14.104765719678028
8,SPR (robust),7,0.976,14.104765719678028
8,SPR (robust),8,0.988,14.104765719678028
8,SPR (robust),9,0.996,14.104765719678028
8,SPR (robust),10,0.996,14.104765719678028
8,SPR (robust),11,0.988,14.104765719678028
8,SPR (robust),12,0.988,14.104765719678028
8,SPR (robust),13,0.984,14.104765719678028
8,SPR (robust),14,0.984,14.104765719678028
8,SPR (robust),15,0.988,14.104765719678028
8,SPR (robust),16,0.984,14.104765719678028
8,SPR (robust),17,0.98,14.104765719678028
8,SPR (robust),18,0.992,14.104765719678028
8,SPR (robust),19,0.992,14.104765719678028
8,SPR (robust),20,0.992,14.104765719678028
8,SPR (robust),21,0.984,14.104765719678028
8,SPR (robust),22,0.996,14.104765719678028
8,SPR (robust),23,0.988,14.104765719678028
8,SPR (robust),24,0.984,14.104765719678028
8,SPR (robust),25,0.996,14.104765719678028
8,SPR (robust),26,0.992,14.104765719678028
8,SPR (robust),27,0.988,14.104765719678028
8,SPR (robust),28,0.992,14.104765719678028
8,SPR (robust),29,0.992,14.104765719678028
8,SPR (robust),30,0.992,14.104765719678028
8,SPR (robust),31,0.988,14.104765719678028
8,SPR (robust),32,0.996,14.104765719678028
8,SPR (robust),33,0.992,14.104765719678028
8,SPR (robust),34,0.992,14.104765719678028
8,SPR (robust),35,0.992,14.104765719678028
8,SPR (robust),36,0.988,14.104765719678028
8,SPR (robust),37,0.996,14.104765719678028
8,SPR (robust),38,0.992,14.104765719678028
8,SPR (robust),39,0.984,14.104765719678028
8,SPR (robust),40,0.992,14.104765719678028
8,SPR (robust),41,0.988,14.104765719678028
8,SPR (robust),42,0.988,14.104765719678028
8,SPR (robust),43,0.992,14.104765719678028
8,SPR (robust),44,0.988,14.104765719678028
8,SPR (robust),45,0.992,14.104765719678028
8,SPR (robust),46,0.992,14.104765719678028
8,SPR (robust),47,0.988,14.104765719678028
8,SPR (robust),48,0.992,14.104765719678028
8,SPR (robust),49,0.988,14.104765719678028
8,SPR (robust),50,0.996,14.104765719678028
8,IMF (robust),0,1.0,7.284613939285278
8,IMF (robust),1,0.94,7.284613939285278
8,IMF (robust),2,0.908,7.284613939285278
8,IMF (robust),3,0.904,7.284613939285278
8,IMF (robust),4,0.892,7.284613939285278
8,IMF (robust),5,0.88,7.284613939285278
8,IMF (robust),6,0.888,7.284613939285278
8,IMF (robust),7,0.884,7.284613939285278
8,IMF (robust),8,0.888,7.284613939285278
8,IMF (robust),9,0.924,7.284613939285278
8,IMF (robust),10,0.88,7.284613939285278
8,IMF (robust),11,0.856,7.284613939285278
8,IMF (robust),12,0.88,7.284613939285278
8,IMF (robust),13,0.876,7.284613939285278
8,IMF (robust),14,0.86,7.284613939285278
8,IMF (robust),15,0.888,7.284613939285278
8,IMF (robust),16,0.892,7.284613939285278
8,IMF (robust),17,0.864,7.284613939285278
8,IMF (robust),18,0.896,7.284613939285278
8,IMF (robust),19,0.888,7.284613939285278
8,IMF (robust),20,0.884,7.284613939285278
8,IMF (robust),21,0.884,7.284613939285278
8,IMF (robust),22,0.92,7.284613939285278
8,IMF (robust),23,0.876,7.284613939285278
8,IMF (robust),24,0.892,7.284613939285278
8,IMF (robust),25,0.88,7.284613939285278
8,IMF (robust),26,0.868,7.284613939285278
8,IMF (robust),27,0.888,7.284613939285278
8,IMF (robust),28,0.86,7.284613939285278
8,IMF (robust),29,0.84,7.284613939285278
8,IMF (robust),30,0.876,7.284613939285278
8,IMF (robust),31,0.856,7.284613939285278
8,IMF (robust),32,0.864,7.284613939285278
8,IMF (robust),33,0.92,7.284613939285278
8,IMF (robust),34,0.876,7.284613939285278
8,IMF (robust),35,0.876,7.284613939285278
8,IMF (robust),36,0.844,7.284613939285278
8,IMF (robust),37,0.872,7.284613939285278
8,IMF (robust),38,0.868,7.284613939285278
8,IMF (robust),39,0.9,7.284613939285278
8,IMF (robust),40,0.868,7.284613939285278
8,IMF (robust),41,0.848,7.284613939285278
8,IMF (robust),42,0.852,7.284613939285278
8,IMF (robust),43,0.868,7.284613939285278
8,IMF (robust),44,0.84,7.284613939285278
8,IMF (robust),45,0.884,7.284613939285278
8,IMF (robust),46,0.864,7.284613939285278
8,IMF (robust),47,0.864,7.284613939285278
8,IMF (robust),48,0.864,7.284613939285278
8,IMF (robust),49,0.872,7.284613939285278
8,IMF (robust),50,0.884,7.284613939285278
9,robust_time,0,0.992,7.653401114286915
9,robust_time,5,0.952,8.445672617239111
9,robust_time,10,0.964,8.602343542447228
9,robust_time,15,0.964,8.702522673547515
9,robust_time,20,0.98,8.992624947489524
9,robust_time,25,0.992,8.787040606621773
9,robust_time,30,0.988,8.997935304757554
9,robust_time,35,1.0,9.031338140487671
9,robust_time,40,0.992,9.114896604130346
9,robust_time,45,0.988,9.085531914282424
9,robust_time,50,0.98,8.932943414182079
9,CFR (robust),0,0.868,6.260080218864476
9,CFR (robust),1,0.808,6.260080218864476
9,CFR (robust),2,0.776,6.260080218864476
9,CFR (robust),3,0.764,6.260080218864476
9,CFR (robust),4,0.756,6.260080218864476
9,CFR (robust),5,0.732,6.260080218864476
9,CFR (robust),6,0.768,6.260080218864476
9,CFR (robust),7,0.776,6.260080218864476
9,CFR (robust),8,0.768,6.260080218864476
9,CFR (robust),9,0.784,6.260080218864476
9,CFR (robust),10,0.752,6.260080218864476
9,CFR (robust),11,0.72,6.260080218864476
9,CFR (robust),12,0.76,6.260080218864476
9,CFR (robust),13,0.812,6.260080218864476
9,CFR (robust),14,0.768,6.260080218864476
9,CFR (robust),15,0.744,6.260080218864476
9,CFR (robust),16,0.724,6.260080218864476
9,CFR (robust),17,0.708,6.260080218864476
9,CFR (robust),18,0.74,6.260080218864476
9,CFR (robust),19,0.776,6.260080218864476
9,CFR (robust),20,0.776,6.260080218864476
9,CFR (robust),21,0.768,6.260080218864476
9,CFR (robust),22,0.768,6.260080218864476
9,CFR (robust),23,0.736,6.260080218864476
9,CFR (robust),24,0.744,6.260080218864476
9,CFR (robust),25,0.74,6.260080218864476
9,CFR (robust),26,0.716,6.260080218864476
9,CFR (robust),27,0.732,6.260080218864476
9,CFR (robust),28,0.728,6.260080218864476
9,CFR (robust),29,0.724,6.260080218864476
9,CFR (robust),30,0.728,6.260080218864476
9,CFR (robust),31,0.724,6.260080218864476
9,CFR (robust),32,0.744,6.260080218864476
9,CFR (robust),33,0.752,6.260080218864476
9,CFR (robust),34,0.732,6.260080218864476
9,CFR (robust),35,0.72,6.260080218864476
9,CFR (robust),36,0.728,6.260080218864476
9,CFR (robust),37,0.74,6.260080218864476
9,CFR (robust),38,0.78,6.260080218864476
9,CFR (robust),39,0.768,6.260080218864476
9,CFR (robust),40,0.716,6.260080218864476
9,CFR (robust),41,0.712,6.260080218864476
9,CFR (robust),42,0.716,6.260080218864476
9,CFR (robust),43,0.708,6.260080218864476
9,CFR (robust),44,0.756,6.260080218864476
9,CFR (robust),45,0.76,6.260080218864476
9,CFR (robust),46,0.788,6.260080218864476
9,CFR (robust),47,0.768,6.260080218864476
9,CFR (robust),48,0.744,6.260080218864476
9,CFR (robust),49,0.732,6.260080218864476
9,CFR (robust),50,0.752,6.260080218864476
9,SPR (robust),0,1.0,10.662272960662841
9,SPR (robust),1,0.976,10.662272960662841
9,SPR (robust),2,0.976,10.662272960662841
9,SPR (robust),3,0.976,10.662272960662841
9,SPR (robust),4,0.988,10.662272960662841
9,SPR (robust),5,0.964,10.662272960662841
9,SPR (robust),6,0.968,10.662272960662841
9,SPR (robust),7,0.972,10.662272960662841
9,SPR (robust),8,0.976,10.662272960662841
9,SPR (robust),9,0.972,10.662272960662841
9,SPR (robust),10,0.964,10.662272960662841
9,SPR (robust),11,0.972,10.662272960662841
9,SPR (robust),12,0.968,10.662272960662841
9,SPR (robust),13,0.968,10.662272960662841
9,SPR (robust),14,0.968,10.662272960662841
9,SPR (robust),15,0.964,10.662272960662841
9,SPR (robust),16,0.968,10.662272960662841
9,SPR (robust),17,0.98,10.662272960662841
9,SPR (robust),18,0.984,10.662272960662841
9,SPR (robust),19,0.964,10.662272960662841
9,SPR (robust),20,0.96,10.662272960662841
9,SPR (robust),21,0.96,10.662272960662841
9,SPR (robust),22,0.972,10.662272960662841
9,SPR (robust),23,0.964,10.662272960662841
9,SPR (robust),24,0.972,10.662272960662841
9,SPR (robust),25,0.972,10.662272960662841
9,SPR (robust),26,0.98,10.662272960662841
9,SPR (robust),27,0.96,10.662272960662841
9,SPR (robust),28,0.968,10.662272960662841
9,SPR (robust),29,0.948,10.662272960662841
9,SPR (robust),30,0.968,10.662272960662841
9,SPR (robust),31,0.952,10.662272960662841
9,SPR (robust),32,0.964,10.662272960662841
9,SPR (robust),33,0.964,10.662272960662841
9,SPR (robust),34,0.972,10.662272960662841
9,SPR (robust),35,0.968,10.662272960662841
9,SPR (robust),36,0.976,10.662272960662841
9,SPR (robust),37,0.968,10.662272960662841
9,SPR (robust),38,0.972,10.662272960662841
9,SPR (robust),39,0.972,10.662272960662841
9,SPR (robust),40,0.976,10.662272960662841
9,SPR (robust),41,0.964,10.662272960662841
9,SPR (robust),42,0.96,10.662272960662841
9,SPR (robust),43,0.972,10.662272960662841
9,SPR (robust),44,0.968,10.662272960662841
9,SPR (robust),45,0.964,10.662272960662841
9,SPR (robust),46,0.968,10.662272960662841
9,SPR (robust),47,0.98,10.662272960662841
9,SPR (robust),48,0.972,10.662272960662841
9,SPR (robust),49,0.972,10.662272960662841
9,SPR (robust),50,0.98,10.662272960662841
9,IMF (robust),0,1.0,7.487875865936279
9,IMF (robust),1,0.944,7.487875865936279
9,IMF (robust),2,0.908,7.487875865936279
9,IMF (robust),3,0.916,7.487875865936279
9,IMF (robust),4,0.904,7.487875865936279
9,IMF (robust),5,0.896,7.487875865936279
9,IMF (robust),6,0.904,7.487875865936279
9,IMF (robust),7,0.872,7.487875865936279
9,IMF (robust),8,0.888,7.487875865936279
9,IMF (robust),9,0.924,7.487875865936279
9,IMF (robust),10,0.896,7.487875865936279
9,IMF (robust),11,0.86,7.487875865936279
9,IMF (robust),12,0.884,7.487875865936279
9,IMF (robust),13,0.876,7.487875865936279
9,IMF (robust),14,0.888,7.487875865936279
9,IMF (robust),15,0.884,7.487875865936279
9,IMF (robust),16,0.864,7.487875865936279
9,IMF (robust),17,0.876,7.487875865936279
9,IMF (robust),18,0.9,7.487875865936279
9,IMF (robust),19,0.888,7.487875865936279
9,IMF (robust),20,0.892,7.487875865936279
9,IMF (robust),21,0.904,7.487875865936279
9,IMF (robust),22,0.92,7.487875865936279
9,IMF (robust),23,0.896,7.487875865936279
9,IMF (robust),24,0.908,7.487875865936279
9,IMF (robust),25,0.916,7.487875865936279
9,IMF (robust),26,0.876,7.487875865936279
9,IMF (robust),27,0.884,7.487875865936279
9,IMF (robust),28,0.864,7.487875865936279
9,IMF (robust),29,0.868,7.487875865936279
9,IMF (robust),30,0.884,7.487875865936279
9,IMF (robust),31,0.88,7.487875865936279
9,IMF (robust),32,0.904,7.487875865936279
9,IMF (robust),33,0.916,7.487875865936279
9,IMF (robust),34,0.904,7.487875865936279
9,IMF (robust),35,0.888,7.487875865936279
9,IMF (robust),36,0.868,7.487875865936279
9,IMF (robust),37,0.892,7.487875865936279
9,IMF (robust),38,0.872,7.487875865936279
9,IMF (robust),39,0.896,7.487875865936279
9,IMF (robust),40,0.88,7.487875865936279
9,IMF (robust),41,0.872,7.487875865936279
9,IMF (robust),42,0.876,7.487875865936279
9,IMF (robust),43,0.876,7.487875865936279
9,IMF (robust),44,0.872,7.487875865936279
9,IMF (robust),45,0.864,7.487875865936279
9,IMF (robust),46,0.904,7.487875865936279
9,IMF (robust),47,0.88,7.487875865936279
9,IMF (robust),48,0.88,7.487875865936279
9,IMF (robust),49,0.892,7.487875865936279
9,IMF (robust),50,0.888,7.487875865936279
