run_id,type,timestep,recourse,cost,alpha
0,SPR (robust),1,0.952,6.192686753100659,1.0
0,SPR (robust),2,0.964,6.192686753100659,1.0
0,SPR (robust),3,0.94,6.192686753100659,1.0
0,SPR (robust),4,0.94,6.192686753100659,1.0
0,SPR (robust),5,0.912,6.192686753100659,1.0
0,SPR (robust),6,0.896,6.192686753100659,1.0
0,SPR (robust),7,0.916,6.192686753100659,1.0
0,SPR (robust),8,0.876,6.192686753100659,1.0
0,SPR (robust),9,0.888,6.192686753100659,1.0
0,SPR (robust),10,0.868,6.192686753100659,1.0
0,SPR (robust),11,0.908,6.192686753100659,1.0
0,SPR (robust),12,0.908,6.192686753100659,1.0
0,SPR (robust),13,0.876,6.192686753100659,1.0
0,SPR (robust),14,0.88,6.192686753100659,1.0
0,SPR (robust),15,0.852,6.192686753100659,1.0
0,SPR (robust),16,0.844,6.192686753100659,1.0
0,SPR (robust),17,0.896,6.192686753100659,1.0
0,SPR (robust),18,0.864,6.192686753100659,1.0
0,SPR (robust),19,0.836,6.192686753100659,1.0
0,SPR (robust),20,0.836,6.192686753100659,1.0
0,SPR (robust),21,0.86,6.192686753100659,1.0
0,SPR (robust),22,0.84,6.192686753100659,1.0
0,SPR (robust),23,0.816,6.192686753100659,1.0
0,SPR (robust),24,0.808,6.192686753100659,1.0
0,SPR (robust),25,0.84,6.192686753100659,1.0
0,SPR (robust),26,0.84,6.192686753100659,1.0
0,SPR (robust),27,0.82,6.192686753100659,1.0
0,SPR (robust),28,0.784,6.192686753100659,1.0
0,SPR (robust),29,0.828,6.192686753100659,1.0
0,SPR (robust),30,0.788,6.192686753100659,1.0
0,SPR (robust),31,0.804,6.192686753100659,1.0
0,SPR (robust),32,0.74,6.192686753100659,1.0
0,SPR (robust),33,0.764,6.192686753100659,1.0
0,SPR (robust),34,0.772,6.192686753100659,1.0
0,SPR (robust),35,0.768,6.192686753100659,1.0
0,SPR (robust),36,0.696,6.192686753100659,1.0
0,SPR (robust),37,0.752,6.192686753100659,1.0
0,SPR (robust),38,0.708,6.192686753100659,1.0
0,SPR (robust),39,0.668,6.192686753100659,1.0
0,SPR (robust),40,0.652,6.192686753100659,1.0
0,SPR (robust),41,0.704,6.192686753100659,1.0
0,SPR (robust),42,0.688,6.192686753100659,1.0
0,SPR (robust),43,0.644,6.192686753100659,1.0
0,SPR (robust),44,0.664,6.192686753100659,1.0
0,SPR (robust),45,0.604,6.192686753100659,1.0
0,SPR (robust),46,0.64,6.192686753100659,1.0
0,SPR (robust),47,0.66,6.192686753100659,1.0
0,SPR (robust),48,0.58,6.192686753100659,1.0
0,SPR (robust),49,0.608,6.192686753100659,1.0
0,SPR (robust),50,0.552,6.192686753100659,1.0
0,SPR (robust),51,0.58,6.192686753100659,1.0
0,SPR (robust),52,0.548,6.192686753100659,1.0
0,SPR (robust),53,0.572,6.192686753100659,1.0
0,SPR (robust),54,0.508,6.192686753100659,1.0
0,SPR (robust),55,0.52,6.192686753100659,1.0
0,SPR (robust),56,0.464,6.192686753100659,1.0
0,SPR (robust),57,0.472,6.192686753100659,1.0
0,SPR (robust),58,0.448,6.192686753100659,1.0
0,SPR (robust),59,0.456,6.192686753100659,1.0
0,SPR (robust),60,0.416,6.192686753100659,1.0
0,SPR (robust),61,0.376,6.192686753100659,1.0
0,SPR (robust),62,0.416,6.192686753100659,1.0
0,SPR (robust),63,0.376,6.192686753100659,1.0
0,SPR (robust),64,0.384,6.192686753100659,1.0
0,SPR (robust),65,0.376,6.192686753100659,1.0
0,SPR (robust),66,0.324,6.192686753100659,1.0
0,SPR (robust),67,0.324,6.192686753100659,1.0
0,SPR (robust),68,0.292,6.192686753100659,1.0
0,SPR (robust),69,0.304,6.192686753100659,1.0
0,SPR (robust),70,0.284,6.192686753100659,1.0
0,SPR (robust),71,0.296,6.192686753100659,1.0
0,SPR (robust),72,0.28,6.192686753100659,1.0
0,SPR (robust),73,0.292,6.192686753100659,1.0
0,SPR (robust),74,0.272,6.192686753100659,1.0
0,SPR (robust),75,0.276,6.192686753100659,1.0
