run_id,type,timestep,recourse,cost,alpha
4,IMF (robust),84,0.28,8.726269218656752,1.0
4,IMF (robust),85,0.28,8.726269218656752,1.0
4,IMF (robust),86,0.292,8.726269218656752,1.0
4,IMF (robust),87,0.288,8.726269218656752,1.0
4,IMF (robust),88,0.256,8.726269218656752,1.0
4,IMF (robust),89,0.264,8.726269218656752,1.0
4,IMF (robust),90,0.256,8.726269218656752,1.0
4,IMF (robust),91,0.272,8.726269218656752,1.0
4,IMF (robust),92,0.268,8.726269218656752,1.0
4,IMF (robust),93,0.26,8.726269218656752,1.0
4,IMF (robust),94,0.268,8.726269218656752,1.0
4,IMF (robust),95,0.264,8.726269218656752,1.0
4,IMF (robust),96,0.256,8.726269218656752,1.0
4,IMF (robust),97,0.24,8.726269218656752,1.0
4,IMF (robust),98,0.276,8.726269218656752,1.0
4,IMF (robust),99,0.284,8.726269218656752,1.0
4,IMF (robust),100,0.28,8.726269218656752,1.0
5,CFR (robust),0,0.564,6.0167288797121525,1.0
5,CFR (robust),1,0.524,6.0167288797121525,1.0
5,CFR (robust),2,0.512,6.0167288797121525,1.0
5,CFR (robust),3,0.512,6.0167288797121525,1.0
5,CFR (robust),4,0.472,6.0167288797121525,1.0
5,CFR (robust),5,0.496,6.0167288797121525,1.0
5,CFR (robust),6,0.476,6.0167288797121525,1.0
5,CFR (robust),7,0.5,6.0167288797121525,1.0
5,CFR (robust),8,0.48,6.0167288797121525,1.0
5,CFR (robust),9,0.484,6.0167288797121525,1.0
5,CFR (robust),10,0.476,6.0167288797121525,1.0
5,CFR (robust),11,0.492,6.0167288797121525,1.0
5,CFR (robust),12,0.488,6.0167288797121525,1.0
5,CFR (robust),13,0.504,6.0167288797121525,1.0
5,CFR (robust),14,0.492,6.0167288797121525,1.0
5,CFR (robust),15,0.492,6.0167288797121525,1.0
5,CFR (robust),16,0.476,6.0167288797121525,1.0
5,CFR (robust),17,0.508,6.0167288797121525,1.0
5,CFR (robust),18,0.5,6.0167288797121525,1.0
5,CFR (robust),19,0.496,6.0167288797121525,1.0
5,CFR (robust),20,0.456,6.0167288797121525,1.0
5,CFR (robust),21,0.488,6.0167288797121525,1.0
5,CFR (robust),22,0.488,6.0167288797121525,1.0
5,CFR (robust),23,0.468,6.0167288797121525,1.0
5,CFR (robust),24,0.488,6.0167288797121525,1.0
5,CFR (robust),25,0.468,6.0167288797121525,1.0
5,CFR (robust),26,0.488,6.0167288797121525,1.0
5,CFR (robust),27,0.476,6.0167288797121525,1.0
5,CFR (robust),28,0.472,6.0167288797121525,1.0
5,CFR (robust),29,0.488,6.0167288797121525,1.0
5,CFR (robust),30,0.464,6.0167288797121525,1.0
5,CFR (robust),31,0.448,6.0167288797121525,1.0
5,CFR (robust),32,0.456,6.0167288797121525,1.0
5,CFR (robust),33,0.452,6.0167288797121525,1.0
5,CFR (robust),34,0.436,6.0167288797121525,1.0
5,CFR (robust),35,0.4,6.0167288797121525,1.0
5,CFR (robust),36,0.416,6.0167288797121525,1.0
5,CFR (robust),37,0.416,6.0167288797121525,1.0
5,CFR (robust),38,0.42,6.0167288797121525,1.0
5,CFR (robust),39,0.404,6.0167288797121525,1.0
5,CFR (robust),40,0.392,6.0167288797121525,1.0
5,CFR (robust),41,0.424,6.0167288797121525,1.0
5,CFR (robust),42,0.388,6.0167288797121525,1.0
5,CFR (robust),43,0.396,6.0167288797121525,1.0
5,CFR (robust),44,0.404,6.0167288797121525,1.0
5,CFR (robust),45,0.412,6.0167288797121525,1.0
5,CFR (robust),46,0.392,6.0167288797121525,1.0
5,CFR (robust),47,0.388,6.0167288797121525,1.0
5,CFR (robust),48,0.376,6.0167288797121525,1.0
5,CFR (robust),49,0.388,6.0167288797121525,1.0
5,CFR (robust),50,0.364,6.0167288797121525,1.0
5,CFR (robust),51,0.356,6.0167288797121525,1.0
5,CFR (robust),52,0.368,6.0167288797121525,1.0
5,CFR (robust),53,0.376,6.0167288797121525,1.0
5,CFR (robust),54,0.332,6.0167288797121525,1.0
5,CFR (robust),55,0.348,6.0167288797121525,1.0
5,CFR (robust),56,0.332,6.0167288797121525,1.0
5,CFR (robust),57,0.324,6.0167288797121525,1.0
5,CFR (robust),58,0.28,6.0167288797121525,1.0
5,CFR (robust),59,0.26,6.0167288797121525,1.0
5,CFR (robust),60,0.3,6.0167288797121525,1.0
5,CFR (robust),61,0.296,6.0167288797121525,1.0
5,CFR (robust),62,0.272,6.0167288797121525,1.0
5,CFR (robust),63,0.284,6.0167288797121525,1.0
5,CFR (robust),64,0.284,6.0167288797121525,1.0
5,CFR (robust),65,0.284,6.0167288797121525,1.0
5,CFR (robust),66,0.244,6.0167288797121525,1.0
5,CFR (robust),67,0.244,6.0167288797121525,1.0
5,CFR (robust),68,0.228,6.0167288797121525,1.0
5,CFR (robust),69,0.22,6.0167288797121525,1.0
5,CFR (robust),70,0.22,6.0167288797121525,1.0
5,CFR (robust),71,0.196,6.0167288797121525,1.0
5,CFR (robust),72,0.2,6.0167288797121525,1.0
5,CFR (robust),73,0.196,6.0167288797121525,1.0
5,CFR (robust),74,0.2,6.0167288797121525,1.0
5,CFR (robust),75,0.204,6.0167288797121525,1.0
5,CFR (robust),76,0.208,6.0167288797121525,1.0
5,CFR (robust),77,0.204,6.0167288797121525,1.0
5,CFR (robust),78,0.2,6.0167288797121525,1.0
5,CFR (robust),79,0.192,6.0167288797121525,1.0
5,CFR (robust),80,0.176,6.0167288797121525,1.0
5,CFR (robust),81,0.164,6.0167288797121525,1.0
5,CFR (robust),82,0.148,6.0167288797121525,1.0
5,CFR (robust),83,0.16,6.0167288797121525,1.0
5,CFR (robust),84,0.156,6.0167288797121525,1.0
5,CFR (robust),85,0.152,6.0167288797121525,1.0
5,CFR (robust),86,0.164,6.0167288797121525,1.0
5,CFR (robust),87,0.132,6.0167288797121525,1.0
5,CFR (robust),88,0.116,6.0167288797121525,1.0
5,CFR (robust),89,0.136,6.0167288797121525,1.0
5,CFR (robust),90,0.172,6.0167288797121525,1.0
5,CFR (robust),91,0.124,6.0167288797121525,1.0
5,CFR (robust),92,0.136,6.0167288797121525,1.0
5,CFR (robust),93,0.116,6.0167288797121525,1.0
5,CFR (robust),94,0.108,6.0167288797121525,1.0
5,CFR (robust),95,0.096,6.0167288797121525,1.0
5,CFR (robust),96,0.092,6.0167288797121525,1.0
5,CFR (robust),97,0.108,6.0167288797121525,1.0
5,CFR (robust),98,0.116,6.0167288797121525,1.0
5,CFR (robust),99,0.104,6.0167288797121525,1.0
5,CFR (robust),100,0.092,6.0167288797121525,1.0
5,SPR (robust),0,1.0,5.040297562599182,1.0
5,SPR (robust),1,0.936,5.040297562599182,1.0
5,SPR (robust),2,0.924,5.040297562599182,1.0
5,SPR (robust),3,0.932,5.040297562599182,1.0
5,SPR (robust),4,0.912,5.040297562599182,1.0
5,SPR (robust),5,0.912,5.040297562599182,1.0
5,SPR (robust),6,0.908,5.040297562599182,1.0
5,SPR (robust),7,0.892,5.040297562599182,1.0
5,SPR (robust),8,0.908,5.040297562599182,1.0
5,SPR (robust),9,0.912,5.040297562599182,1.0
5,SPR (robust),10,0.896,5.040297562599182,1.0
5,SPR (robust),11,0.888,5.040297562599182,1.0
5,SPR (robust),12,0.896,5.040297562599182,1.0
5,SPR (robust),13,0.912,5.040297562599182,1.0
5,SPR (robust),14,0.876,5.040297562599182,1.0
5,SPR (robust),15,0.88,5.040297562599182,1.0
5,SPR (robust),16,0.9,5.040297562599182,1.0
5,SPR (robust),17,0.916,5.040297562599182,1.0
5,SPR (robust),18,0.9,5.040297562599182,1.0
5,SPR (robust),19,0.868,5.040297562599182,1.0
5,SPR (robust),20,0.836,5.040297562599182,1.0
5,SPR (robust),21,0.852,5.040297562599182,1.0
5,SPR (robust),22,0.852,5.040297562599182,1.0
5,SPR (robust),23,0.836,5.040297562599182,1.0
5,SPR (robust),24,0.876,5.040297562599182,1.0
5,SPR (robust),25,0.852,5.040297562599182,1.0
5,SPR (robust),26,0.848,5.040297562599182,1.0
5,SPR (robust),27,0.872,5.040297562599182,1.0
5,SPR (robust),28,0.836,5.040297562599182,1.0
5,SPR (robust),29,0.828,5.040297562599182,1.0
5,SPR (robust),30,0.808,5.040297562599182,1.0
5,SPR (robust),31,0.792,5.040297562599182,1.0
5,SPR (robust),32,0.82,5.040297562599182,1.0
5,SPR (robust),33,0.788,5.040297562599182,1.0
5,SPR (robust),34,0.784,5.040297562599182,1.0
5,SPR (robust),35,0.736,5.040297562599182,1.0
5,SPR (robust),36,0.708,5.040297562599182,1.0
5,SPR (robust),37,0.688,5.040297562599182,1.0
5,SPR (robust),38,0.684,5.040297562599182,1.0
5,SPR (robust),39,0.708,5.040297562599182,1.0
5,SPR (robust),40,0.66,5.040297562599182,1.0
5,SPR (robust),41,0.656,5.040297562599182,1.0
5,SPR (robust),42,0.648,5.040297562599182,1.0
5,SPR (robust),43,0.668,5.040297562599182,1.0
5,SPR (robust),44,0.612,5.040297562599182,1.0
5,SPR (robust),45,0.608,5.040297562599182,1.0
5,SPR (robust),46,0.584,5.040297562599182,1.0
5,SPR (robust),47,0.608,5.040297562599182,1.0
5,SPR (robust),48,0.612,5.040297562599182,1.0
5,SPR (robust),49,0.616,5.040297562599182,1.0
5,SPR (robust),50,0.6,5.040297562599182,1.0
5,SPR (robust),51,0.56,5.040297562599182,1.0
5,SPR (robust),52,0.524,5.040297562599182,1.0
5,SPR (robust),53,0.512,5.040297562599182,1.0
5,SPR (robust),54,0.488,5.040297562599182,1.0
5,SPR (robust),55,0.532,5.040297562599182,1.0
5,SPR (robust),56,0.52,5.040297562599182,1.0
5,SPR (robust),57,0.46,5.040297562599182,1.0
5,SPR (robust),58,0.456,5.040297562599182,1.0
5,SPR (robust),59,0.444,5.040297562599182,1.0
5,SPR (robust),60,0.4,5.040297562599182,1.0
5,SPR (robust),61,0.408,5.040297562599182,1.0
5,SPR (robust),62,0.44,5.040297562599182,1.0
5,SPR (robust),63,0.404,5.040297562599182,1.0
5,SPR (robust),64,0.416,5.040297562599182,1.0
5,SPR (robust),65,0.392,5.040297562599182,1.0
5,SPR (robust),66,0.364,5.040297562599182,1.0
5,SPR (robust),67,0.34,5.040297562599182,1.0
5,SPR (robust),68,0.364,5.040297562599182,1.0
5,SPR (robust),69,0.344,5.040297562599182,1.0
5,SPR (robust),70,0.304,5.040297562599182,1.0
5,SPR (robust),71,0.276,5.040297562599182,1.0
5,SPR (robust),72,0.3,5.040297562599182,1.0
5,SPR (robust),73,0.308,5.040297562599182,1.0
5,SPR (robust),74,0.284,5.040297562599182,1.0
5,SPR (robust),75,0.288,5.040297562599182,1.0
5,SPR (robust),76,0.32,5.040297562599182,1.0
5,SPR (robust),77,0.288,5.040297562599182,1.0
5,SPR (robust),78,0.304,5.040297562599182,1.0
5,SPR (robust),79,0.272,5.040297562599182,1.0
5,SPR (robust),80,0.28,5.040297562599182,1.0
5,SPR (robust),81,0.228,5.040297562599182,1.0
5,SPR (robust),82,0.196,5.040297562599182,1.0
5,SPR (robust),83,0.164,5.040297562599182,1.0
5,SPR (robust),84,0.248,5.040297562599182,1.0
5,SPR (robust),85,0.212,5.040297562599182,1.0
5,SPR (robust),86,0.236,5.040297562599182,1.0
5,SPR (robust),87,0.248,5.040297562599182,1.0
5,SPR (robust),88,0.216,5.040297562599182,1.0
5,SPR (robust),89,0.196,5.040297562599182,1.0
5,SPR (robust),90,0.188,5.040297562599182,1.0
5,SPR (robust),91,0.152,5.040297562599182,1.0
5,SPR (robust),92,0.172,5.040297562599182,1.0
5,SPR (robust),93,0.124,5.040297562599182,1.0
5,SPR (robust),94,0.108,5.040297562599182,1.0
5,SPR (robust),95,0.136,5.040297562599182,1.0
5,SPR (robust),96,0.132,5.040297562599182,1.0
5,SPR (robust),97,0.136,5.040297562599182,1.0
5,SPR (robust),98,0.148,5.040297562599182,1.0
5,SPR (robust),99,0.128,5.040297562599182,1.0
5,SPR (robust),100,0.132,5.040297562599182,1.0
5,IMF (robust),0,0.392,11.186499965434171,1.0
5,IMF (robust),1,0.392,11.186499965434171,1.0
5,IMF (robust),2,0.392,11.186499965434171,1.0
5,IMF (robust),3,0.38,11.186499965434171,1.0
5,IMF (robust),4,0.376,11.186499965434171,1.0
5,IMF (robust),5,0.38,11.186499965434171,1.0
5,IMF (robust),6,0.388,11.186499965434171,1.0
5,IMF (robust),7,0.384,11.186499965434171,1.0
5,IMF (robust),8,0.388,11.186499965434171,1.0
5,IMF (robust),9,0.384,11.186499965434171,1.0
5,IMF (robust),10,0.376,11.186499965434171,1.0
5,IMF (robust),11,0.376,11.186499965434171,1.0
5,IMF (robust),12,0.392,11.186499965434171,1.0
5,IMF (robust),13,0.384,11.186499965434171,1.0
5,IMF (robust),14,0.388,11.186499965434171,1.0
5,IMF (robust),15,0.384,11.186499965434171,1.0
5,IMF (robust),16,0.384,11.186499965434171,1.0
5,IMF (robust),17,0.392,11.186499965434171,1.0
5,IMF (robust),18,0.392,11.186499965434171,1.0
5,IMF (robust),19,0.388,11.186499965434171,1.0
5,IMF (robust),20,0.368,11.186499965434171,1.0
5,IMF (robust),21,0.376,11.186499965434171,1.0
5,IMF (robust),22,0.38,11.186499965434171,1.0
5,IMF (robust),23,0.372,11.186499965434171,1.0
5,IMF (robust),24,0.372,11.186499965434171,1.0
5,IMF (robust),25,0.372,11.186499965434171,1.0
5,IMF (robust),26,0.372,11.186499965434171,1.0
5,IMF (robust),27,0.364,11.186499965434171,1.0
5,IMF (robust),28,0.364,11.186499965434171,1.0
5,IMF (robust),29,0.384,11.186499965434171,1.0
5,IMF (robust),30,0.38,11.186499965434171,1.0
5,IMF (robust),31,0.376,11.186499965434171,1.0
5,IMF (robust),32,0.368,11.186499965434171,1.0
5,IMF (robust),33,0.364,11.186499965434171,1.0
5,IMF (robust),34,0.376,11.186499965434171,1.0
5,IMF (robust),35,0.364,11.186499965434171,1.0
5,IMF (robust),36,0.376,11.186499965434171,1.0
5,IMF (robust),37,0.376,11.186499965434171,1.0
5,IMF (robust),38,0.376,11.186499965434171,1.0
5,IMF (robust),39,0.36,11.186499965434171,1.0
5,IMF (robust),40,0.364,11.186499965434171,1.0
5,IMF (robust),41,0.372,11.186499965434171,1.0
5,IMF (robust),42,0.368,11.186499965434171,1.0
5,IMF (robust),43,0.38,11.186499965434171,1.0
5,IMF (robust),44,0.372,11.186499965434171,1.0
5,IMF (robust),45,0.372,11.186499965434171,1.0
5,IMF (robust),46,0.372,11.186499965434171,1.0
5,IMF (robust),47,0.368,11.186499965434171,1.0
5,IMF (robust),48,0.384,11.186499965434171,1.0
5,IMF (robust),49,0.372,11.186499965434171,1.0
5,IMF (robust),50,0.368,11.186499965434171,1.0
5,IMF (robust),51,0.36,11.186499965434171,1.0
5,IMF (robust),52,0.364,11.186499965434171,1.0
5,IMF (robust),53,0.352,11.186499965434171,1.0
5,IMF (robust),54,0.372,11.186499965434171,1.0
5,IMF (robust),55,0.376,11.186499965434171,1.0
5,IMF (robust),56,0.368,11.186499965434171,1.0
5,IMF (robust),57,0.368,11.186499965434171,1.0
5,IMF (robust),58,0.352,11.186499965434171,1.0
5,IMF (robust),59,0.352,11.186499965434171,1.0
5,IMF (robust),60,0.364,11.186499965434171,1.0
5,IMF (robust),61,0.364,11.186499965434171,1.0
5,IMF (robust),62,0.368,11.186499965434171,1.0
5,IMF (robust),63,0.368,11.186499965434171,1.0
5,IMF (robust),64,0.364,11.186499965434171,1.0
5,IMF (robust),65,0.368,11.186499965434171,1.0
5,IMF (robust),66,0.352,11.186499965434171,1.0
5,IMF (robust),67,0.348,11.186499965434171,1.0
5,IMF (robust),68,0.36,11.186499965434171,1.0
5,IMF (robust),69,0.368,11.186499965434171,1.0
5,IMF (robust),70,0.348,11.186499965434171,1.0
5,IMF (robust),71,0.348,11.186499965434171,1.0
5,IMF (robust),72,0.34,11.186499965434171,1.0
5,IMF (robust),73,0.372,11.186499965434171,1.0
5,IMF (robust),74,0.364,11.186499965434171,1.0
5,IMF (robust),75,0.372,11.186499965434171,1.0
5,IMF (robust),76,0.376,11.186499965434171,1.0
5,IMF (robust),77,0.364,11.186499965434171,1.0
5,IMF (robust),78,0.364,11.186499965434171,1.0
5,IMF (robust),79,0.352,11.186499965434171,1.0
5,IMF (robust),80,0.348,11.186499965434171,1.0
5,IMF (robust),81,0.348,11.186499965434171,1.0
5,IMF (robust),82,0.34,11.186499965434171,1.0
5,IMF (robust),83,0.348,11.186499965434171,1.0
5,IMF (robust),84,0.348,11.186499965434171,1.0
5,IMF (robust),85,0.356,11.186499965434171,1.0
5,IMF (robust),86,0.356,11.186499965434171,1.0
5,IMF (robust),87,0.352,11.186499965434171,1.0
5,IMF (robust),88,0.356,11.186499965434171,1.0
5,IMF (robust),89,0.336,11.186499965434171,1.0
5,IMF (robust),90,0.352,11.186499965434171,1.0
5,IMF (robust),91,0.336,11.186499965434171,1.0
5,IMF (robust),92,0.324,11.186499965434171,1.0
5,IMF (robust),93,0.316,11.186499965434171,1.0
5,IMF (robust),94,0.332,11.186499965434171,1.0
5,IMF (robust),95,0.344,11.186499965434171,1.0
5,IMF (robust),96,0.332,11.186499965434171,1.0
5,IMF (robust),97,0.332,11.186499965434171,1.0
5,IMF (robust),98,0.32,11.186499965434171,1.0
5,IMF (robust),99,0.324,11.186499965434171,1.0
5,IMF (robust),100,0.324,11.186499965434171,1.0
6,CFR (robust),0,0.448,5.935296448213713,1.0
6,CFR (robust),1,0.408,5.935296448213713,1.0
6,CFR (robust),2,0.416,5.935296448213713,1.0
6,CFR (robust),3,0.4,5.935296448213713,1.0
6,CFR (robust),4,0.396,5.935296448213713,1.0
6,CFR (robust),5,0.388,5.935296448213713,1.0
6,CFR (robust),6,0.376,5.935296448213713,1.0
6,CFR (robust),7,0.376,5.935296448213713,1.0
6,CFR (robust),8,0.38,5.935296448213713,1.0
6,CFR (robust),9,0.408,5.935296448213713,1.0
6,CFR (robust),10,0.4,5.935296448213713,1.0
6,CFR (robust),11,0.4,5.935296448213713,1.0
6,CFR (robust),12,0.364,5.935296448213713,1.0
6,CFR (robust),13,0.372,5.935296448213713,1.0
6,CFR (robust),14,0.364,5.935296448213713,1.0
6,CFR (robust),15,0.356,5.935296448213713,1.0
6,CFR (robust),16,0.368,5.935296448213713,1.0
6,CFR (robust),17,0.344,5.935296448213713,1.0
6,CFR (robust),18,0.364,5.935296448213713,1.0
6,CFR (robust),19,0.352,5.935296448213713,1.0
6,CFR (robust),20,0.368,5.935296448213713,1.0
6,CFR (robust),21,0.34,5.935296448213713,1.0
6,CFR (robust),22,0.364,5.935296448213713,1.0
6,CFR (robust),23,0.356,5.935296448213713,1.0
6,CFR (robust),24,0.348,5.935296448213713,1.0
6,CFR (robust),25,0.352,5.935296448213713,1.0
6,CFR (robust),26,0.344,5.935296448213713,1.0
6,CFR (robust),27,0.356,5.935296448213713,1.0
6,CFR (robust),28,0.348,5.935296448213713,1.0
6,CFR (robust),29,0.344,5.935296448213713,1.0
6,CFR (robust),30,0.368,5.935296448213713,1.0
6,CFR (robust),31,0.336,5.935296448213713,1.0
6,CFR (robust),32,0.336,5.935296448213713,1.0
6,CFR (robust),33,0.34,5.935296448213713,1.0
6,CFR (robust),34,0.336,5.935296448213713,1.0
6,CFR (robust),35,0.324,5.935296448213713,1.0
6,CFR (robust),36,0.352,5.935296448213713,1.0
6,CFR (robust),37,0.332,5.935296448213713,1.0
6,CFR (robust),38,0.34,5.935296448213713,1.0
6,CFR (robust),39,0.356,5.935296448213713,1.0
6,CFR (robust),40,0.344,5.935296448213713,1.0
6,CFR (robust),41,0.356,5.935296448213713,1.0
6,CFR (robust),42,0.36,5.935296448213713,1.0
6,CFR (robust),43,0.368,5.935296448213713,1.0
6,CFR (robust),44,0.352,5.935296448213713,1.0
6,CFR (robust),45,0.352,5.935296448213713,1.0
6,CFR (robust),46,0.324,5.935296448213713,1.0
6,CFR (robust),47,0.356,5.935296448213713,1.0
6,CFR (robust),48,0.34,5.935296448213713,1.0
6,CFR (robust),49,0.328,5.935296448213713,1.0
6,CFR (robust),50,0.352,5.935296448213713,1.0
6,CFR (robust),51,0.344,5.935296448213713,1.0
6,CFR (robust),52,0.344,5.935296448213713,1.0
6,CFR (robust),53,0.348,5.935296448213713,1.0
6,CFR (robust),54,0.324,5.935296448213713,1.0
6,CFR (robust),55,0.356,5.935296448213713,1.0
6,CFR (robust),56,0.336,5.935296448213713,1.0
6,CFR (robust),57,0.348,5.935296448213713,1.0
6,CFR (robust),58,0.356,5.935296448213713,1.0
6,CFR (robust),59,0.344,5.935296448213713,1.0
6,CFR (robust),60,0.328,5.935296448213713,1.0
6,CFR (robust),61,0.34,5.935296448213713,1.0
6,CFR (robust),62,0.312,5.935296448213713,1.0
6,CFR (robust),63,0.344,5.935296448213713,1.0
6,CFR (robust),64,0.312,5.935296448213713,1.0
6,CFR (robust),65,0.308,5.935296448213713,1.0
6,CFR (robust),66,0.324,5.935296448213713,1.0
6,CFR (robust),67,0.308,5.935296448213713,1.0
6,CFR (robust),68,0.336,5.935296448213713,1.0
6,CFR (robust),69,0.324,5.935296448213713,1.0
6,CFR (robust),70,0.304,5.935296448213713,1.0
6,CFR (robust),71,0.28,5.935296448213713,1.0
6,CFR (robust),72,0.308,5.935296448213713,1.0
6,CFR (robust),73,0.304,5.935296448213713,1.0
6,CFR (robust),74,0.288,5.935296448213713,1.0
6,CFR (robust),75,0.328,5.935296448213713,1.0
6,CFR (robust),76,0.308,5.935296448213713,1.0
6,CFR (robust),77,0.308,5.935296448213713,1.0
6,CFR (robust),78,0.32,5.935296448213713,1.0
6,CFR (robust),79,0.3,5.935296448213713,1.0
6,CFR (robust),80,0.316,5.935296448213713,1.0
6,CFR (robust),81,0.264,5.935296448213713,1.0
6,CFR (robust),82,0.26,5.935296448213713,1.0
6,CFR (robust),83,0.268,5.935296448213713,1.0
6,CFR (robust),84,0.276,5.935296448213713,1.0
6,CFR (robust),85,0.248,5.935296448213713,1.0
6,CFR (robust),86,0.256,5.935296448213713,1.0
6,CFR (robust),87,0.252,5.935296448213713,1.0
6,CFR (robust),88,0.256,5.935296448213713,1.0
6,CFR (robust),89,0.264,5.935296448213713,1.0
6,CFR (robust),90,0.264,5.935296448213713,1.0
6,CFR (robust),91,0.276,5.935296448213713,1.0
6,CFR (robust),92,0.272,5.935296448213713,1.0
6,CFR (robust),93,0.28,5.935296448213713,1.0
6,CFR (robust),94,0.26,5.935296448213713,1.0
6,CFR (robust),95,0.244,5.935296448213713,1.0
6,CFR (robust),96,0.252,5.935296448213713,1.0
6,CFR (robust),97,0.212,5.935296448213713,1.0
6,CFR (robust),98,0.228,5.935296448213713,1.0
6,CFR (robust),99,0.236,5.935296448213713,1.0
6,CFR (robust),100,0.252,5.935296448213713,1.0
6,SPR (robust),0,1.0,5.085075006484986,1.0
6,SPR (robust),1,0.932,5.085075006484986,1.0
6,SPR (robust),2,0.92,5.085075006484986,1.0
6,SPR (robust),3,0.912,5.085075006484986,1.0
6,SPR (robust),4,0.92,5.085075006484986,1.0
6,SPR (robust),5,0.908,5.085075006484986,1.0
6,SPR (robust),6,0.912,5.085075006484986,1.0
6,SPR (robust),7,0.896,5.085075006484986,1.0
6,SPR (robust),8,0.908,5.085075006484986,1.0
6,SPR (robust),9,0.928,5.085075006484986,1.0
6,SPR (robust),10,0.928,5.085075006484986,1.0
6,SPR (robust),11,0.916,5.085075006484986,1.0
6,SPR (robust),12,0.876,5.085075006484986,1.0
6,SPR (robust),13,0.9,5.085075006484986,1.0
6,SPR (robust),14,0.892,5.085075006484986,1.0
6,SPR (robust),15,0.888,5.085075006484986,1.0
6,SPR (robust),16,0.896,5.085075006484986,1.0
6,SPR (robust),17,0.856,5.085075006484986,1.0
6,SPR (robust),18,0.868,5.085075006484986,1.0
6,SPR (robust),19,0.868,5.085075006484986,1.0
6,SPR (robust),20,0.88,5.085075006484986,1.0
6,SPR (robust),21,0.876,5.085075006484986,1.0
6,SPR (robust),22,0.876,5.085075006484986,1.0
6,SPR (robust),23,0.848,5.085075006484986,1.0
6,SPR (robust),24,0.84,5.085075006484986,1.0
6,SPR (robust),25,0.856,5.085075006484986,1.0
6,SPR (robust),26,0.8,5.085075006484986,1.0
6,SPR (robust),27,0.808,5.085075006484986,1.0
6,SPR (robust),28,0.824,5.085075006484986,1.0
6,SPR (robust),29,0.788,5.085075006484986,1.0
6,SPR (robust),30,0.812,5.085075006484986,1.0
6,SPR (robust),31,0.804,5.085075006484986,1.0
6,SPR (robust),32,0.78,5.085075006484986,1.0
6,SPR (robust),33,0.772,5.085075006484986,1.0
6,SPR (robust),34,0.788,5.085075006484986,1.0
6,SPR (robust),35,0.736,5.085075006484986,1.0
6,SPR (robust),36,0.744,5.085075006484986,1.0
6,SPR (robust),37,0.712,5.085075006484986,1.0
6,SPR (robust),38,0.76,5.085075006484986,1.0
6,SPR (robust),39,0.728,5.085075006484986,1.0
6,SPR (robust),40,0.688,5.085075006484986,1.0
6,SPR (robust),41,0.668,5.085075006484986,1.0
6,SPR (robust),42,0.696,5.085075006484986,1.0
6,SPR (robust),43,0.644,5.085075006484986,1.0
6,SPR (robust),44,0.664,5.085075006484986,1.0
6,SPR (robust),45,0.644,5.085075006484986,1.0
6,SPR (robust),46,0.624,5.085075006484986,1.0
6,SPR (robust),47,0.608,5.085075006484986,1.0
6,SPR (robust),48,0.608,5.085075006484986,1.0
6,SPR (robust),49,0.588,5.085075006484986,1.0
6,SPR (robust),50,0.608,5.085075006484986,1.0
6,SPR (robust),51,0.572,5.085075006484986,1.0
6,SPR (robust),52,0.592,5.085075006484986,1.0
6,SPR (robust),53,0.556,5.085075006484986,1.0
6,SPR (robust),54,0.564,5.085075006484986,1.0
6,SPR (robust),55,0.544,5.085075006484986,1.0
6,SPR (robust),56,0.532,5.085075006484986,1.0
6,SPR (robust),57,0.54,5.085075006484986,1.0
6,SPR (robust),58,0.512,5.085075006484986,1.0
6,SPR (robust),59,0.496,5.085075006484986,1.0
6,SPR (robust),60,0.472,5.085075006484986,1.0
6,SPR (robust),61,0.472,5.085075006484986,1.0
6,SPR (robust),62,0.468,5.085075006484986,1.0
6,SPR (robust),63,0.472,5.085075006484986,1.0
6,SPR (robust),64,0.42,5.085075006484986,1.0
6,SPR (robust),65,0.408,5.085075006484986,1.0
6,SPR (robust),66,0.44,5.085075006484986,1.0
6,SPR (robust),67,0.456,5.085075006484986,1.0
6,SPR (robust),68,0.456,5.085075006484986,1.0
6,SPR (robust),69,0.416,5.085075006484986,1.0
6,SPR (robust),70,0.404,5.085075006484986,1.0
6,SPR (robust),71,0.408,5.085075006484986,1.0
6,SPR (robust),72,0.396,5.085075006484986,1.0
6,SPR (robust),73,0.392,5.085075006484986,1.0
6,SPR (robust),74,0.368,5.085075006484986,1.0
6,SPR (robust),75,0.352,5.085075006484986,1.0
6,SPR (robust),76,0.352,5.085075006484986,1.0
6,SPR (robust),77,0.376,5.085075006484986,1.0
6,SPR (robust),78,0.356,5.085075006484986,1.0
6,SPR (robust),79,0.364,5.085075006484986,1.0
6,SPR (robust),80,0.34,5.085075006484986,1.0
6,SPR (robust),81,0.304,5.085075006484986,1.0
6,SPR (robust),82,0.304,5.085075006484986,1.0
6,SPR (robust),83,0.288,5.085075006484986,1.0
6,SPR (robust),84,0.308,5.085075006484986,1.0
6,SPR (robust),85,0.336,5.085075006484986,1.0
6,SPR (robust),86,0.34,5.085075006484986,1.0
6,SPR (robust),87,0.332,5.085075006484986,1.0
6,SPR (robust),88,0.32,5.085075006484986,1.0
6,SPR (robust),89,0.348,5.085075006484986,1.0
6,SPR (robust),90,0.32,5.085075006484986,1.0
6,SPR (robust),91,0.3,5.085075006484986,1.0
6,SPR (robust),92,0.312,5.085075006484986,1.0
