run_id,type,timestep,recourse,cost,alpha
0,CFR (robust),83,0.888,8.748814822275401,1.0
0,CFR (robust),84,0.888,8.748814822275401,1.0
0,CFR (robust),85,0.864,8.748814822275401,1.0
0,CFR (robust),86,0.84,8.748814822275401,1.0
0,CFR (robust),87,0.88,8.748814822275401,1.0
0,CFR (robust),88,0.872,8.748814822275401,1.0
0,CFR (robust),89,0.884,8.748814822275401,1.0
0,CFR (robust),90,0.84,8.748814822275401,1.0
0,CFR (robust),91,0.856,8.748814822275401,1.0
0,CFR (robust),92,0.84,8.748814822275401,1.0
0,CFR (robust),93,0.864,8.748814822275401,1.0
0,CFR (robust),94,0.868,8.748814822275401,1.0
0,CFR (robust),95,0.876,8.748814822275401,1.0
0,CFR (robust),96,0.868,8.748814822275401,1.0
0,CFR (robust),97,0.872,8.748814822275401,1.0
0,CFR (robust),98,0.832,8.748814822275401,1.0
0,CFR (robust),99,0.864,8.748814822275401,1.0
0,CFR (robust),100,0.884,8.748814822275401,1.0
0,SPR (robust),0,0.984,5.325632166087143,1.0
0,SPR (robust),1,0.86,5.325632166087143,1.0
0,SPR (robust),2,0.804,5.325632166087143,1.0
0,SPR (robust),3,0.72,5.325632166087143,1.0
0,SPR (robust),4,0.716,5.325632166087143,1.0
0,SPR (robust),5,0.736,5.325632166087143,1.0
0,SPR (robust),6,0.776,5.325632166087143,1.0
0,SPR (robust),7,0.812,5.325632166087143,1.0
0,SPR (robust),8,0.768,5.325632166087143,1.0
0,SPR (robust),9,0.68,5.325632166087143,1.0
0,SPR (robust),10,0.688,5.325632166087143,1.0
0,SPR (robust),11,0.716,5.325632166087143,1.0
0,SPR (robust),12,0.812,5.325632166087143,1.0
0,SPR (robust),13,0.808,5.325632166087143,1.0
0,SPR (robust),14,0.796,5.325632166087143,1.0
0,SPR (robust),15,0.704,5.325632166087143,1.0
0,SPR (robust),16,0.712,5.325632166087143,1.0
0,SPR (robust),17,0.74,5.325632166087143,1.0
0,SPR (robust),18,0.788,5.325632166087143,1.0
0,SPR (robust),19,0.828,5.325632166087143,1.0
0,SPR (robust),20,0.828,5.325632166087143,1.0
0,SPR (robust),21,0.752,5.325632166087143,1.0
0,SPR (robust),22,0.76,5.325632166087143,1.0
0,SPR (robust),23,0.68,5.325632166087143,1.0
0,SPR (robust),24,0.772,5.325632166087143,1.0
0,SPR (robust),25,0.812,5.325632166087143,1.0
0,SPR (robust),26,0.816,5.325632166087143,1.0
0,SPR (robust),27,0.792,5.325632166087143,1.0
0,SPR (robust),28,0.728,5.325632166087143,1.0
0,SPR (robust),29,0.728,5.325632166087143,1.0
0,SPR (robust),30,0.768,5.325632166087143,1.0
0,SPR (robust),31,0.796,5.325632166087143,1.0
0,SPR (robust),32,0.824,5.325632166087143,1.0
0,SPR (robust),33,0.812,5.325632166087143,1.0
0,SPR (robust),34,0.776,5.325632166087143,1.0
0,SPR (robust),35,0.732,5.325632166087143,1.0
0,SPR (robust),36,0.708,5.325632166087143,1.0
0,SPR (robust),37,0.796,5.325632166087143,1.0
0,SPR (robust),38,0.82,5.325632166087143,1.0
0,SPR (robust),39,0.776,5.325632166087143,1.0
0,SPR (robust),40,0.744,5.325632166087143,1.0
0,SPR (robust),41,0.772,5.325632166087143,1.0
0,SPR (robust),42,0.736,5.325632166087143,1.0
0,SPR (robust),43,0.764,5.325632166087143,1.0
0,SPR (robust),44,0.852,5.325632166087143,1.0
0,SPR (robust),45,0.816,5.325632166087143,1.0
0,SPR (robust),46,0.812,5.325632166087143,1.0
0,SPR (robust),47,0.76,5.325632166087143,1.0
0,SPR (robust),48,0.676,5.325632166087143,1.0
0,SPR (robust),49,0.764,5.325632166087143,1.0
0,SPR (robust),50,0.804,5.325632166087143,1.0
0,SPR (robust),51,0.844,5.325632166087143,1.0
0,SPR (robust),52,0.76,5.325632166087143,1.0
0,SPR (robust),53,0.764,5.325632166087143,1.0
0,SPR (robust),54,0.728,5.325632166087143,1.0
0,SPR (robust),55,0.768,5.325632166087143,1.0
0,SPR (robust),56,0.8,5.325632166087143,1.0
0,SPR (robust),57,0.848,5.325632166087143,1.0
0,SPR (robust),58,0.812,5.325632166087143,1.0
0,SPR (robust),59,0.768,5.325632166087143,1.0
0,SPR (robust),60,0.676,5.325632166087143,1.0
0,SPR (robust),61,0.7,5.325632166087143,1.0
0,SPR (robust),62,0.76,5.325632166087143,1.0
0,SPR (robust),63,0.84,5.325632166087143,1.0
0,SPR (robust),64,0.824,5.325632166087143,1.0
0,SPR (robust),65,0.784,5.325632166087143,1.0
0,SPR (robust),66,0.692,5.325632166087143,1.0
0,SPR (robust),67,0.684,5.325632166087143,1.0
0,SPR (robust),68,0.74,5.325632166087143,1.0
0,SPR (robust),69,0.788,5.325632166087143,1.0
0,SPR (robust),70,0.812,5.325632166087143,1.0
0,SPR (robust),71,0.752,5.325632166087143,1.0
0,SPR (robust),72,0.724,5.325632166087143,1.0
